Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05728,0.06197,0.07136,0.05634,0.02911,0.02535,0.02535,0.02629,0.02723,0.02629,0.02629,0.02535,0.04131,0.08826,0.03756,0.02441,0.03850,0.03474
0.05728, 1.000,0.02160,0.02347,0.02441,0.09296,0.1662,0.03005,0.02723,0.03099,0.02254,0.01972,0.03099,0.04225,0.05822,0.02911,0.02160,0.03850,0.03568
0.06197,0.02160, 1.000,0.04225,0.01596,0.01784,0.02066,0.09296,0.01315,0.03005,0.03286,0.02535,0.01972,0.02441,0.03474,0.04789,0.02254,0.02441,0.03568
0.07136,0.02347,0.04225, 1.000,0.06854,0.01690,0.01596,0.01315,0.03099,0.01972,0.02347,0.03286,0.02254,0.02254,0.03944,0.04883,0.04038,0.03568,0.03568
0.05634,0.02441,0.01596,0.06854, 1.000,0.04225,0.01690,0.01690,0.02347,0.03756,0.02160,0.01972,0.04131,0.03662,0.02441,0.02723,0.03568,0.04695,0.05540
0.02911,0.09296,0.01784,0.01690,0.04225, 1.000,0.04789,0.03192,0.02535,0.02160,0.03286,0.02066,0.04413,0.03756,0.02817,0.03099,0.02066,0.03756,0.03474
0.02535,0.1662,0.02066,0.01596,0.01690,0.04789, 1.000,0.02160,0.03192,0.02535,0.02911,0.04695,0.03099,0.03005,0.03192,0.01784,0.02254,0.03662,0.03380
0.02535,0.03005,0.09296,0.01315,0.01690,0.03192,0.02160, 1.000,0.03850,0.03005,0.03850,0.03568,0.03005,0.03099,0.03474,0.03286,0.02347,0.01784,0.01690
0.02629,0.02723,0.01315,0.03099,0.02347,0.02535,0.03192,0.03850, 1.000,0.02160,0.02535,0.03380,0.02535,0.03756,0.02347,0.02535,0.02911,0.02535,0.02441
0.02723,0.03099,0.03005,0.01972,0.03756,0.02160,0.02535,0.03005,0.02160, 1.000,0.03568,0.02629,0.03005,0.02066,0.02911,0.01408,0.03005,0.01690,0.01596
0.02629,0.02254,0.03286,0.02347,0.02160,0.03286,0.02911,0.03850,0.02535,0.03568, 1.000,0.03380,0.03474,0.03005,0.02066,0.03286,0.02723,0.03192,0.03568
0.02629,0.01972,0.02535,0.03286,0.01972,0.02066,0.04695,0.03568,0.03380,0.02629,0.03380, 1.000,0.02629,0.02160,0.02347,0.03380,0.04695,0.02347,0.02723
0.02535,0.03099,0.01972,0.02254,0.04131,0.04413,0.03099,0.03005,0.02535,0.03005,0.03474,0.02629, 1.000,0.05258,0.02723,0.01596,0.02629,0.07230,0.03005
0.04131,0.04225,0.02441,0.02254,0.03662,0.03756,0.03005,0.03099,0.03756,0.02066,0.03005,0.02160,0.05258, 1.000,0.03944,0.01972,0.02347,0.04507,0.03474
0.08826,0.05822,0.03474,0.03944,0.02441,0.02817,0.03192,0.03474,0.02347,0.02911,0.02066,0.02347,0.02723,0.03944, 1.000,0.04225,0.02723,0.03568,0.04131
0.03756,0.02911,0.04789,0.04883,0.02723,0.03099,0.01784,0.03286,0.02535,0.01408,0.03286,0.03380,0.01596,0.01972,0.04225, 1.000,0.05915,0.02254,0.03474
0.02441,0.02160,0.02254,0.04038,0.03568,0.02066,0.02254,0.02347,0.02911,0.03005,0.02723,0.04695,0.02629,0.02347,0.02723,0.05915, 1.000,0.02254,0.05822
0.03850,0.03850,0.02441,0.03568,0.04695,0.03756,0.03662,0.01784,0.02535,0.01690,0.03192,0.02347,0.07230,0.04507,0.03568,0.02254,0.02254, 1.000,0.07230
0.03474,0.03568,0.03568,0.03568,0.05540,0.03474,0.03380,0.01690,0.02441,0.01596,0.03568,0.02723,0.03005,0.03474,0.04131,0.03474,0.05822,0.07230, 1.000
