Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1012,0.03655,0.06531,0.05618,0.03655,0.03519,0.02741,0.03181,0.02978,0.03113,0.02403,0.04061,0.07479,0.04535,0.03926,0.03486,0.03824,0.02437
0.1012, 1.000,0.03181,0.03181,0.05550,0.07107,0.02741,0.01760,0.03655,0.02437,0.02470,0.02809,0.02910,0.03790,0.05313,0.05279,0.03621,0.03553,0.03723
0.03655,0.03181, 1.000,0.04196,0.02809,0.02132,0.02504,0.05854,0.02437,0.02809,0.03892,0.02504,0.02166,0.02876,0.06058,0.03993,0.02538,0.02538,0.02064
0.06531,0.03181,0.04196, 1.000,0.04230,0.02200,0.02944,0.02809,0.03215,0.02234,0.02640,0.03452,0.03012,0.03486,0.04670,0.03723,0.03519,0.04772,0.03384
0.05618,0.05550,0.02809,0.04230, 1.000,0.06261,0.02064,0.03486,0.02369,0.04196,0.02538,0.02504,0.06024,0.04569,0.02572,0.03993,0.04162,0.03756,0.05415
0.03655,0.07107,0.02132,0.02200,0.06261, 1.000,0.02876,0.02707,0.02910,0.03113,0.02640,0.01557,0.04738,0.04805,0.03283,0.04027,0.03553,0.03858,0.05144
0.03519,0.02741,0.02504,0.02944,0.02064,0.02876, 1.000,0.02707,0.03756,0.04399,0.02775,0.09239,0.03553,0.04602,0.03215,0.02572,0.02944,0.03046,0.02538
0.02741,0.01760,0.05854,0.02809,0.03486,0.02707,0.02707, 1.000,0.05753,0.02403,0.04670,0.02640,0.06396,0.02437,0.02673,0.02876,0.02200,0.01997,0.02267
0.03181,0.03655,0.02437,0.03215,0.02369,0.02910,0.03756,0.05753, 1.000,0.02335,0.01997,0.04264,0.03181,0.04433,0.01726,0.02606,0.03519,0.02234,0.01827
0.02978,0.02437,0.02809,0.02234,0.04196,0.03113,0.04399,0.02403,0.02335, 1.000,0.03147,0.03587,0.03689,0.02707,0.02335,0.01963,0.04264,0.03113,0.03384
0.03113,0.02470,0.03892,0.02640,0.02538,0.02640,0.02775,0.04670,0.01997,0.03147, 1.000,0.04230,0.03655,0.02809,0.03012,0.02944,0.02673,0.02741,0.02200
0.02403,0.02809,0.02504,0.03452,0.02504,0.01557,0.09239,0.02640,0.04264,0.03587,0.04230, 1.000,0.02707,0.02944,0.02843,0.02470,0.06633,0.02470,0.02267
0.04061,0.02910,0.02166,0.03012,0.06024,0.04738,0.03553,0.06396,0.03181,0.03689,0.03655,0.02707, 1.000,0.08020,0.02234,0.02470,0.01963,0.05347,0.02741
0.07479,0.03790,0.02876,0.03486,0.04569,0.04805,0.04602,0.02437,0.04433,0.02707,0.02809,0.02944,0.08020, 1.000,0.03756,0.02504,0.02504,0.08054,0.02606
0.04535,0.05313,0.06058,0.04670,0.02572,0.03283,0.03215,0.02673,0.01726,0.02335,0.03012,0.02843,0.02234,0.03756, 1.000,0.04264,0.02403,0.03824,0.02910
0.03926,0.05279,0.03993,0.03723,0.03993,0.04027,0.02572,0.02876,0.02606,0.01963,0.02944,0.02470,0.02470,0.02504,0.04264, 1.000,0.05854,0.03283,0.07005
0.03486,0.03621,0.02538,0.03519,0.04162,0.03553,0.02944,0.02200,0.03519,0.04264,0.02673,0.06633,0.01963,0.02504,0.02403,0.05854, 1.000,0.01997,0.04907
0.03824,0.03553,0.02538,0.04772,0.03756,0.03858,0.03046,0.01997,0.02234,0.03113,0.02741,0.02470,0.05347,0.08054,0.03824,0.03283,0.01997, 1.000,0.05753
0.02437,0.03723,0.02064,0.03384,0.05415,0.05144,0.02538,0.02267,0.01827,0.03384,0.02200,0.02267,0.02741,0.02606,0.02910,0.07005,0.04907,0.05753, 1.000
