Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04356,0.02574,0.01980,0.02970,0.009901,0.05941,0.02178,0.03960,0.009901,0.05545,0.03564,0.02970,0.02772,0.02772,0.09901,0.07723,0.02772,0.02772
0.04356, 1.000,0.01980,0.01584,0.01584,0.06337,0.04356,0.02772,0.02772,0.02772,0.02970,0.01584,0.01386,0.07525,0.07129,0.06139,0.03762,0.01584,0.02970
0.02574,0.01980, 1.000,0.02574,0.01782,0.01386,0.05743,0.07327,0.06337,0.03762,0.03366,0.04356,0.02376,0.03168,0.09109,0.04158,0.001980,0.03564,0.01782
0.01980,0.01584,0.02574, 1.000,0.01980,0.01782,0.03366,0.01188,0.03564,0.03960,0.02772,0.02376,0.02178,0.02772,0.02376,0.04356,0.03762,0.02376,0.05545
0.02970,0.01584,0.01782,0.01980, 1.000,0.03564,0.01584,0.03960,0.04158,0.04158,0.01980,0.01386,0.05743,0.007921,0.02376,0.07921,0.03168,0.01386,0.07921
0.009901,0.06337,0.01386,0.01782,0.03564, 1.000,0.02970,0.04752,0.02178,0.01188,0.02772,0.01188,0.02772,0.1129,0.009901,0.05347,0.02772,0.04158,0.02970
0.05941,0.04356,0.05743,0.03366,0.01584,0.02970, 1.000,0.04356,0.02772,0.03366,0.02574,0.04554,0.01584,0.06139,0.02772,0.04356,0.04158,0.04554,0.07525
0.02178,0.02772,0.07327,0.01188,0.03960,0.04752,0.04356, 1.000,0.02970,0.02376,0.005941,0.03960,0.06139,0.02574,0.03762,0.04950,0.04554,0.03762,0.01782
0.03960,0.02772,0.06337,0.03564,0.04158,0.02178,0.02772,0.02970, 1.000,0.04554,0.02376,0.02970,0.003960,0.01782,0.02574,0.03564,0.01386,0.03168,0.04554
0.009901,0.02772,0.03762,0.03960,0.04158,0.01188,0.03366,0.02376,0.04554, 1.000,0.03564,0.01980,0.02178,0.03168,0.01980,0.01584,0.07129,0.04158,0.06139
0.05545,0.02970,0.03366,0.02772,0.01980,0.02772,0.02574,0.005941,0.02376,0.03564, 1.000,0.03366,0.03564,0.03762,0.02574,0.02574,0.02178,0.03762,0.05743
0.03564,0.01584,0.04356,0.02376,0.01386,0.01188,0.04554,0.03960,0.02970,0.01980,0.03366, 1.000,0.02970,0.02178,0.01188,0.01782,0.03762,0.02178,0.06337
0.02970,0.01386,0.02376,0.02178,0.05743,0.02772,0.01584,0.06139,0.003960,0.02178,0.03564,0.02970, 1.000,0.02376,0.007921,0.06139,0.06931,0.01188,0.01980
0.02772,0.07525,0.03168,0.02772,0.007921,0.1129,0.06139,0.02574,0.01782,0.03168,0.03762,0.02178,0.02376, 1.000,0.02178,0.03960,0.02970,0.04356,0.01386
0.02772,0.07129,0.09109,0.02376,0.02376,0.009901,0.02772,0.03762,0.02574,0.01980,0.02574,0.01188,0.007921,0.02178, 1.000,0.03168,0.02376,0.007921,0.04950
0.09901,0.06139,0.04158,0.04356,0.07921,0.05347,0.04356,0.04950,0.03564,0.01584,0.02574,0.01782,0.06139,0.03960,0.03168, 1.000,0.06139,0.05743,0.06139
0.07723,0.03762,0.001980,0.03762,0.03168,0.02772,0.04158,0.04554,0.01386,0.07129,0.02178,0.03762,0.06931,0.02970,0.02376,0.06139, 1.000,0.05149,0.06337
0.02772,0.01584,0.03564,0.02376,0.01386,0.04158,0.04554,0.03762,0.03168,0.04158,0.03762,0.02178,0.01188,0.04356,0.007921,0.05743,0.05149, 1.000,0.1366
0.02772,0.02970,0.01782,0.05545,0.07921,0.02970,0.07525,0.01782,0.04554,0.06139,0.05743,0.06337,0.01980,0.01386,0.04950,0.06139,0.06337,0.1366, 1.000
