Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04873,0.1644,0.1982,0.04006,0.02870,0.02990,0.02093,0.02511,0.03408,0.03647,0.02422,0.02720,0.04335,0.09357,0.06966,0.03378,0.04185,0.03498
0.04873, 1.000,0.01883,0.02840,0.04425,0.1205,0.1668,0.02362,0.03946,0.03049,0.02242,0.02691,0.03886,0.07294,0.07593,0.04185,0.02332,0.04066,0.03318
0.1644,0.01883, 1.000,0.09656,0.02601,0.01824,0.02601,0.03468,0.02093,0.02571,0.04036,0.02870,0.02511,0.02631,0.04185,0.03797,0.02332,0.02720,0.03139
0.1982,0.02840,0.09656, 1.000,0.06577,0.02302,0.02093,0.02810,0.02422,0.02212,0.03886,0.03019,0.02272,0.02242,0.05262,0.05650,0.04006,0.04096,0.05471
0.04006,0.04425,0.02601,0.06577, 1.000,0.05680,0.02392,0.02272,0.02242,0.02870,0.01854,0.01973,0.03468,0.02960,0.03558,0.03857,0.03767,0.04723,0.06248
0.02870,0.1205,0.01824,0.02302,0.05680, 1.000,0.05650,0.03707,0.03468,0.02093,0.03259,0.02362,0.04813,0.05112,0.03857,0.02780,0.02810,0.04544,0.03976
0.02990,0.1668,0.02601,0.02093,0.02392,0.05650, 1.000,0.02541,0.03348,0.02601,0.02601,0.03916,0.03049,0.04813,0.04425,0.02182,0.02362,0.02990,0.02661
0.02093,0.02362,0.03468,0.02810,0.02272,0.03707,0.02541, 1.000,0.03169,0.02242,0.05202,0.03318,0.04036,0.02990,0.02870,0.03318,0.02451,0.02511,0.01913
0.02511,0.03946,0.02093,0.02422,0.02242,0.03468,0.03348,0.03169, 1.000,0.02900,0.02661,0.04365,0.02750,0.05351,0.02242,0.02332,0.02870,0.02242,0.02810
0.03408,0.03049,0.02571,0.02212,0.02870,0.02093,0.02601,0.02242,0.02900, 1.000,0.03408,0.02212,0.02212,0.02332,0.03916,0.02691,0.02332,0.02541,0.02451
0.03647,0.02242,0.04036,0.03886,0.01854,0.03259,0.02601,0.05202,0.02661,0.03408, 1.000,0.03049,0.04006,0.03229,0.02631,0.04126,0.02272,0.02631,0.01913
0.02422,0.02691,0.02870,0.03019,0.01973,0.02362,0.03916,0.03318,0.04365,0.02212,0.03049, 1.000,0.03438,0.03348,0.02481,0.02691,0.03827,0.02481,0.01854
0.02720,0.03886,0.02511,0.02272,0.03468,0.04813,0.03049,0.04036,0.02750,0.02212,0.04006,0.03438, 1.000,0.06786,0.02302,0.02302,0.01734,0.08311,0.02930
0.04335,0.07294,0.02631,0.02242,0.02960,0.05112,0.04813,0.02990,0.05351,0.02332,0.03229,0.03348,0.06786, 1.000,0.05321,0.02511,0.02063,0.04275,0.02272
0.09357,0.07593,0.04185,0.05262,0.03558,0.03857,0.04425,0.02870,0.02242,0.03916,0.02631,0.02481,0.02302,0.05321, 1.000,0.06099,0.02242,0.02960,0.03558
0.06966,0.04185,0.03797,0.05650,0.03857,0.02780,0.02182,0.03318,0.02332,0.02691,0.04126,0.02691,0.02302,0.02511,0.06099, 1.000,0.07115,0.02422,0.04843
0.03378,0.02332,0.02332,0.04006,0.03767,0.02810,0.02362,0.02451,0.02870,0.02332,0.02272,0.03827,0.01734,0.02063,0.02242,0.07115, 1.000,0.02093,0.05531
0.04185,0.04066,0.02720,0.04096,0.04723,0.04544,0.02990,0.02511,0.02242,0.02541,0.02631,0.02481,0.08311,0.04275,0.02960,0.02422,0.02093, 1.000,0.07235
0.03498,0.03318,0.03139,0.05471,0.06248,0.03976,0.02661,0.01913,0.02810,0.02451,0.01913,0.01854,0.02930,0.02272,0.03558,0.04843,0.05531,0.07235, 1.000
