Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3254,0.06964,0.1520,0.1325,0.07101,0.04916,0.02640,0.01274,0.03004,0.02503,0.02367,0.04870,0.09331,0.1507,0.1202,0.05143,0.05189,0.04370
0.3254, 1.000,0.04961,0.1297,0.1320,0.1602,0.1070,0.03277,0.02230,0.03186,0.02230,0.02594,0.06736,0.1161,0.1306,0.09923,0.04233,0.07237,0.06919
0.06964,0.04961, 1.000,0.02868,0.02549,0.02230,0.04005,0.03232,0.01502,0.03323,0.03914,0.02640,0.01639,0.03232,0.09558,0.1329,0.04461,0.02412,0.02822
0.1520,0.1297,0.02868, 1.000,0.5667,0.1493,0.02913,0.03414,0.01730,0.04552,0.01457,0.04870,0.07146,0.04506,0.07556,0.1211,0.1416,0.1780,0.2098
0.1325,0.1320,0.02549,0.5667, 1.000,0.1848,0.03414,0.04506,0.01365,0.03732,0.01684,0.04552,0.07874,0.05234,0.06736,0.07192,0.1156,0.1816,0.1980
0.07101,0.1602,0.02230,0.1493,0.1848, 1.000,0.05553,0.06281,0.02549,0.03004,0.03960,0.02685,0.09923,0.04961,0.04916,0.05462,0.06190,0.1839,0.1639
0.04916,0.1070,0.04005,0.02913,0.03414,0.05553, 1.000,0.03141,0.04734,0.04005,0.01730,0.02868,0.03687,0.07601,0.06919,0.03232,0.01639,0.04051,0.03368
0.02640,0.03277,0.03232,0.03414,0.04506,0.06281,0.03141, 1.000,0.03505,0.03505,0.04870,0.02367,0.06008,0.02458,0.02913,0.02640,0.02503,0.04415,0.03960
0.01274,0.02230,0.01502,0.01730,0.01365,0.02549,0.04734,0.03505, 1.000,0.04324,0.02276,0.04552,0.02048,0.02230,0.01912,0.02594,0.02048,0.03732,0.04324
0.03004,0.03186,0.03323,0.04552,0.03732,0.03004,0.04005,0.03505,0.04324, 1.000,0.03914,0.04142,0.04643,0.02367,0.02868,0.02367,0.03687,0.05690,0.05371
0.02503,0.02230,0.03914,0.01457,0.01684,0.03960,0.01730,0.04870,0.02276,0.03914, 1.000,0.03596,0.03641,0.02139,0.02640,0.02458,0.02777,0.05098,0.04688
0.02367,0.02594,0.02640,0.04870,0.04552,0.02685,0.02868,0.02367,0.04552,0.04142,0.03596, 1.000,0.02868,0.03550,0.02731,0.03050,0.03186,0.02777,0.02503
0.04870,0.06736,0.01639,0.07146,0.07874,0.09923,0.03687,0.06008,0.02048,0.04643,0.03641,0.02868, 1.000,0.07328,0.03414,0.03687,0.03277,0.1047,0.06418
0.09331,0.1161,0.03232,0.04506,0.05234,0.04961,0.07601,0.02458,0.02230,0.02367,0.02139,0.03550,0.07328, 1.000,0.1088,0.03687,0.01183,0.05599,0.03505
0.1507,0.1306,0.09558,0.07556,0.06736,0.04916,0.06919,0.02913,0.01912,0.02868,0.02640,0.02731,0.03414,0.1088, 1.000,0.1097,0.03823,0.04188,0.04688
0.1202,0.09923,0.1329,0.1211,0.07192,0.05462,0.03232,0.02640,0.02594,0.02367,0.02458,0.03050,0.03687,0.03687,0.1097, 1.000,0.1507,0.05553,0.07374
0.05143,0.04233,0.04461,0.1416,0.1156,0.06190,0.01639,0.02503,0.02048,0.03687,0.02777,0.03186,0.03277,0.01183,0.03823,0.1507, 1.000,0.07874,0.1315
0.05189,0.07237,0.02412,0.1780,0.1816,0.1839,0.04051,0.04415,0.03732,0.05690,0.05098,0.02777,0.1047,0.05599,0.04188,0.05553,0.07874, 1.000,0.4702
0.04370,0.06919,0.02822,0.2098,0.1980,0.1639,0.03368,0.03960,0.04324,0.05371,0.04688,0.02503,0.06418,0.03505,0.04688,0.07374,0.1315,0.4702, 1.000
