Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07434,0.3639,0.02004,0.02004,0.02456,0.1202,0.05947,0.02004,0.02198,0.02586,0.03361,0.03361,0.05301,0.05624,0.04783,0.01099,0.02844,0.01875
0.07434, 1.000,0.04783,0.02844,0.02844,0.02198,0.2172,0.02069,0.04654,0.03943,0.02650,0.1215,0.02004,0.1151,0.09632,0.04396,0.02909,0.04848,0.02004
0.3639,0.04783, 1.000,0.01681,0.01939,0.02650,0.06012,0.1467,0.02780,0.01681,0.03426,0.03232,0.04719,0.03814,0.07563,0.05107,0.01099,0.03555,0.02715
0.02004,0.02844,0.01681, 1.000,0.4945,0.2327,0.03555,0.02327,0.08662,0.09825,0.04331,0.05495,0.04590,0.03297,0.01875,0.04137,0.08080,0.05301,0.06270
0.02004,0.02844,0.01939,0.4945, 1.000,0.1959,0.02909,0.03426,0.05559,0.1170,0.04719,0.05947,0.04331,0.03749,0.02069,0.03685,0.06852,0.06141,0.05624
0.02456,0.02198,0.02650,0.2327,0.1959, 1.000,0.01875,0.03361,0.04008,0.09244,0.04266,0.02909,0.08403,0.03167,0.01745,0.02262,0.05171,0.1390,0.07369
0.1202,0.2172,0.06012,0.03555,0.02909,0.01875, 1.000,0.02844,0.07304,0.05042,0.02521,0.2728,0.01034,0.07304,0.07434,0.02715,0.02327,0.03491,0.01875
0.05947,0.02069,0.1467,0.02327,0.03426,0.03361,0.02844, 1.000,0.02004,0.03555,0.03426,0.01875,0.07822,0.01939,0.04525,0.05430,0.01293,0.02909,0.01228
0.02004,0.04654,0.02780,0.08662,0.05559,0.04008,0.07304,0.02004, 1.000,0.08856,0.02715,0.1248,0.02715,0.02909,0.01551,0.03103,0.09244,0.03297,0.04137
0.02198,0.03943,0.01681,0.09825,0.1170,0.09244,0.05042,0.03555,0.08856, 1.000,0.05042,0.1047,0.03491,0.02456,0.01357,0.01422,0.09179,0.04460,0.03685
0.02586,0.02650,0.03426,0.04331,0.04719,0.04266,0.02521,0.03426,0.02715,0.05042, 1.000,0.02715,0.04913,0.02392,0.03038,0.02198,0.02262,0.03361,0.03232
0.03361,0.1215,0.03232,0.05495,0.05947,0.02909,0.2728,0.01875,0.1248,0.1047,0.02715, 1.000,0.01293,0.05042,0.05882,0.02973,0.05559,0.02198,0.02004
0.03361,0.02004,0.04719,0.04590,0.04331,0.08403,0.01034,0.07822,0.02715,0.03491,0.04913,0.01293, 1.000,0.04525,0.03232,0.009050,0.01551,0.1112,0.02973
0.05301,0.1151,0.03814,0.03297,0.03749,0.03167,0.07304,0.01939,0.02909,0.02456,0.02392,0.05042,0.04525, 1.000,0.08145,0.02844,0.02521,0.08274,0.04072
0.05624,0.09632,0.07563,0.01875,0.02069,0.01745,0.07434,0.04525,0.01551,0.01357,0.03038,0.05882,0.03232,0.08145, 1.000,0.07175,0.01357,0.04072,0.02521
0.04783,0.04396,0.05107,0.04137,0.03685,0.02262,0.02715,0.05430,0.03103,0.01422,0.02198,0.02973,0.009050,0.02844,0.07175, 1.000,0.04654,0.02198,0.04848
0.01099,0.02909,0.01099,0.08080,0.06852,0.05171,0.02327,0.01293,0.09244,0.09179,0.02262,0.05559,0.01551,0.02521,0.01357,0.04654, 1.000,0.03685,0.07822
0.02844,0.04848,0.03555,0.05301,0.06141,0.1390,0.03491,0.02909,0.03297,0.04460,0.03361,0.02198,0.1112,0.08274,0.04072,0.02198,0.03685, 1.000,0.09373
0.01875,0.02004,0.02715,0.06270,0.05624,0.07369,0.01875,0.01228,0.04137,0.03685,0.03232,0.02004,0.02973,0.04072,0.02521,0.04848,0.07822,0.09373, 1.000
