Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1395,0.4213,0.03754,0.02633,0.04482,0.1120,0.09748,0.02801,0.02633,0.02521,0.03025,0.02633,0.02297,0.04650,0.1457,0.09076,0.03249,0.07563
0.1395, 1.000,0.07283,0.03922,0.03305,0.05434,0.2527,0.03754,0.02241,0.02689,0.02465,0.06387,0.02129,0.03697,0.05042,0.07171,0.05546,0.04762,0.05994
0.4213,0.07283, 1.000,0.03810,0.02297,0.02913,0.06387,0.1888,0.04370,0.02577,0.03361,0.02409,0.02745,0.02297,0.05098,0.1625,0.09076,0.02521,0.09804
0.03754,0.03922,0.03810, 1.000,0.3053,0.1658,0.03193,0.02465,0.03417,0.04930,0.02521,0.02857,0.02129,0.02521,0.03529,0.06891,0.05546,0.04650,0.05826
0.02633,0.03305,0.02297,0.3053, 1.000,0.1737,0.02353,0.02241,0.01793,0.05042,0.02297,0.02857,0.03081,0.02969,0.03193,0.03641,0.03585,0.05098,0.04538
0.04482,0.05434,0.02913,0.1658,0.1737, 1.000,0.03922,0.01849,0.02689,0.07955,0.02129,0.02297,0.03361,0.02913,0.03081,0.04706,0.04594,0.05658,0.05266
0.1120,0.2527,0.06387,0.03193,0.02353,0.03922, 1.000,0.02745,0.02633,0.02689,0.02745,0.1182,0.02465,0.03305,0.05210,0.04482,0.03249,0.03697,0.04594
0.09748,0.03754,0.1888,0.02465,0.02241,0.01849,0.02745, 1.000,0.06835,0.02521,0.04146,0.02241,0.07059,0.02073,0.03249,0.07003,0.04650,0.02353,0.05210
0.02801,0.02241,0.04370,0.03417,0.01793,0.02689,0.02633,0.06835, 1.000,0.03137,0.02969,0.04986,0.02857,0.03417,0.02409,0.03529,0.03922,0.02801,0.03810
0.02633,0.02689,0.02577,0.04930,0.05042,0.07955,0.02689,0.02521,0.03137, 1.000,0.02857,0.05378,0.02969,0.01849,0.01961,0.02073,0.02857,0.02857,0.01961
0.02521,0.02465,0.03361,0.02521,0.02297,0.02129,0.02745,0.04146,0.02969,0.02857, 1.000,0.02689,0.02689,0.02745,0.02073,0.02801,0.02577,0.02577,0.02241
0.03025,0.06387,0.02409,0.02857,0.02857,0.02297,0.1182,0.02241,0.04986,0.05378,0.02689, 1.000,0.02633,0.04370,0.03473,0.02801,0.02353,0.02129,0.01905
0.02633,0.02129,0.02745,0.02129,0.03081,0.03361,0.02465,0.07059,0.02857,0.02969,0.02689,0.02633, 1.000,0.05546,0.01793,0.02745,0.03249,0.03137,0.02353
0.02297,0.03697,0.02297,0.02521,0.02969,0.02913,0.03305,0.02073,0.03417,0.01849,0.02745,0.04370,0.05546, 1.000,0.04314,0.02353,0.01625,0.04930,0.01961
0.04650,0.05042,0.05098,0.03529,0.03193,0.03081,0.05210,0.03249,0.02409,0.01961,0.02073,0.03473,0.01793,0.04314, 1.000,0.07115,0.02353,0.03081,0.02913
0.1457,0.07171,0.1625,0.06891,0.03641,0.04706,0.04482,0.07003,0.03529,0.02073,0.02801,0.02801,0.02745,0.02353,0.07115, 1.000,0.08627,0.03361,0.08179
0.09076,0.05546,0.09076,0.05546,0.03585,0.04594,0.03249,0.04650,0.03922,0.02857,0.02577,0.02353,0.03249,0.01625,0.02353,0.08627, 1.000,0.02577,0.1143
0.03249,0.04762,0.02521,0.04650,0.05098,0.05658,0.03697,0.02353,0.02801,0.02857,0.02577,0.02129,0.03137,0.04930,0.03081,0.03361,0.02577, 1.000,0.03081
0.07563,0.05994,0.09804,0.05826,0.04538,0.05266,0.04594,0.05210,0.03810,0.01961,0.02241,0.01905,0.02353,0.01961,0.02913,0.08179,0.1143,0.03081, 1.000
