Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2627,0.4683,0.1350,0.06471,0.03978,0.1580,0.04622,0.02549,0.01905,0.02157,0.02661,0.02213,0.02941,0.05798,0.08964,0.06471,0.03894,0.08207
0.2627, 1.000,0.1964,0.06415,0.06415,0.09020,0.3731,0.02997,0.01905,0.02185,0.02577,0.02829,0.02689,0.04062,0.05966,0.06723,0.04818,0.04286,0.06807
0.4683,0.1964, 1.000,0.09412,0.04062,0.03389,0.1325,0.05966,0.02801,0.02017,0.02409,0.02549,0.01905,0.02185,0.05574,0.09468,0.06695,0.03193,0.07703
0.1350,0.06415,0.09412, 1.000,0.1431,0.04874,0.03585,0.03950,0.03445,0.03025,0.02213,0.01737,0.02129,0.02325,0.03894,0.07759,0.06246,0.03725,0.07255
0.06471,0.06415,0.04062,0.1431, 1.000,0.08908,0.03669,0.02325,0.02661,0.04146,0.02521,0.02213,0.02941,0.02185,0.03221,0.05126,0.05210,0.03838,0.06415
0.03978,0.09020,0.03389,0.04874,0.08908, 1.000,0.05378,0.02101,0.02241,0.02353,0.02381,0.02297,0.02661,0.02829,0.03445,0.03754,0.03165,0.03894,0.04202
0.1580,0.3731,0.1325,0.03585,0.03669,0.05378, 1.000,0.02689,0.02297,0.02605,0.02465,0.05826,0.02857,0.05406,0.05910,0.03950,0.03221,0.03894,0.04398
0.04622,0.02997,0.05966,0.03950,0.02325,0.02101,0.02689, 1.000,0.08431,0.02381,0.02885,0.02185,0.03249,0.02241,0.02745,0.06863,0.05630,0.02213,0.06162
0.02549,0.01905,0.02801,0.03445,0.02661,0.02241,0.02297,0.08431, 1.000,0.04118,0.02325,0.04510,0.02353,0.03473,0.02661,0.03221,0.04482,0.02185,0.04286
0.01905,0.02185,0.02017,0.03025,0.04146,0.02353,0.02605,0.02381,0.04118, 1.000,0.03305,0.03501,0.01681,0.02829,0.02577,0.02325,0.02997,0.02969,0.03305
0.02157,0.02577,0.02409,0.02213,0.02521,0.02381,0.02465,0.02885,0.02325,0.03305, 1.000,0.03529,0.02969,0.02409,0.02269,0.02717,0.02129,0.03025,0.02325
0.02661,0.02829,0.02549,0.01737,0.02213,0.02297,0.05826,0.02185,0.04510,0.03501,0.03529, 1.000,0.05294,0.08151,0.04062,0.02157,0.03361,0.03277,0.02465
0.02213,0.02689,0.01905,0.02129,0.02941,0.02661,0.02857,0.03249,0.02353,0.01681,0.02969,0.05294, 1.000,0.08039,0.02185,0.02437,0.02129,0.04818,0.02465
0.02941,0.04062,0.02185,0.02325,0.02185,0.02829,0.05406,0.02241,0.03473,0.02829,0.02409,0.08151,0.08039, 1.000,0.05826,0.01821,0.02437,0.05182,0.02325
0.05798,0.05966,0.05574,0.03894,0.03221,0.03445,0.05910,0.02745,0.02661,0.02577,0.02269,0.04062,0.02185,0.05826, 1.000,0.05182,0.02409,0.03361,0.02577
0.08964,0.06723,0.09468,0.07759,0.05126,0.03754,0.03950,0.06863,0.03221,0.02325,0.02717,0.02157,0.02437,0.01821,0.05182, 1.000,0.1062,0.02465,0.08908
0.06471,0.04818,0.06695,0.06246,0.05210,0.03165,0.03221,0.05630,0.04482,0.02997,0.02129,0.03361,0.02129,0.02437,0.02409,0.1062, 1.000,0.02269,0.1261
0.03894,0.04286,0.03193,0.03725,0.03838,0.03894,0.03894,0.02213,0.02185,0.02969,0.03025,0.03277,0.04818,0.05182,0.03361,0.02465,0.02269, 1.000,0.02941
0.08207,0.06807,0.07703,0.07255,0.06415,0.04202,0.04398,0.06162,0.04286,0.03305,0.02325,0.02465,0.02465,0.02325,0.02577,0.08908,0.1261,0.02941, 1.000
