Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1641,0.4286,0.05434,0.03025,0.05714,0.1115,0.06387,0.02577,0.02241,0.03249,0.02857,0.02633,0.04370,0.08459,0.1339,0.04090,0.04874,0.06835
0.1641, 1.000,0.09188,0.03585,0.03361,0.05602,0.3277,0.03529,0.02689,0.02409,0.02913,0.1020,0.04258,0.07731,0.08852,0.05826,0.02633,0.05434,0.04986
0.4286,0.09188, 1.000,0.05210,0.02857,0.04426,0.06891,0.1401,0.02913,0.02297,0.03978,0.02857,0.03137,0.03137,0.08515,0.1518,0.04426,0.03417,0.06667
0.05434,0.03585,0.05210, 1.000,0.4000,0.2246,0.02745,0.02185,0.05210,0.07003,0.02353,0.02521,0.04258,0.03361,0.02689,0.07227,0.04706,0.07339,0.06331
0.03025,0.03361,0.02857,0.4000, 1.000,0.2852,0.02353,0.02073,0.03417,0.09132,0.02745,0.01961,0.04314,0.03754,0.02633,0.04146,0.03305,0.05826,0.04874
0.05714,0.05602,0.04426,0.2246,0.2852, 1.000,0.03810,0.02633,0.02801,0.07731,0.02409,0.02409,0.08796,0.06443,0.03025,0.03922,0.04594,0.1070,0.05714
0.1115,0.3277,0.06891,0.02745,0.02353,0.03810, 1.000,0.03305,0.04202,0.03193,0.02745,0.2062,0.03754,0.08011,0.08515,0.03754,0.01849,0.02969,0.03305
0.06387,0.03529,0.1401,0.02185,0.02073,0.02633,0.03305, 1.000,0.05994,0.01961,0.05770,0.02185,0.06275,0.01849,0.03866,0.09804,0.03305,0.02241,0.04314
0.02577,0.02689,0.02913,0.05210,0.03417,0.02801,0.04202,0.05994, 1.000,0.04706,0.03025,0.07115,0.03025,0.05434,0.03249,0.03754,0.05882,0.02577,0.04706
0.02241,0.02409,0.02297,0.07003,0.09132,0.07731,0.03193,0.01961,0.04706, 1.000,0.03585,0.05994,0.03922,0.03361,0.03193,0.02913,0.05322,0.04090,0.03417
0.03249,0.02913,0.03978,0.02353,0.02745,0.02409,0.02745,0.05770,0.03025,0.03585, 1.000,0.03417,0.03922,0.02689,0.02857,0.05154,0.01849,0.03305,0.02353
0.02857,0.1020,0.02857,0.02521,0.01961,0.02409,0.2062,0.02185,0.07115,0.05994,0.03417, 1.000,0.03361,0.06947,0.05714,0.02465,0.03417,0.02241,0.02073
0.02633,0.04258,0.03137,0.04258,0.04314,0.08796,0.03754,0.06275,0.03025,0.03922,0.03922,0.03361, 1.000,0.07339,0.02241,0.03025,0.02801,0.09076,0.03417
0.04370,0.07731,0.03137,0.03361,0.03754,0.06443,0.08011,0.01849,0.05434,0.03361,0.02689,0.06947,0.07339, 1.000,0.09804,0.03025,0.02913,0.06947,0.02241
0.08459,0.08852,0.08515,0.02689,0.02633,0.03025,0.08515,0.03866,0.03249,0.03193,0.02857,0.05714,0.02241,0.09804, 1.000,0.07507,0.02465,0.03137,0.02241
0.1339,0.05826,0.1518,0.07227,0.04146,0.03922,0.03754,0.09804,0.03754,0.02913,0.05154,0.02465,0.03025,0.03025,0.07507, 1.000,0.04874,0.02745,0.05938
0.04090,0.02633,0.04426,0.04706,0.03305,0.04594,0.01849,0.03305,0.05882,0.05322,0.01849,0.03417,0.02801,0.02913,0.02465,0.04874, 1.000,0.03081,0.1182
0.04874,0.05434,0.03417,0.07339,0.05826,0.1070,0.02969,0.02241,0.02577,0.04090,0.03305,0.02241,0.09076,0.06947,0.03137,0.02745,0.03081, 1.000,0.03978
0.06835,0.04986,0.06667,0.06331,0.04874,0.05714,0.03305,0.04314,0.04706,0.03417,0.02353,0.02073,0.03417,0.02241,0.02241,0.05938,0.1182,0.03978, 1.000
