Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3156,0.1272,0.2544,0.2173,0.1495,0.1034,0.02170,0.05365,0.08077,0.04189,0.02893,0.07324,0.08680,0.06872,0.1010,0.07263,0.1287,0.1335
0.3156, 1.000,0.06510,0.1483,0.2520,0.3101,0.1869,0.02200,0.04702,0.1013,0.07143,0.02803,0.1073,0.1046,0.06148,0.06209,0.06480,0.1471,0.1245
0.1272,0.06510, 1.000,0.1094,0.05274,0.04671,0.05003,0.07113,0.03767,0.03014,0.03315,0.02532,0.03436,0.05485,0.05696,0.09644,0.04732,0.05425,0.06480
0.2544,0.1483,0.1094, 1.000,0.2767,0.1438,0.06510,0.01899,0.09343,0.09524,0.04732,0.02954,0.07113,0.06239,0.05756,0.09283,0.09192,0.1299,0.1555
0.2173,0.2520,0.05274,0.2767, 1.000,0.3490,0.08800,0.02230,0.07565,0.2061,0.07685,0.03134,0.1112,0.07746,0.05576,0.05576,0.08559,0.1748,0.1667
0.1495,0.3101,0.04671,0.1438,0.3490, 1.000,0.1561,0.01989,0.05606,0.1401,0.1395,0.02833,0.1462,0.08800,0.05937,0.05154,0.06389,0.1784,0.1567
0.1034,0.1869,0.05003,0.06510,0.08800,0.1561, 1.000,0.02712,0.03225,0.04641,0.07444,0.06510,0.08800,0.1320,0.06872,0.03617,0.04973,0.1046,0.06239
0.02170,0.02200,0.07113,0.01899,0.02230,0.01989,0.02712, 1.000,0.02863,0.02893,0.04159,0.02592,0.02833,0.02773,0.04340,0.03225,0.01718,0.02351,0.02652
0.05365,0.04702,0.03767,0.09343,0.07565,0.05606,0.03225,0.02863, 1.000,0.08198,0.03195,0.03345,0.03707,0.03195,0.03406,0.04430,0.09705,0.05485,0.08740
0.08077,0.1013,0.03014,0.09524,0.2061,0.1401,0.04641,0.02893,0.08198, 1.000,0.09675,0.02471,0.09072,0.04671,0.04943,0.03225,0.09102,0.1106,0.1347
0.04189,0.07143,0.03315,0.04732,0.07685,0.1395,0.07444,0.04159,0.03195,0.09675, 1.000,0.03376,0.09494,0.05485,0.05033,0.03828,0.03948,0.08831,0.05998
0.02893,0.02803,0.02532,0.02954,0.03134,0.02833,0.06510,0.02592,0.03345,0.02471,0.03376, 1.000,0.03345,0.05636,0.03948,0.01929,0.03496,0.02954,0.03496
0.07324,0.1073,0.03436,0.07113,0.1112,0.1462,0.08800,0.02833,0.03707,0.09072,0.09494,0.03345, 1.000,0.08710,0.03586,0.03014,0.03737,0.1718,0.06178
0.08680,0.1046,0.05485,0.06239,0.07746,0.08800,0.1320,0.02773,0.03195,0.04671,0.05485,0.05636,0.08710, 1.000,0.09494,0.03586,0.03617,0.09524,0.04852
0.06872,0.06148,0.05696,0.05756,0.05576,0.05937,0.06872,0.04340,0.03406,0.04943,0.05033,0.03948,0.03586,0.09494, 1.000,0.06239,0.03315,0.05033,0.04762
0.1010,0.06209,0.09644,0.09283,0.05576,0.05154,0.03617,0.03225,0.04430,0.03225,0.03828,0.01929,0.03014,0.03586,0.06239, 1.000,0.06359,0.04581,0.07565
0.07263,0.06480,0.04732,0.09192,0.08559,0.06389,0.04973,0.01718,0.09705,0.09102,0.03948,0.03496,0.03737,0.03617,0.03315,0.06359, 1.000,0.05244,0.1549
0.1287,0.1471,0.05425,0.1299,0.1748,0.1784,0.1046,0.02351,0.05485,0.1106,0.08831,0.02954,0.1718,0.09524,0.05033,0.04581,0.05244, 1.000,0.1278
0.1335,0.1245,0.06480,0.1555,0.1667,0.1567,0.06239,0.02652,0.08740,0.1347,0.05998,0.03496,0.06178,0.04852,0.04762,0.07565,0.1549,0.1278, 1.000
