Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1863,0.02336,0.04274,0.03248,0.03476,0.06040,0.04274,0.1339,0.02906,0.02393,0.02678,0.02735,0.06895,0.04330,0.02051,0.01368,0.02849,0.03077
0.1863, 1.000,0.02735,0.1128,0.07749,0.08490,0.06553,0.04160,0.05641,0.03134,0.02849,0.02108,0.04786,0.05356,0.02621,0.03191,0.02621,0.03305,0.03533
0.02336,0.02735, 1.000,0.05983,0.01880,0.02963,0.02621,0.06781,0.02108,0.03818,0.06154,0.02279,0.02108,0.02165,0.06268,0.1179,0.02507,0.02108,0.02108
0.04274,0.1128,0.05983, 1.000,0.09801,0.06610,0.01994,0.01538,0.02108,0.02906,0.02165,0.03647,0.02735,0.03533,0.04843,0.05926,0.02678,0.02336,0.02792
0.03248,0.07749,0.01880,0.09801, 1.000,0.1242,0.02222,0.01880,0.01937,0.07123,0.02735,0.02336,0.04672,0.04957,0.02963,0.03305,0.02735,0.05413,0.02849
0.03476,0.08490,0.02963,0.06610,0.1242, 1.000,0.08205,0.02336,0.02507,0.04160,0.04330,0.03134,0.1123,0.07407,0.02792,0.02450,0.01652,0.1795,0.08034
0.06040,0.06553,0.02621,0.01994,0.02222,0.08205, 1.000,0.02963,0.08148,0.02450,0.04900,0.07578,0.04046,0.06781,0.03077,0.01880,0.02336,0.09174,0.05527
0.04274,0.04160,0.06781,0.01538,0.01880,0.02336,0.02963, 1.000,0.07521,0.03590,0.04786,0.02792,0.05128,0.02735,0.02507,0.06040,0.03875,0.02678,0.02678
0.1339,0.05641,0.02108,0.02108,0.01937,0.02507,0.08148,0.07521, 1.000,0.02564,0.02279,0.04729,0.03020,0.05242,0.02963,0.02735,0.02507,0.02792,0.02222
0.02906,0.03134,0.03818,0.02906,0.07123,0.04160,0.02450,0.03590,0.02564, 1.000,0.05698,0.03134,0.03020,0.02849,0.04786,0.02222,0.02450,0.02108,0.02336
0.02393,0.02849,0.06154,0.02165,0.02735,0.04330,0.04900,0.04786,0.02279,0.05698, 1.000,0.07293,0.06154,0.02963,0.02393,0.03590,0.01652,0.03761,0.02393
0.02678,0.02108,0.02279,0.03647,0.02336,0.03134,0.07578,0.02792,0.04729,0.03134,0.07293, 1.000,0.04217,0.04387,0.03362,0.02906,0.06610,0.05413,0.01709
0.02735,0.04786,0.02108,0.02735,0.04672,0.1123,0.04046,0.05128,0.03020,0.03020,0.06154,0.04217, 1.000,0.08091,0.02279,0.02963,0.02336,0.09687,0.03134
0.06895,0.05356,0.02165,0.03533,0.04957,0.07407,0.06781,0.02735,0.05242,0.02849,0.02963,0.04387,0.08091, 1.000,0.09003,0.01880,0.02165,0.09117,0.02507
0.04330,0.02621,0.06268,0.04843,0.02963,0.02792,0.03077,0.02507,0.02963,0.04786,0.02393,0.03362,0.02279,0.09003, 1.000,0.07977,0.01595,0.04444,0.03761
0.02051,0.03191,0.1179,0.05926,0.03305,0.02450,0.01880,0.06040,0.02735,0.02222,0.03590,0.02906,0.02963,0.01880,0.07977, 1.000,0.05413,0.01595,0.06838
0.01368,0.02621,0.02507,0.02678,0.02735,0.01652,0.02336,0.03875,0.02507,0.02450,0.01652,0.06610,0.02336,0.02165,0.01595,0.05413, 1.000,0.01880,0.02735
0.02849,0.03305,0.02108,0.02336,0.05413,0.1795,0.09174,0.02678,0.02792,0.02108,0.03761,0.05413,0.09687,0.09117,0.04444,0.01595,0.01880, 1.000,0.03818
0.03077,0.03533,0.02108,0.02792,0.02849,0.08034,0.05527,0.02678,0.02222,0.02336,0.02393,0.01709,0.03134,0.02507,0.03761,0.06838,0.02735,0.03818, 1.000
