Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03376,0.03601,0.03432,0.02560,0.02982,0.02363,0.02250,0.02222,0.02278,0.01857,0.02307,0.02757,0.03094,0.03010,0.02954,0.02560,0.02982,0.02729
0.03376, 1.000,0.04810,0.04726,0.05795,0.08861,0.09395,0.01800,0.02335,0.02222,0.01885,0.02785,0.04726,0.04923,0.03713,0.03094,0.02222,0.05795,0.03994
0.03601,0.04810, 1.000,0.07764,0.03376,0.03010,0.02897,0.1032,0.02757,0.02504,0.02447,0.02110,0.02447,0.03122,0.03601,0.03544,0.02729,0.04895,0.04444
0.03432,0.04726,0.07764, 1.000,0.1100,0.04219,0.02785,0.03122,0.03994,0.03179,0.02785,0.02166,0.02869,0.03094,0.02925,0.03235,0.02925,0.04782,0.05120
0.02560,0.05795,0.03376,0.1100, 1.000,0.1173,0.03094,0.02194,0.02982,0.04838,0.02982,0.02363,0.04782,0.03376,0.02757,0.02475,0.02222,0.06020,0.04585
0.02982,0.08861,0.03010,0.04219,0.1173, 1.000,0.07961,0.01913,0.02222,0.02560,0.04416,0.02982,0.05345,0.04613,0.03122,0.02166,0.02166,0.06470,0.04276
0.02363,0.09395,0.02897,0.02785,0.03094,0.07961, 1.000,0.02166,0.02363,0.02532,0.02729,0.05429,0.03657,0.05148,0.02672,0.02250,0.02307,0.04754,0.03038
0.02250,0.01800,0.1032,0.03122,0.02194,0.01913,0.02166, 1.000,0.03122,0.02335,0.02166,0.02419,0.02335,0.02335,0.02588,0.02757,0.02363,0.02025,0.03122
0.02222,0.02335,0.02757,0.03994,0.02982,0.02222,0.02363,0.03122, 1.000,0.03657,0.01688,0.02644,0.02278,0.02363,0.02194,0.03038,0.04416,0.02644,0.04107
0.02278,0.02222,0.02504,0.03179,0.04838,0.02560,0.02532,0.02335,0.03657, 1.000,0.03769,0.02110,0.03207,0.01941,0.03122,0.02447,0.02363,0.03038,0.02785
0.01857,0.01885,0.02447,0.02785,0.02982,0.04416,0.02729,0.02166,0.01688,0.03769, 1.000,0.02194,0.04135,0.03657,0.02419,0.03347,0.01885,0.04219,0.02363
0.02307,0.02785,0.02110,0.02166,0.02363,0.02982,0.05429,0.02419,0.02644,0.02110,0.02194, 1.000,0.03544,0.04529,0.02588,0.02532,0.02954,0.03544,0.02307
0.02757,0.04726,0.02447,0.02869,0.04782,0.05345,0.03657,0.02335,0.02278,0.03207,0.04135,0.03544, 1.000,0.08383,0.02110,0.02869,0.02869,0.1190,0.02307
0.03094,0.04923,0.03122,0.03094,0.03376,0.04613,0.05148,0.02335,0.02363,0.01941,0.03657,0.04529,0.08383, 1.000,0.03544,0.02588,0.02897,0.06807,0.02025
0.03010,0.03713,0.03601,0.02925,0.02757,0.03122,0.02672,0.02588,0.02194,0.03122,0.02419,0.02588,0.02110,0.03544, 1.000,0.03347,0.02363,0.02644,0.02363
0.02954,0.03094,0.03544,0.03235,0.02475,0.02166,0.02250,0.02757,0.03038,0.02447,0.03347,0.02532,0.02869,0.02588,0.03347, 1.000,0.07932,0.02025,0.04473
0.02560,0.02222,0.02729,0.02925,0.02222,0.02166,0.02307,0.02363,0.04416,0.02363,0.01885,0.02954,0.02869,0.02897,0.02363,0.07932, 1.000,0.02307,0.05823
0.02982,0.05795,0.04895,0.04782,0.06020,0.06470,0.04754,0.02025,0.02644,0.03038,0.04219,0.03544,0.1190,0.06807,0.02644,0.02025,0.02307, 1.000,0.02391
0.02729,0.03994,0.04444,0.05120,0.04585,0.04276,0.03038,0.03122,0.04107,0.02785,0.02363,0.02307,0.02307,0.02025,0.02363,0.04473,0.05823,0.02391, 1.000
