Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1570,0.1083,0.1089,0.06920,0.06385,0.04782,0.02954,0.02335,0.02447,0.02278,0.02307,0.03207,0.04782,0.06245,0.05598,0.02869,0.04782,0.04529
0.1570, 1.000,0.05570,0.07004,0.1207,0.1637,0.1539,0.02447,0.02813,0.02391,0.02532,0.02897,0.05120,0.08354,0.06526,0.04557,0.02475,0.05682,0.05035
0.1083,0.05570, 1.000,0.08664,0.03319,0.04079,0.03404,0.1263,0.02082,0.02616,0.02897,0.02307,0.02391,0.03685,0.06160,0.07707,0.02954,0.03882,0.04444
0.1089,0.07004,0.08664, 1.000,0.1842,0.06357,0.02982,0.02194,0.03966,0.03966,0.02560,0.02813,0.04416,0.04923,0.05457,0.06526,0.04641,0.06273,0.06695
0.06920,0.1207,0.03319,0.1842, 1.000,0.2146,0.05091,0.02194,0.03010,0.07314,0.03572,0.02447,0.06048,0.05767,0.04444,0.04641,0.04444,0.07567,0.06976
0.06385,0.1637,0.04079,0.06357,0.2146, 1.000,0.1117,0.03347,0.02447,0.04360,0.05541,0.03376,0.06470,0.08186,0.06132,0.04079,0.03179,0.07904,0.05232
0.04782,0.1539,0.03404,0.02982,0.05091,0.1117, 1.000,0.02869,0.02925,0.02166,0.03347,0.07201,0.04669,0.08326,0.05738,0.03797,0.02729,0.05570,0.03179
0.02954,0.02447,0.1263,0.02194,0.02194,0.03347,0.02869, 1.000,0.02363,0.03094,0.03994,0.02475,0.03882,0.02897,0.02925,0.04501,0.02504,0.01772,0.02110
0.02335,0.02813,0.02082,0.03966,0.03010,0.02447,0.02925,0.02363, 1.000,0.04191,0.02194,0.04023,0.02250,0.03432,0.02391,0.02954,0.05176,0.02110,0.03601
0.02447,0.02391,0.02616,0.03966,0.07314,0.04360,0.02166,0.03094,0.04191, 1.000,0.04979,0.02560,0.03938,0.02616,0.03010,0.02447,0.04191,0.03741,0.04557
0.02278,0.02532,0.02897,0.02560,0.03572,0.05541,0.03347,0.03994,0.02194,0.04979, 1.000,0.03010,0.05373,0.03741,0.02475,0.03882,0.02082,0.04529,0.02757
0.02307,0.02897,0.02307,0.02813,0.02447,0.03376,0.07201,0.02475,0.04023,0.02560,0.03010, 1.000,0.03629,0.04726,0.03882,0.02616,0.04895,0.03347,0.02222
0.03207,0.05120,0.02391,0.04416,0.06048,0.06470,0.04669,0.03882,0.02250,0.03938,0.05373,0.03629, 1.000,0.06498,0.02729,0.02672,0.02278,0.1049,0.02335
0.04782,0.08354,0.03685,0.04923,0.05767,0.08186,0.08326,0.02897,0.03432,0.02616,0.03741,0.04726,0.06498, 1.000,0.07511,0.02166,0.02419,0.06020,0.02841
0.06245,0.06526,0.06160,0.05457,0.04444,0.06132,0.05738,0.02925,0.02391,0.03010,0.02475,0.03882,0.02729,0.07511, 1.000,0.07707,0.02363,0.03122,0.03601
0.05598,0.04557,0.07707,0.06526,0.04641,0.04079,0.03797,0.04501,0.02954,0.02447,0.03882,0.02616,0.02672,0.02166,0.07707, 1.000,0.04951,0.02785,0.06329
0.02869,0.02475,0.02954,0.04641,0.04444,0.03179,0.02729,0.02504,0.05176,0.04191,0.02082,0.04895,0.02278,0.02419,0.02363,0.04951, 1.000,0.02841,0.09170
0.04782,0.05682,0.03882,0.06273,0.07567,0.07904,0.05570,0.01772,0.02110,0.03741,0.04529,0.03347,0.1049,0.06020,0.03122,0.02785,0.02841, 1.000,0.04838
0.04529,0.05035,0.04444,0.06695,0.06976,0.05232,0.03179,0.02110,0.03601,0.04557,0.02757,0.02222,0.02335,0.02841,0.03601,0.06329,0.09170,0.04838, 1.000
