Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3105,0.05698,0.1083,0.04843,0.07123,0.06838,0.06838,0.1140,0.03419,0.02849,0.03704,0.05698,0.1111,0.1111,0.08262,0.05983,0.05128,0.06553
0.3105, 1.000,0.07407,0.1311,0.1339,0.2108,0.1083,0.1054,0.08832,0.03989,0.05128,0.05128,0.1225,0.1225,0.1083,0.06268,0.07977,0.09687,0.06838
0.05698,0.07407, 1.000,0.1054,0.05983,0.04843,0.03134,0.3276,0.04274,0.1795,0.1567,0.06553,0.08832,0.09117,0.3105,0.3447,0.04274,0.05128,0.08262
0.1083,0.1311,0.1054, 1.000,0.1026,0.1225,0.03419,0.05128,0.06268,0.03989,0.05698,0.05983,0.03419,0.06553,0.08832,0.1709,0.07977,0.05698,0.04843
0.04843,0.1339,0.05983,0.1026, 1.000,0.1538,0.01709,0.06268,0.01140,0.09972,0.08262,0.02564,0.1396,0.03419,0.04558,0.03419,0.04274,0.05983,0.04274
0.07123,0.2108,0.04843,0.1225,0.1538, 1.000,0.09687,0.05413,0.03704,0.02279,0.06268,0.02849,0.1453,0.1225,0.05983,0.05983,0.04843,0.2849,0.1026
0.06838,0.1083,0.03134,0.03419,0.01709,0.09687, 1.000,0.01709,0.1282,0.02564,0.03989,0.1368,0.05698,0.1311,0.05128,0.04274,0.04843,0.1709,0.07407
0.06838,0.1054,0.3276,0.05128,0.06268,0.05413,0.01709, 1.000,0.07123,0.1624,0.1937,0.07977,0.2051,0.09972,0.2051,0.2108,0.06268,0.02849,0.07123
0.1140,0.08832,0.04274,0.06268,0.01140,0.03704,0.1282,0.07123, 1.000,0.03134,0.04558,0.1595,0.05128,0.1425,0.04843,0.05983,0.09117,0.04274,0.05698
0.03419,0.03989,0.1795,0.03989,0.09972,0.02279,0.02564,0.1624,0.03134, 1.000,0.1083,0.05413,0.1026,0.07407,0.2222,0.07977,0.03419,0.02849,0.02279
0.02849,0.05128,0.1567,0.05698,0.08262,0.06268,0.03989,0.1937,0.04558,0.1083, 1.000,0.09687,0.1795,0.07977,0.07407,0.08832,0.01994,0.02849,0.04843
0.03704,0.05128,0.06553,0.05983,0.02564,0.02849,0.1368,0.07977,0.1595,0.05413,0.09687, 1.000,0.04843,0.1339,0.05983,0.08262,0.1425,0.05413,0.03989
0.05698,0.1225,0.08832,0.03419,0.1396,0.1453,0.05698,0.2051,0.05128,0.1026,0.1795,0.04843, 1.000,0.1054,0.06553,0.08547,0.05698,0.09402,0.03419
0.1111,0.1225,0.09117,0.06553,0.03419,0.1225,0.1311,0.09972,0.1425,0.07407,0.07977,0.1339,0.1054, 1.000,0.1795,0.09687,0.04274,0.1738,0.04843
0.1111,0.1083,0.3105,0.08832,0.04558,0.05983,0.05128,0.2051,0.04843,0.2222,0.07407,0.05983,0.06553,0.1795, 1.000,0.2707,0.04843,0.1168,0.1111
0.08262,0.06268,0.3447,0.1709,0.03419,0.05983,0.04274,0.2108,0.05983,0.07977,0.08832,0.08262,0.08547,0.09687,0.2707, 1.000,0.1054,0.06838,0.1795
0.05983,0.07977,0.04274,0.07977,0.04274,0.04843,0.04843,0.06268,0.09117,0.03419,0.01994,0.1425,0.05698,0.04274,0.04843,0.1054, 1.000,0.05698,0.05128
0.05128,0.09687,0.05128,0.05698,0.05983,0.2849,0.1709,0.02849,0.04274,0.02849,0.02849,0.05413,0.09402,0.1738,0.1168,0.06838,0.05698, 1.000,0.1168
0.06553,0.06838,0.08262,0.04843,0.04274,0.1026,0.07407,0.07123,0.05698,0.02279,0.04843,0.03989,0.03419,0.04843,0.1111,0.1795,0.05128,0.1168, 1.000
