Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1188,0.2714,0.2258,0.1666,0.08933,0.04032,0.02357,0.02047,0.02357,0.02667,0.03164,0.04622,0.08840,0.1504,0.1272,0.04280,0.08592,0.08251
0.1188, 1.000,0.06048,0.05025,0.06390,0.2745,0.1991,0.02730,0.03319,0.01582,0.02295,0.02481,0.04342,0.1076,0.1141,0.06110,0.03598,0.08375,0.04994
0.2714,0.06048, 1.000,0.1238,0.09026,0.04467,0.03071,0.04156,0.01737,0.02792,0.03195,0.01520,0.01706,0.04684,0.1421,0.1700,0.04032,0.04032,0.06824
0.2258,0.05025,0.1238, 1.000,0.5921,0.07444,0.02264,0.01985,0.02078,0.02730,0.02699,0.04249,0.04653,0.04591,0.06576,0.09212,0.06886,0.09584,0.1058
0.1666,0.06390,0.09026,0.5921, 1.000,0.1014,0.02481,0.01830,0.02667,0.02916,0.02916,0.04187,0.06203,0.04435,0.05893,0.07723,0.06017,0.1039,0.1098
0.08933,0.2745,0.04467,0.07444,0.1014, 1.000,0.06607,0.03381,0.02854,0.02295,0.03691,0.02047,0.07506,0.07537,0.06172,0.05335,0.04498,0.09646,0.08840
0.04032,0.1991,0.03071,0.02264,0.02481,0.06607, 1.000,0.02512,0.05955,0.02574,0.02978,0.06824,0.03195,0.08096,0.05862,0.04032,0.02450,0.04653,0.03257
0.02357,0.02730,0.04156,0.01985,0.01830,0.03381,0.02512, 1.000,0.02761,0.03195,0.06141,0.01458,0.07816,0.02171,0.02978,0.03815,0.03443,0.02016,0.01675
0.02047,0.03319,0.01737,0.02078,0.02667,0.02854,0.05955,0.02761, 1.000,0.04560,0.02792,0.05800,0.01892,0.02916,0.02761,0.02636,0.03753,0.02885,0.03970
0.02357,0.01582,0.02792,0.02730,0.02916,0.02295,0.02574,0.03195,0.04560, 1.000,0.04653,0.04001,0.03350,0.02419,0.02885,0.02140,0.02388,0.02885,0.02140
0.02667,0.02295,0.03195,0.02699,0.02916,0.03691,0.02978,0.06141,0.02792,0.04653, 1.000,0.01954,0.06793,0.03381,0.02605,0.02730,0.02574,0.03908,0.02140
0.03164,0.02481,0.01520,0.04249,0.04187,0.02047,0.06824,0.01458,0.05800,0.04001,0.01954, 1.000,0.02699,0.05056,0.02792,0.02419,0.03195,0.02574,0.02730
0.04622,0.04342,0.01706,0.04653,0.06203,0.07506,0.03195,0.07816,0.01892,0.03350,0.06793,0.02699, 1.000,0.08313,0.02854,0.02202,0.02761,0.1163,0.03567
0.08840,0.1076,0.04684,0.04591,0.04435,0.07537,0.08096,0.02171,0.02916,0.02419,0.03381,0.05056,0.08313, 1.000,0.08251,0.02512,0.02699,0.08623,0.02854
0.1504,0.1141,0.1421,0.06576,0.05893,0.06172,0.05862,0.02978,0.02761,0.02885,0.02605,0.02792,0.02854,0.08251, 1.000,0.09491,0.03381,0.06762,0.05056
0.1272,0.06110,0.1700,0.09212,0.07723,0.05335,0.04032,0.03815,0.02636,0.02140,0.02730,0.02419,0.02202,0.02512,0.09491, 1.000,0.07692,0.04467,0.08778
0.04280,0.03598,0.04032,0.06886,0.06017,0.04498,0.02450,0.03443,0.03753,0.02388,0.02574,0.03195,0.02761,0.02699,0.03381,0.07692, 1.000,0.04591,0.1321
0.08592,0.08375,0.04032,0.09584,0.1039,0.09646,0.04653,0.02016,0.02885,0.02885,0.03908,0.02574,0.1163,0.08623,0.06762,0.04467,0.04591, 1.000,0.08561
0.08251,0.04994,0.06824,0.1058,0.1098,0.08840,0.03257,0.01675,0.03970,0.02140,0.02140,0.02730,0.03567,0.02854,0.05056,0.08778,0.1321,0.08561, 1.000
