Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4176,0.5968,0.4032,0.3049,0.4429,0.04777,0.03267,0.03021,0.02107,0.01932,0.02529,0.04250,0.06849,0.06674,0.1142,0.04707,0.08430,0.08149
0.4176, 1.000,0.2975,0.1851,0.1479,0.2891,0.09343,0.03758,0.02424,0.01545,0.02002,0.02845,0.02529,0.08360,0.08711,0.07376,0.03407,0.07517,0.06533
0.5968,0.2975, 1.000,0.2898,0.2244,0.2757,0.04953,0.04039,0.03302,0.01791,0.01264,0.03091,0.03793,0.06709,0.08887,0.1665,0.04531,0.07095,0.08008
0.4032,0.1851,0.2898, 1.000,0.4917,0.3723,0.02529,0.02669,0.03653,0.03372,0.02283,0.05093,0.03442,0.04039,0.03337,0.08219,0.06287,0.07025,0.08325
0.3049,0.1479,0.2244,0.4917, 1.000,0.4387,0.02388,0.02107,0.03126,0.04320,0.02564,0.04145,0.05409,0.03899,0.03407,0.07271,0.06639,0.09273,0.1092
0.4429,0.2891,0.2757,0.3723,0.4387, 1.000,0.04250,0.02599,0.01897,0.02915,0.02107,0.02564,0.04145,0.07095,0.04953,0.06182,0.04742,0.1166,0.1092
0.04777,0.09343,0.04953,0.02529,0.02388,0.04250, 1.000,0.03231,0.03548,0.01545,0.02143,0.08676,0.02143,0.07165,0.06920,0.04426,0.01897,0.05234,0.03056
0.03267,0.03758,0.04039,0.02669,0.02107,0.02599,0.03231, 1.000,0.03899,0.02353,0.02775,0.02424,0.03161,0.01440,0.03793,0.1099,0.03969,0.02107,0.03477
0.03021,0.02424,0.03302,0.03653,0.03126,0.01897,0.03548,0.03899, 1.000,0.03056,0.02353,0.04812,0.02248,0.01862,0.02880,0.04636,0.06709,0.02107,0.05866
0.02107,0.01545,0.01791,0.03372,0.04320,0.02915,0.01545,0.02353,0.03056, 1.000,0.05831,0.02213,0.02353,0.01862,0.03056,0.02072,0.03653,0.03302,0.03126
0.01932,0.02002,0.01264,0.02283,0.02564,0.02107,0.02143,0.02775,0.02353,0.05831, 1.000,0.02915,0.03653,0.02705,0.02388,0.01862,0.02248,0.03512,0.02740
0.02529,0.02845,0.03091,0.05093,0.04145,0.02564,0.08676,0.02424,0.04812,0.02213,0.02915, 1.000,0.02669,0.03653,0.02810,0.03126,0.03302,0.03267,0.01826
0.04250,0.02529,0.03793,0.03442,0.05409,0.04145,0.02143,0.03161,0.02248,0.02353,0.03653,0.02669, 1.000,0.06849,0.01967,0.02143,0.02248,0.1321,0.02634
0.06849,0.08360,0.06709,0.04039,0.03899,0.07095,0.07165,0.01440,0.01862,0.01862,0.02705,0.03653,0.06849, 1.000,0.09940,0.02248,0.02248,0.07973,0.02283
0.06674,0.08711,0.08887,0.03337,0.03407,0.04953,0.06920,0.03793,0.02880,0.03056,0.02388,0.02810,0.01967,0.09940, 1.000,0.05374,0.02107,0.04320,0.04215
0.1142,0.07376,0.1665,0.08219,0.07271,0.06182,0.04426,0.1099,0.04636,0.02072,0.01862,0.03126,0.02143,0.02248,0.05374, 1.000,0.09097,0.02705,0.1085
0.04707,0.03407,0.04531,0.06287,0.06639,0.04742,0.01897,0.03969,0.06709,0.03653,0.02248,0.03302,0.02248,0.02248,0.02107,0.09097, 1.000,0.01791,0.1022
0.08430,0.07517,0.07095,0.07025,0.09273,0.1166,0.05234,0.02107,0.02107,0.03302,0.03512,0.03267,0.1321,0.07973,0.04320,0.02705,0.01791, 1.000,0.05796
0.08149,0.06533,0.08008,0.08325,0.1092,0.1092,0.03056,0.03477,0.05866,0.03126,0.02740,0.01826,0.02634,0.02283,0.04215,0.1085,0.1022,0.05796, 1.000
