Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4145,0.4208,0.4482,0.3226,0.2333,0.2033,0.07373,0.04752,0.06768,0.04291,0.03658,0.05732,0.07517,0.07431,0.1440,0.1123,0.1285,0.1832
0.4145, 1.000,0.2333,0.2520,0.2218,0.3888,0.3963,0.05876,0.04291,0.06048,0.04320,0.04407,0.05789,0.08439,0.08324,0.1146,0.08468,0.1224,0.1509
0.4208,0.2333, 1.000,0.2808,0.1728,0.1316,0.1552,0.1313,0.04839,0.04954,0.02995,0.03629,0.04205,0.05415,0.08929,0.1930,0.1126,0.1034,0.1728
0.4482,0.2520,0.2808, 1.000,0.6204,0.2382,0.1184,0.06768,0.05818,0.09015,0.04810,0.03283,0.05588,0.05271,0.05588,0.1322,0.1348,0.1322,0.2169
0.3226,0.2218,0.1728,0.6204, 1.000,0.3119,0.1080,0.04810,0.05271,0.1155,0.05703,0.03370,0.07056,0.05703,0.05357,0.09677,0.1169,0.1331,0.1783
0.2333,0.3888,0.1316,0.2382,0.3119, 1.000,0.2013,0.04868,0.03831,0.07748,0.05530,0.03744,0.07488,0.07316,0.05760,0.08727,0.08295,0.1285,0.1492
0.2033,0.3963,0.1552,0.1184,0.1080,0.2013, 1.000,0.04781,0.03715,0.04493,0.03802,0.07200,0.05069,0.08237,0.09101,0.08324,0.05242,0.09562,0.09677
0.07373,0.05876,0.1313,0.06768,0.04810,0.04868,0.04781, 1.000,0.05732,0.03514,0.04349,0.02247,0.04752,0.03197,0.05069,0.1351,0.07344,0.04090,0.08727
0.04752,0.04291,0.04839,0.05818,0.05271,0.03831,0.03715,0.05732, 1.000,0.06711,0.02391,0.03053,0.03255,0.02563,0.02880,0.06452,0.09649,0.03571,0.08439
0.06768,0.06048,0.04954,0.09015,0.1155,0.07748,0.04493,0.03514,0.06711, 1.000,0.05674,0.02736,0.05616,0.03197,0.03312,0.04407,0.08036,0.07892,0.08612
0.04291,0.04320,0.02995,0.04810,0.05703,0.05530,0.03802,0.04349,0.02391,0.05674, 1.000,0.04493,0.08583,0.05300,0.02506,0.03255,0.03341,0.06999,0.03715
0.03658,0.04407,0.03629,0.03283,0.03370,0.03744,0.07200,0.02247,0.03053,0.02736,0.04493, 1.000,0.04119,0.07978,0.05472,0.02880,0.03888,0.05472,0.03111
0.05732,0.05789,0.04205,0.05588,0.07056,0.07488,0.05069,0.04752,0.03255,0.05616,0.08583,0.04119, 1.000,0.1106,0.03226,0.03629,0.03514,0.1285,0.03888
0.07517,0.08439,0.05415,0.05271,0.05703,0.07316,0.08237,0.03197,0.02563,0.03197,0.05300,0.07978,0.1106, 1.000,0.06538,0.03571,0.02736,0.09562,0.03139
0.07431,0.08324,0.08929,0.05588,0.05357,0.05760,0.09101,0.05069,0.02880,0.03312,0.02506,0.05472,0.03226,0.06538, 1.000,0.06941,0.03658,0.05156,0.04320
0.1440,0.1146,0.1930,0.1322,0.09677,0.08727,0.08324,0.1351,0.06452,0.04407,0.03255,0.02880,0.03629,0.03571,0.06941, 1.000,0.1812,0.05156,0.1826
0.1123,0.08468,0.1126,0.1348,0.1169,0.08295,0.05242,0.07344,0.09649,0.08036,0.03341,0.03888,0.03514,0.02736,0.03658,0.1812, 1.000,0.05760,0.2477
0.1285,0.1224,0.1034,0.1322,0.1331,0.1285,0.09562,0.04090,0.03571,0.07892,0.06999,0.05472,0.1285,0.09562,0.05156,0.05156,0.05760, 1.000,0.09188
0.1832,0.1509,0.1728,0.2169,0.1783,0.1492,0.09677,0.08727,0.08439,0.08612,0.03715,0.03111,0.03888,0.03139,0.04320,0.1826,0.2477,0.09188, 1.000
