Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6827,0.3359,0.4248,0.3250,0.3342,0.2852,0.05834,0.06270,0.05889,0.04089,0.05125,0.06816,0.1418,0.1587,0.2503,0.1140,0.1265,0.1609
0.6827, 1.000,0.4079,0.3037,0.2612,0.3451,0.3092,0.05125,0.06270,0.05180,0.03871,0.05889,0.06434,0.1549,0.1532,0.2088,0.1025,0.1298,0.1407
0.3359,0.4079, 1.000,0.1581,0.1565,0.2083,0.2312,0.05125,0.05834,0.05344,0.04635,0.06489,0.04689,0.08561,0.1407,0.1827,0.08342,0.08124,0.1210
0.4248,0.3037,0.1581, 1.000,0.3888,0.2999,0.2028,0.06161,0.08015,0.06816,0.04907,0.05180,0.08615,0.09924,0.1091,0.1805,0.1445,0.1538,0.1838
0.3250,0.2612,0.1565,0.3888, 1.000,0.3244,0.1707,0.06107,0.06107,0.08724,0.04144,0.05344,0.1020,0.1129,0.09324,0.1200,0.1189,0.1821,0.1652
0.3342,0.3451,0.2083,0.2999,0.3244, 1.000,0.2410,0.04798,0.05344,0.07852,0.04308,0.05016,0.1429,0.1352,0.07470,0.1085,0.1118,0.3070,0.1941
0.2852,0.3092,0.2312,0.2028,0.1707,0.2410, 1.000,0.04526,0.04962,0.04907,0.03708,0.07306,0.07579,0.1390,0.1200,0.1161,0.09160,0.1303,0.1227
0.05834,0.05125,0.05125,0.06161,0.06107,0.04798,0.04526, 1.000,0.04471,0.04798,0.09433,0.03653,0.04362,0.03272,0.05725,0.1069,0.05780,0.04198,0.05016
0.06270,0.06270,0.05834,0.08015,0.06107,0.05344,0.04962,0.04471, 1.000,0.06161,0.02944,0.05289,0.04308,0.04689,0.04471,0.04962,0.1270,0.07306,0.1178
0.05889,0.05180,0.05344,0.06816,0.08724,0.07852,0.04907,0.04798,0.06161, 1.000,0.05998,0.03108,0.08997,0.05943,0.09487,0.04362,0.07197,0.1183,0.09215
0.04089,0.03871,0.04635,0.04907,0.04144,0.04308,0.03708,0.09433,0.02944,0.05998, 1.000,0.03599,0.05562,0.03708,0.05834,0.06107,0.04362,0.05125,0.04089
0.05125,0.05889,0.06489,0.05180,0.05344,0.05016,0.07306,0.03653,0.05289,0.03108,0.03599, 1.000,0.03217,0.08070,0.08342,0.04417,0.04580,0.04308,0.04635
0.06816,0.06434,0.04689,0.08615,0.1020,0.1429,0.07579,0.04362,0.04308,0.08997,0.05562,0.03217, 1.000,0.06379,0.03599,0.03653,0.05780,0.2732,0.07852
0.1418,0.1549,0.08561,0.09924,0.1129,0.1352,0.1390,0.03272,0.04689,0.05943,0.03708,0.08070,0.06379, 1.000,0.1325,0.07579,0.04089,0.08561,0.05453
0.1587,0.1532,0.1407,0.1091,0.09324,0.07470,0.1200,0.05725,0.04471,0.09487,0.05834,0.08342,0.03599,0.1325, 1.000,0.1745,0.05834,0.04253,0.06489
0.2503,0.2088,0.1827,0.1805,0.1200,0.1085,0.1161,0.1069,0.04962,0.04362,0.06107,0.04417,0.03653,0.07579,0.1745, 1.000,0.1003,0.05180,0.1134
0.1140,0.1025,0.08342,0.1445,0.1189,0.1118,0.09160,0.05780,0.1270,0.07197,0.04362,0.04580,0.05780,0.04089,0.05834,0.1003, 1.000,0.1025,0.3293
0.1265,0.1298,0.08124,0.1538,0.1821,0.3070,0.1303,0.04198,0.07306,0.1183,0.05125,0.04308,0.2732,0.08561,0.04253,0.05180,0.1025, 1.000,0.1630
0.1609,0.1407,0.1210,0.1838,0.1652,0.1941,0.1227,0.05016,0.1178,0.09215,0.04089,0.04635,0.07852,0.05453,0.06489,0.1134,0.3293,0.1630, 1.000
