Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07225,0.1169,0.1851,0.1029,0.02791,0.02760,0.02078,0.02171,0.02419,0.02822,0.02729,0.02822,0.04589,0.05798,0.05984,0.04403,0.03721,0.06047
0.07225, 1.000,0.02202,0.02512,0.04558,0.03566,0.1302,0.02853,0.02264,0.01984,0.02016,0.02760,0.04930,0.03318,0.05364,0.03256,0.03225,0.05271,0.03504
0.1169,0.02202, 1.000,0.1628,0.03876,0.01953,0.02512,0.02667,0.02481,0.02016,0.02760,0.04961,0.01922,0.02512,0.04000,0.04217,0.03659,0.02388,0.04217
0.1851,0.02512,0.1628, 1.000,0.08062,0.02078,0.02450,0.02016,0.03504,0.02016,0.02543,0.05705,0.02667,0.02481,0.02977,0.04124,0.04093,0.02295,0.04806
0.1029,0.04558,0.03876,0.08062, 1.000,0.06512,0.02543,0.02729,0.02264,0.03225,0.02295,0.03008,0.04558,0.04186,0.03225,0.03349,0.03690,0.05581,0.05705
0.02791,0.03566,0.01953,0.02078,0.06512, 1.000,0.05457,0.02574,0.03070,0.02822,0.03473,0.02543,0.04310,0.04806,0.02915,0.02140,0.02295,0.03876,0.03349
0.02760,0.1302,0.02512,0.02450,0.02543,0.05457, 1.000,0.02481,0.03535,0.02512,0.02233,0.1181,0.03783,0.04217,0.03132,0.02574,0.02419,0.03690,0.02884
0.02078,0.02853,0.02667,0.02016,0.02729,0.02574,0.02481, 1.000,0.02419,0.02202,0.02884,0.01860,0.03566,0.03070,0.02574,0.03070,0.01891,0.02419,0.01984
0.02171,0.02264,0.02481,0.03504,0.02264,0.03070,0.03535,0.02419, 1.000,0.02419,0.02016,0.03380,0.02853,0.02233,0.02264,0.02512,0.02605,0.02636,0.02078
0.02419,0.01984,0.02016,0.02016,0.03225,0.02822,0.02512,0.02202,0.02419, 1.000,0.02791,0.02326,0.02605,0.02047,0.02512,0.02233,0.03163,0.02667,0.02822
0.02822,0.02016,0.02760,0.02543,0.02295,0.03473,0.02233,0.02884,0.02016,0.02791, 1.000,0.02264,0.03070,0.02171,0.02326,0.03163,0.02636,0.02729,0.02202
0.02729,0.02760,0.04961,0.05705,0.03008,0.02543,0.1181,0.01860,0.03380,0.02326,0.02264, 1.000,0.01860,0.02419,0.02171,0.01953,0.03101,0.02233,0.02295
0.02822,0.04930,0.01922,0.02667,0.04558,0.04310,0.03783,0.03566,0.02853,0.02605,0.03070,0.01860, 1.000,0.04403,0.02264,0.01984,0.02388,0.07411,0.02729
0.04589,0.03318,0.02512,0.02481,0.04186,0.04806,0.04217,0.03070,0.02233,0.02047,0.02171,0.02419,0.04403, 1.000,0.03876,0.02233,0.02109,0.04682,0.02791
0.05798,0.05364,0.04000,0.02977,0.03225,0.02915,0.03132,0.02574,0.02264,0.02512,0.02326,0.02171,0.02264,0.03876, 1.000,0.04806,0.02698,0.02326,0.02264
0.05984,0.03256,0.04217,0.04124,0.03349,0.02140,0.02574,0.03070,0.02512,0.02233,0.03163,0.01953,0.01984,0.02233,0.04806, 1.000,0.04465,0.02388,0.04713
0.04403,0.03225,0.03659,0.04093,0.03690,0.02295,0.02419,0.01891,0.02605,0.03163,0.02636,0.03101,0.02388,0.02109,0.02698,0.04465, 1.000,0.01860,0.06946
0.03721,0.05271,0.02388,0.02295,0.05581,0.03876,0.03690,0.02419,0.02636,0.02667,0.02729,0.02233,0.07411,0.04682,0.02326,0.02388,0.01860, 1.000,0.04062
0.06047,0.03504,0.04217,0.04806,0.05705,0.03349,0.02884,0.01984,0.02078,0.02822,0.02202,0.02295,0.02729,0.02791,0.02264,0.04713,0.06946,0.04062, 1.000
