Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02383,0.07972,0.03858,0.02610,0.02780,0.02156,0.02894,0.02213,0.02241,0.03007,0.02099,0.02411,0.02809,0.04085,0.04113,0.04965,0.06638,0.01929
0.02383, 1.000,0.01844,0.01957,0.02837,0.04057,0.04085,0.01759,0.02894,0.01787,0.02496,0.02355,0.02667,0.02468,0.01929,0.04312,0.01816,0.01986,0.03518
0.07972,0.01844, 1.000,0.08596,0.01929,0.02128,0.02667,0.02496,0.02496,0.01872,0.05929,0.02270,0.01901,0.02128,0.06411,0.03801,0.05787,0.02241,0.03092
0.03858,0.01957,0.08596, 1.000,0.03291,0.01872,0.02468,0.03262,0.03404,0.03007,0.02752,0.05135,0.02837,0.02156,0.02837,0.02099,0.03972,0.02326,0.03149
0.02610,0.02837,0.01929,0.03291, 1.000,0.1243,0.02043,0.03631,0.02298,0.02411,0.02468,0.04227,0.07262,0.02979,0.02468,0.02667,0.02837,0.04312,0.02979
0.02780,0.04057,0.02128,0.01872,0.1243, 1.000,0.08624,0.02383,0.02213,0.02156,0.04199,0.02213,0.04170,0.04681,0.02837,0.03262,0.03830,0.08340,0.03801
0.02156,0.04085,0.02667,0.02468,0.02043,0.08624, 1.000,0.04709,0.03291,0.02582,0.02837,0.06355,0.02468,0.04482,0.04170,0.03773,0.03007,0.03234,0.05702
0.02894,0.01759,0.02496,0.03262,0.03631,0.02383,0.04709, 1.000,0.03461,0.04312,0.02326,0.1367,0.04596,0.02610,0.02780,0.02610,0.02326,0.02780,0.01901
0.02213,0.02894,0.02496,0.03404,0.02298,0.02213,0.03291,0.03461, 1.000,0.04057,0.01986,0.03887,0.02411,0.03121,0.02043,0.01986,0.02014,0.01901,0.01986
0.02241,0.01787,0.01872,0.03007,0.02411,0.02156,0.02582,0.04312,0.04057, 1.000,0.03631,0.03121,0.05844,0.02440,0.02780,0.02099,0.02099,0.02468,0.02752
0.03007,0.02496,0.05929,0.02752,0.02468,0.04199,0.02837,0.02326,0.01986,0.03631, 1.000,0.02128,0.03319,0.01872,0.02440,0.03007,0.01872,0.02922,0.02383
0.02099,0.02355,0.02270,0.05135,0.04227,0.02213,0.06355,0.1367,0.03887,0.03121,0.02128, 1.000,0.04312,0.03149,0.02411,0.01929,0.02383,0.02468,0.01929
0.02411,0.02667,0.01901,0.02837,0.07262,0.04170,0.02468,0.04596,0.02411,0.05844,0.03319,0.04312, 1.000,0.04000,0.02326,0.02213,0.02695,0.05390,0.02468
0.02809,0.02468,0.02128,0.02156,0.02979,0.04681,0.04482,0.02610,0.03121,0.02440,0.01872,0.03149,0.04000, 1.000,0.04426,0.02241,0.01816,0.05078,0.02355
0.04085,0.01929,0.06411,0.02837,0.02468,0.02837,0.04170,0.02780,0.02043,0.02780,0.02440,0.02411,0.02326,0.04426, 1.000,0.06184,0.02553,0.02241,0.02950
0.04113,0.04312,0.03801,0.02099,0.02667,0.03262,0.03773,0.02610,0.01986,0.02099,0.03007,0.01929,0.02213,0.02241,0.06184, 1.000,0.03574,0.02638,0.04199
0.04965,0.01816,0.05787,0.03972,0.02837,0.03830,0.03007,0.02326,0.02014,0.02099,0.01872,0.02383,0.02695,0.01816,0.02553,0.03574, 1.000,0.04539,0.09362
0.06638,0.01986,0.02241,0.02326,0.04312,0.08340,0.03234,0.02780,0.01901,0.02468,0.02922,0.02468,0.05390,0.05078,0.02241,0.02638,0.04539, 1.000,0.02638
0.01929,0.03518,0.03092,0.03149,0.02979,0.03801,0.05702,0.01901,0.01986,0.02752,0.02383,0.01929,0.02468,0.02355,0.02950,0.04199,0.09362,0.02638, 1.000
