Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07710,0.2961,0.02812,0.07755,0.06939,0.07302,0.3211,0.1941,0.03855,0.07166,0.08118,0.05397,0.04671,0.04853,0.04898,0.04444,0.04626,0.04308
0.07710, 1.000,0.1152,0.1202,0.5070,0.4998,0.4866,0.1406,0.1497,0.1084,0.5084,0.5034,0.4077,0.3624,0.3764,0.3501,0.3796,0.3664,0.3864
0.2961,0.1152, 1.000,0.02993,0.1170,0.1084,0.1175,0.2281,0.2172,0.06440,0.1107,0.1147,0.07392,0.06848,0.07029,0.07256,0.05896,0.07528,0.07256
0.02812,0.1202,0.02993, 1.000,0.1206,0.1120,0.1084,0.04444,0.05034,0.1569,0.1093,0.1202,0.1460,0.1501,0.1483,0.1474,0.1605,0.1424,0.1537
0.07755,0.5070,0.1170,0.1206, 1.000,0.4857,0.4803,0.1315,0.1342,0.1098,0.5243,0.4998,0.4195,0.3506,0.3755,0.3551,0.3619,0.3379,0.3760
0.06939,0.4998,0.1084,0.1120,0.4857, 1.000,0.4676,0.1288,0.1315,0.1016,0.4971,0.4884,0.4032,0.3596,0.3637,0.3497,0.3828,0.3574,0.3741
0.07302,0.4866,0.1175,0.1084,0.4803,0.4676, 1.000,0.1279,0.1420,0.09660,0.4961,0.4717,0.3977,0.3646,0.3483,0.3537,0.3755,0.3524,0.3719
0.3211,0.1406,0.2281,0.04444,0.1315,0.1288,0.1279, 1.000,0.2086,0.05805,0.1388,0.1329,0.09116,0.08027,0.07574,0.07302,0.07800,0.08118,0.07982
0.1941,0.1497,0.2172,0.05034,0.1342,0.1315,0.1420,0.2086, 1.000,0.06485,0.1302,0.1424,0.09887,0.08844,0.08662,0.08163,0.08844,0.08435,0.08299
0.03855,0.1084,0.06440,0.1569,0.1098,0.1016,0.09660,0.05805,0.06485, 1.000,0.09887,0.1084,0.1283,0.1261,0.1170,0.1170,0.1288,0.1170,0.1297
0.07166,0.5084,0.1107,0.1093,0.5243,0.4971,0.4961,0.1388,0.1302,0.09887, 1.000,0.5070,0.4045,0.3551,0.3791,0.3646,0.3800,0.3469,0.3837
0.08118,0.5034,0.1147,0.1202,0.4998,0.4884,0.4717,0.1329,0.1424,0.1084,0.5070, 1.000,0.4122,0.3433,0.3633,0.3515,0.3633,0.3243,0.3741
0.05397,0.4077,0.07392,0.1460,0.4195,0.4032,0.3977,0.09116,0.09887,0.1283,0.4045,0.4122, 1.000,0.3828,0.4163,0.4041,0.4508,0.3755,0.4082
0.04671,0.3624,0.06848,0.1501,0.3506,0.3596,0.3646,0.08027,0.08844,0.1261,0.3551,0.3433,0.3828, 1.000,0.3723,0.3401,0.3837,0.3433,0.3959
0.04853,0.3764,0.07029,0.1483,0.3755,0.3637,0.3483,0.07574,0.08662,0.1170,0.3791,0.3633,0.4163,0.3723, 1.000,0.3810,0.4127,0.3483,0.4109
0.04898,0.3501,0.07256,0.1474,0.3551,0.3497,0.3537,0.07302,0.08163,0.1170,0.3646,0.3515,0.4041,0.3401,0.3810, 1.000,0.4177,0.3655,0.3977
0.04444,0.3796,0.05896,0.1605,0.3619,0.3828,0.3755,0.07800,0.08844,0.1288,0.3800,0.3633,0.4508,0.3837,0.4127,0.4177, 1.000,0.3991,0.4295
0.04626,0.3664,0.07528,0.1424,0.3379,0.3574,0.3524,0.08118,0.08435,0.1170,0.3469,0.3243,0.3755,0.3433,0.3483,0.3655,0.3991, 1.000,0.3850
0.04308,0.3864,0.07256,0.1537,0.3760,0.3741,0.3719,0.07982,0.08299,0.1297,0.3837,0.3741,0.4082,0.3959,0.4109,0.3977,0.4295,0.3850, 1.000
