Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4806,0.03204,0.4025,0.1429,0.09012,0.1355,0.02003,0.02336,0.02403,0.02470,0.02003,0.1228,0.09479,0.07276,0.04005,0.03872,0.1295,0.1402
0.4806, 1.000,0.04139,0.2423,0.1756,0.1529,0.1582,0.03004,0.01602,0.03138,0.03471,0.02203,0.1522,0.1228,0.08812,0.06542,0.03939,0.2076,0.1889
0.03204,0.04139, 1.000,0.05140,0.02870,0.02937,0.03004,0.02804,0.01802,0.04806,0.06609,0.03138,0.02403,0.03138,0.05474,0.05674,0.02870,0.01469,0.03138
0.4025,0.2423,0.05140, 1.000,0.1502,0.09212,0.1081,0.01869,0.02270,0.02804,0.03405,0.03471,0.07343,0.08278,0.1041,0.06609,0.04339,0.09479,0.1142
0.1429,0.1756,0.02870,0.1502, 1.000,0.3138,0.3478,0.02670,0.02336,0.03538,0.02603,0.02003,0.1155,0.08077,0.05607,0.08344,0.1162,0.3238,0.4259
0.09012,0.1529,0.02937,0.09212,0.3138, 1.000,0.3518,0.02403,0.01936,0.02870,0.03738,0.02270,0.07076,0.09012,0.07744,0.08011,0.09746,0.2096,0.2917
0.1355,0.1582,0.03004,0.1081,0.3478,0.3518, 1.000,0.02403,0.01936,0.02737,0.02603,0.02069,0.07477,0.05874,0.05474,0.09479,0.1382,0.1909,0.5641
0.02003,0.03004,0.02804,0.01869,0.02670,0.02403,0.02403, 1.000,0.005340,0.01936,0.03071,0.04139,0.05340,0.01602,0.03805,0.04740,0.04539,0.03605,0.02603
0.02336,0.01602,0.01802,0.02270,0.02336,0.01936,0.01936,0.005340, 1.000,0.02270,0.02670,0.01469,0.01936,0.03471,0.02336,0.01802,0.01602,0.02603,0.02537
0.02403,0.03138,0.04806,0.02804,0.03538,0.02870,0.02737,0.01936,0.02270, 1.000,0.05274,0.03738,0.03805,0.03138,0.02603,0.02136,0.03872,0.04339,0.02804
0.02470,0.03471,0.06609,0.03405,0.02603,0.03738,0.02603,0.03071,0.02670,0.05274, 1.000,0.09680,0.03071,0.03405,0.01869,0.02537,0.01402,0.03538,0.02603
0.02003,0.02203,0.03138,0.03471,0.02003,0.02270,0.02069,0.04139,0.01469,0.03738,0.09680, 1.000,0.02937,0.02336,0.03538,0.05007,0.02603,0.02737,0.02403
0.1228,0.1522,0.02403,0.07343,0.1155,0.07076,0.07477,0.05340,0.01936,0.03805,0.03071,0.02937, 1.000,0.07744,0.03071,0.04139,0.03605,0.2036,0.1242
0.09479,0.1228,0.03138,0.08278,0.08077,0.09012,0.05874,0.01602,0.03471,0.03138,0.03405,0.02336,0.07744, 1.000,0.06008,0.03138,0.01135,0.09680,0.06208
0.07276,0.08812,0.05474,0.1041,0.05607,0.07744,0.05474,0.03805,0.02336,0.02603,0.01869,0.03538,0.03071,0.06008, 1.000,0.05274,0.03672,0.06609,0.06142
0.04005,0.06542,0.05674,0.06609,0.08344,0.08011,0.09479,0.04740,0.01802,0.02136,0.02537,0.05007,0.04139,0.03138,0.05274, 1.000,0.3044,0.04339,0.08545
0.03872,0.03939,0.02870,0.04339,0.1162,0.09746,0.1382,0.04539,0.01602,0.03872,0.01402,0.02603,0.03605,0.01135,0.03672,0.3044, 1.000,0.06208,0.1142
0.1295,0.2076,0.01469,0.09479,0.3238,0.2096,0.1909,0.03605,0.02603,0.04339,0.03538,0.02737,0.2036,0.09680,0.06609,0.04339,0.06208, 1.000,0.2984
0.1402,0.1889,0.03138,0.1142,0.4259,0.2917,0.5641,0.02603,0.02537,0.02804,0.02603,0.02403,0.1242,0.06208,0.06142,0.08545,0.1142,0.2984, 1.000
