Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02028,0.04516,0.04654,0.02581,0.02719,0.02304,0.03134,0.03594,0.02903,0.01935,0.02765,0.02488,0.03180,0.04378,0.1184,0.09171,0.03226,0.07880
0.02028, 1.000,0.02212,0.01889,0.02258,0.02995,0.06866,0.01659,0.03318,0.02719,0.01521,0.07143,0.02627,0.06313,0.04470,0.02535,0.02028,0.03871,0.02212
0.04516,0.02212, 1.000,0.06267,0.01889,0.02765,0.02673,0.04424,0.03272,0.02535,0.02811,0.03041,0.01889,0.02258,0.03226,0.04516,0.05023,0.02535,0.03687
0.04654,0.01889,0.06267, 1.000,0.03548,0.02673,0.02857,0.02074,0.02350,0.02166,0.02995,0.02811,0.02765,0.03733,0.04977,0.05161,0.03410,0.03226,0.05576
0.02581,0.02258,0.01889,0.03548, 1.000,0.03456,0.02120,0.02995,0.02074,0.03641,0.02535,0.02396,0.03825,0.04009,0.03410,0.03410,0.04286,0.05392,0.03364
0.02719,0.02995,0.02765,0.02673,0.03456, 1.000,0.03641,0.02535,0.02396,0.02212,0.02166,0.02166,0.04424,0.04055,0.02949,0.02949,0.03088,0.05622,0.04101
0.02304,0.06866,0.02673,0.02857,0.02120,0.03641, 1.000,0.02442,0.03825,0.02028,0.01705,0.05392,0.02719,0.04747,0.08387,0.02166,0.02166,0.03825,0.02903
0.03134,0.01659,0.04424,0.02074,0.02995,0.02535,0.02442, 1.000,0.02811,0.04839,0.03548,0.03687,0.03502,0.02535,0.03226,0.04562,0.02811,0.02765,0.01613
0.03594,0.03318,0.03272,0.02350,0.02074,0.02396,0.03825,0.02811, 1.000,0.02028,0.02488,0.03687,0.01244,0.03594,0.03779,0.02857,0.03548,0.01889,0.03180
0.02903,0.02719,0.02535,0.02166,0.03641,0.02212,0.02028,0.04839,0.02028, 1.000,0.03041,0.02442,0.03733,0.02258,0.02765,0.02166,0.03825,0.02535,0.01982
0.01935,0.01521,0.02811,0.02995,0.02535,0.02166,0.01705,0.03548,0.02488,0.03041, 1.000,0.02857,0.03456,0.02350,0.01613,0.03180,0.02120,0.02949,0.02350
0.02765,0.07143,0.03041,0.02811,0.02396,0.02166,0.05392,0.03687,0.03687,0.02442,0.02857, 1.000,0.02627,0.02949,0.02949,0.02258,0.02028,0.03364,0.02857
0.02488,0.02627,0.01889,0.02765,0.03825,0.04424,0.02719,0.03502,0.01244,0.03733,0.03456,0.02627, 1.000,0.03041,0.03134,0.02074,0.02488,0.07051,0.03134
0.03180,0.06313,0.02258,0.03733,0.04009,0.04055,0.04747,0.02535,0.03594,0.02258,0.02350,0.02949,0.03041, 1.000,0.09032,0.03779,0.03825,0.05484,0.03779
0.04378,0.04470,0.03226,0.04977,0.03410,0.02949,0.08387,0.03226,0.03779,0.02765,0.01613,0.02949,0.03134,0.09032, 1.000,0.1230,0.04101,0.04147,0.04793
0.1184,0.02535,0.04516,0.05161,0.03410,0.02949,0.02166,0.04562,0.02857,0.02166,0.03180,0.02258,0.02074,0.03779,0.1230, 1.000,0.04793,0.04286,0.05392
0.09171,0.02028,0.05023,0.03410,0.04286,0.03088,0.02166,0.02811,0.03548,0.03825,0.02120,0.02028,0.02488,0.03825,0.04101,0.04793, 1.000,0.04332,0.08571
0.03226,0.03871,0.02535,0.03226,0.05392,0.05622,0.03825,0.02765,0.01889,0.02535,0.02949,0.03364,0.07051,0.05484,0.04147,0.04286,0.04332, 1.000,0.1111
0.07880,0.02212,0.03687,0.05576,0.03364,0.04101,0.02903,0.01613,0.03180,0.01982,0.02350,0.02857,0.03134,0.03779,0.04793,0.05392,0.08571,0.1111, 1.000
