Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04578,0.05551,0.06323,0.03720,0.02318,0.02661,0.02203,0.02260,0.02546,0.04320,0.02604,0.02604,0.02690,0.03462,0.06981,0.03634,0.02203,0.02403
0.04578, 1.000,0.03977,0.02060,0.02575,0.06266,0.06266,0.02346,0.02146,0.02632,0.02203,0.02003,0.02375,0.03891,0.05866,0.04092,0.02518,0.02146,0.02232
0.05551,0.03977, 1.000,0.02432,0.02546,0.02117,0.02632,0.02918,0.02775,0.02575,0.03691,0.02203,0.02060,0.02747,0.05236,0.03577,0.02518,0.02518,0.02289
0.06323,0.02060,0.02432, 1.000,0.05064,0.02346,0.02117,0.02232,0.04406,0.02146,0.02518,0.04349,0.02489,0.02604,0.02031,0.04034,0.04435,0.02890,0.04120
0.03720,0.02575,0.02546,0.05064, 1.000,0.04149,0.01860,0.02775,0.02918,0.02260,0.02117,0.03062,0.03491,0.02575,0.02489,0.05980,0.05122,0.03605,0.05322
0.02318,0.06266,0.02117,0.02346,0.04149, 1.000,0.02718,0.03033,0.02117,0.02518,0.02403,0.02260,0.04864,0.05007,0.03691,0.02918,0.03519,0.03090,0.02890
0.02661,0.06266,0.02632,0.02117,0.01860,0.02718, 1.000,0.01831,0.02804,0.04692,0.02289,0.02575,0.01917,0.03290,0.02232,0.02833,0.02632,0.01946,0.03090
0.02203,0.02346,0.02918,0.02232,0.02775,0.03033,0.01831, 1.000,0.02289,0.02260,0.03977,0.03062,0.04092,0.02918,0.02632,0.02089,0.02260,0.02031,0.01917
0.02260,0.02146,0.02775,0.04406,0.02918,0.02117,0.02804,0.02289, 1.000,0.03176,0.02060,0.03863,0.02318,0.02604,0.02518,0.02203,0.03605,0.02089,0.03834
0.02546,0.02632,0.02575,0.02146,0.02260,0.02518,0.04692,0.02260,0.03176, 1.000,0.03147,0.02175,0.02489,0.02232,0.02632,0.02175,0.02861,0.02318,0.02947
0.04320,0.02203,0.03691,0.02518,0.02117,0.02403,0.02289,0.03977,0.02060,0.03147, 1.000,0.04034,0.03262,0.02690,0.02089,0.03777,0.02232,0.02575,0.01974
0.02604,0.02003,0.02203,0.04349,0.03062,0.02260,0.02575,0.03062,0.03863,0.02175,0.04034, 1.000,0.01946,0.02346,0.02260,0.03891,0.05465,0.02518,0.02375
0.02604,0.02375,0.02060,0.02489,0.03491,0.04864,0.01917,0.04092,0.02318,0.02489,0.03262,0.01946, 1.000,0.06009,0.02089,0.02804,0.02318,0.05379,0.03262
0.02690,0.03891,0.02747,0.02604,0.02575,0.05007,0.03290,0.02918,0.02604,0.02232,0.02690,0.02346,0.06009, 1.000,0.05236,0.02031,0.01946,0.03462,0.02260
0.03462,0.05866,0.05236,0.02031,0.02489,0.03691,0.02232,0.02632,0.02518,0.02632,0.02089,0.02260,0.02089,0.05236, 1.000,0.03176,0.02318,0.02403,0.02089
0.06981,0.04092,0.03577,0.04034,0.05980,0.02918,0.02833,0.02089,0.02203,0.02175,0.03777,0.03891,0.02804,0.02031,0.03176, 1.000,0.05808,0.02117,0.04807
0.03634,0.02518,0.02518,0.04435,0.05122,0.03519,0.02632,0.02260,0.03605,0.02861,0.02232,0.05465,0.02318,0.01946,0.02318,0.05808, 1.000,0.02489,0.04521
0.02203,0.02146,0.02518,0.02890,0.03605,0.03090,0.01946,0.02031,0.02089,0.02318,0.02575,0.02518,0.05379,0.03462,0.02403,0.02117,0.02489, 1.000,0.02947
0.02403,0.02232,0.02289,0.04120,0.05322,0.02890,0.03090,0.01917,0.03834,0.02947,0.01974,0.02375,0.03262,0.02260,0.02089,0.04807,0.04521,0.02947, 1.000
