Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1688,0.2481,0.2943,0.1826,0.05247,0.03669,0.03945,0.04142,0.02840,0.03511,0.04615,0.02170,0.02761,0.06706,0.1471,0.08126,0.03708,0.08955
0.1688, 1.000,0.06943,0.06943,0.09191,0.1037,0.1298,0.02564,0.02643,0.02209,0.02485,0.03432,0.02446,0.03945,0.1085,0.1081,0.05996,0.04576,0.07653
0.2481,0.06943, 1.000,0.1594,0.05128,0.02051,0.02682,0.07692,0.06272,0.01538,0.07535,0.05799,0.01381,0.02249,0.05483,0.2067,0.09389,0.02130,0.05089
0.2943,0.06943,0.1594, 1.000,0.2091,0.03905,0.03077,0.03471,0.1101,0.04536,0.02998,0.04970,0.01775,0.02722,0.04497,0.08600,0.1034,0.04931,0.08284
0.1826,0.09191,0.05128,0.2091, 1.000,0.1235,0.03235,0.03511,0.05483,0.04931,0.02367,0.03393,0.03905,0.03748,0.05010,0.06154,0.08994,0.1081,0.1069
0.05247,0.1037,0.02051,0.03905,0.1235, 1.000,0.08521,0.03393,0.03471,0.03905,0.03353,0.01696,0.05207,0.07140,0.04694,0.03550,0.02525,0.1057,0.08481
0.03669,0.1298,0.02682,0.03077,0.03235,0.08521, 1.000,0.02051,0.03274,0.03432,0.02761,0.06627,0.03550,0.06509,0.08008,0.03629,0.02249,0.05207,0.04773
0.03945,0.02564,0.07692,0.03471,0.03511,0.03393,0.02051, 1.000,0.03866,0.02209,0.09152,0.04852,0.1211,0.04221,0.02249,0.08008,0.04142,0.03787,0.02209
0.04142,0.02643,0.06272,0.1101,0.05483,0.03471,0.03274,0.03866, 1.000,0.06391,0.03432,0.05917,0.02051,0.03116,0.02722,0.04497,0.09112,0.03235,0.05680
0.02840,0.02209,0.01538,0.04536,0.04931,0.03905,0.03432,0.02209,0.06391, 1.000,0.03116,0.03471,0.04813,0.01972,0.02840,0.02367,0.03669,0.05523,0.05049
0.03511,0.02485,0.07535,0.02998,0.02367,0.03353,0.02761,0.09152,0.03432,0.03116, 1.000,0.05207,0.06785,0.05128,0.03195,0.06391,0.03235,0.03471,0.02249
0.04615,0.03432,0.05799,0.04970,0.03393,0.01696,0.06627,0.04852,0.05917,0.03471,0.05207, 1.000,0.04300,0.04655,0.02446,0.03905,0.05247,0.02249,0.01578
0.02170,0.02446,0.01381,0.01775,0.03905,0.05207,0.03550,0.1211,0.02051,0.04813,0.06785,0.04300, 1.000,0.07535,0.02091,0.03550,0.02012,0.1065,0.02485
0.02761,0.03945,0.02249,0.02722,0.03748,0.07140,0.06509,0.04221,0.03116,0.01972,0.05128,0.04655,0.07535, 1.000,0.02327,0.02643,0.03708,0.06351,0.02249
0.06706,0.1085,0.05483,0.04497,0.05010,0.04694,0.08008,0.02249,0.02722,0.02840,0.03195,0.02446,0.02091,0.02327, 1.000,0.08521,0.02604,0.03590,0.03708
0.1471,0.1081,0.2067,0.08600,0.06154,0.03550,0.03629,0.08008,0.04497,0.02367,0.06391,0.03905,0.03550,0.02643,0.08521, 1.000,0.1073,0.02367,0.05365
0.08126,0.05996,0.09389,0.1034,0.08994,0.02525,0.02249,0.04142,0.09112,0.03669,0.03235,0.05247,0.02012,0.03708,0.02604,0.1073, 1.000,0.02446,0.1002
0.03708,0.04576,0.02130,0.04931,0.1081,0.1057,0.05207,0.03787,0.03235,0.05523,0.03471,0.02249,0.1065,0.06351,0.03590,0.02367,0.02446, 1.000,0.08323
0.08955,0.07653,0.05089,0.08284,0.1069,0.08481,0.04773,0.02209,0.05680,0.05049,0.02249,0.01578,0.02485,0.02249,0.03708,0.05365,0.1002,0.08323, 1.000
