Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07086,0.1361,0.2000,0.06340,0.02937,0.03217,0.05967,0.03310,0.02331,0.04802,0.02657,0.02238,0.02890,0.09184,0.1981,0.07879,0.02238,0.05641
0.07086, 1.000,0.02471,0.03124,0.04242,0.07040,0.1068,0.01911,0.02191,0.01911,0.02564,0.02051,0.02191,0.03730,0.07879,0.06434,0.03963,0.03357,0.04522
0.1361,0.02471, 1.000,0.1156,0.02937,0.02657,0.01772,0.1315,0.03497,0.02844,0.06061,0.03823,0.03730,0.02284,0.03590,0.06900,0.03869,0.02238,0.03124
0.2000,0.03124,0.1156, 1.000,0.1068,0.02611,0.02564,0.04056,0.07459,0.01538,0.03590,0.03869,0.01865,0.02890,0.04103,0.09650,0.08904,0.03730,0.08112
0.06340,0.04242,0.02937,0.1068, 1.000,0.08438,0.02611,0.01538,0.03823,0.03030,0.02331,0.03124,0.03636,0.02657,0.03403,0.05035,0.07786,0.07366,0.09324
0.02937,0.07040,0.02657,0.02611,0.08438, 1.000,0.05967,0.02751,0.02564,0.02331,0.02611,0.02424,0.04009,0.06853,0.04149,0.03310,0.03497,0.07273,0.05268
0.03217,0.1068,0.01772,0.02564,0.02611,0.05967, 1.000,0.02844,0.02611,0.03590,0.02051,0.04615,0.03124,0.06713,0.05128,0.02284,0.01911,0.03077,0.02517
0.05967,0.01911,0.1315,0.04056,0.01538,0.02751,0.02844, 1.000,0.03776,0.02751,0.08904,0.03077,0.1040,0.03590,0.03823,0.06154,0.03124,0.02517,0.02191
0.03310,0.02191,0.03497,0.07459,0.03823,0.02564,0.02611,0.03776, 1.000,0.03170,0.03357,0.05408,0.02051,0.03217,0.02471,0.04476,0.05501,0.02890,0.03403
0.02331,0.01911,0.02844,0.01538,0.03030,0.02331,0.03590,0.02751,0.03170, 1.000,0.02984,0.03030,0.02984,0.02284,0.03730,0.02238,0.02751,0.03543,0.01958
0.04802,0.02564,0.06061,0.03590,0.02331,0.02611,0.02051,0.08904,0.03357,0.02984, 1.000,0.03170,0.04615,0.03170,0.02657,0.04709,0.02564,0.02984,0.02471
0.02657,0.02051,0.03823,0.03869,0.03124,0.02424,0.04615,0.03077,0.05408,0.03030,0.03170, 1.000,0.03030,0.05128,0.02517,0.03403,0.05361,0.02051,0.02611
0.02238,0.02191,0.03730,0.01865,0.03636,0.04009,0.03124,0.1040,0.02051,0.02984,0.04615,0.03030, 1.000,0.08019,0.02751,0.02564,0.02005,0.1268,0.02937
0.02890,0.03730,0.02284,0.02890,0.02657,0.06853,0.06713,0.03590,0.03217,0.02284,0.03170,0.05128,0.08019, 1.000,0.05734,0.02098,0.02517,0.08904,0.03310
0.09184,0.07879,0.03590,0.04103,0.03403,0.04149,0.05128,0.03823,0.02471,0.03730,0.02657,0.02517,0.02751,0.05734, 1.000,0.1105,0.03030,0.03263,0.03869
0.1981,0.06434,0.06900,0.09650,0.05035,0.03310,0.02284,0.06154,0.04476,0.02238,0.04709,0.03403,0.02564,0.02098,0.1105, 1.000,0.08858,0.01772,0.05828
0.07879,0.03963,0.03869,0.08904,0.07786,0.03497,0.01911,0.03124,0.05501,0.02751,0.02564,0.05361,0.02005,0.02517,0.03030,0.08858, 1.000,0.03170,0.1552
0.02238,0.03357,0.02238,0.03730,0.07366,0.07273,0.03077,0.02517,0.02890,0.03543,0.02984,0.02051,0.1268,0.08904,0.03263,0.01772,0.03170, 1.000,0.09371
0.05641,0.04522,0.03124,0.08112,0.09324,0.05268,0.02517,0.02191,0.03403,0.01958,0.02471,0.02611,0.02937,0.03310,0.03869,0.05828,0.1552,0.09371, 1.000
