Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08722,0.1211,0.1639,0.07218,0.03835,0.02331,0.05940,0.03609,0.01955,0.04211,0.03985,0.03083,0.04060,0.07293,0.1436,0.06466,0.02030,0.03835
0.08722, 1.000,0.08722,0.07519,0.04135,0.1248,0.04060,0.04060,0.03609,0.02707,0.02105,0.06090,0.02481,0.06241,0.1865,0.1211,0.1113,0.02105,0.05038
0.1211,0.08722, 1.000,0.1075,0.04135,0.03083,0.03684,0.2090,0.03985,0.03083,0.09173,0.05263,0.03985,0.03383,0.1053,0.1188,0.05489,0.02632,0.03534
0.1639,0.07519,0.1075, 1.000,0.06692,0.03534,0.02481,0.06466,0.08722,0.02406,0.03233,0.05714,0.02707,0.03383,0.06241,0.1293,0.1060,0.03083,0.06617
0.07218,0.04135,0.04135,0.06692, 1.000,0.07744,0.02857,0.02406,0.05940,0.02782,0.02782,0.03158,0.02556,0.04887,0.04060,0.05940,0.03308,0.03459,0.1526
0.03835,0.1248,0.03083,0.03534,0.07744, 1.000,0.03609,0.02481,0.03609,0.03759,0.03083,0.03008,0.02256,0.1075,0.06541,0.04361,0.07444,0.04962,0.05188
0.02331,0.04060,0.03684,0.02481,0.02857,0.03609, 1.000,0.02932,0.02105,0.03534,0.02707,0.04361,0.02707,0.03910,0.04511,0.03308,0.02632,0.01429,0.02707
0.05940,0.04060,0.2090,0.06466,0.02406,0.02481,0.02932, 1.000,0.04211,0.03835,0.1150,0.05263,0.1722,0.02256,0.06316,0.06316,0.03684,0.04511,0.02632
0.03609,0.03609,0.03985,0.08722,0.05940,0.03609,0.02105,0.04211, 1.000,0.03985,0.03008,0.05789,0.03008,0.03233,0.03008,0.03158,0.05639,0.03233,0.04887
0.01955,0.02707,0.03083,0.02406,0.02782,0.03759,0.03534,0.03835,0.03985, 1.000,0.03383,0.03910,0.04361,0.02180,0.03233,0.02556,0.04812,0.07218,0.02707
0.04211,0.02105,0.09173,0.03233,0.02782,0.03083,0.02707,0.1150,0.03008,0.03383, 1.000,0.03985,0.09774,0.02256,0.03158,0.04135,0.02481,0.07444,0.04436
0.03985,0.06090,0.05263,0.05714,0.03158,0.03008,0.04361,0.05263,0.05789,0.03910,0.03985, 1.000,0.04812,0.03684,0.03985,0.03684,0.07744,0.02707,0.02105
0.03083,0.02481,0.03985,0.02707,0.02556,0.02256,0.02707,0.1722,0.03008,0.04361,0.09774,0.04812, 1.000,0.04286,0.02782,0.04436,0.02556,0.1188,0.04060
0.04060,0.06241,0.03383,0.03383,0.04887,0.1075,0.03910,0.02256,0.03233,0.02180,0.02256,0.03684,0.04286, 1.000,0.08346,0.04812,0.03158,0.03459,0.04511
0.07293,0.1865,0.1053,0.06241,0.04060,0.06541,0.04511,0.06316,0.03008,0.03233,0.03158,0.03985,0.02782,0.08346, 1.000,0.1256,0.05865,0.01805,0.03233
0.1436,0.1211,0.1188,0.1293,0.05940,0.04361,0.03308,0.06316,0.03158,0.02556,0.04135,0.03684,0.04436,0.04812,0.1256, 1.000,0.1128,0.02256,0.06466
0.06466,0.1113,0.05489,0.1060,0.03308,0.07444,0.02632,0.03684,0.05639,0.04812,0.02481,0.07744,0.02556,0.03158,0.05865,0.1128, 1.000,0.01729,0.05865
0.02030,0.02105,0.02632,0.03083,0.03459,0.04962,0.01429,0.04511,0.03233,0.07218,0.07444,0.02707,0.1188,0.03459,0.01805,0.02256,0.01729, 1.000,0.03985
0.03835,0.05038,0.03534,0.06617,0.1526,0.05188,0.02707,0.02632,0.04887,0.02707,0.04436,0.02105,0.04060,0.04511,0.03233,0.06466,0.05865,0.03985, 1.000
