Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04633,0.1673,0.2272,0.09717,0.06564,0.03990,0.02510,0.03539,0.03282,0.02445,0.02767,0.03925,0.03861,0.04311,0.1055,0.04891,0.06049,0.05470
0.04633, 1.000,0.02703,0.04054,0.03539,0.1615,0.1770,0.02124,0.03732,0.02703,0.01995,0.04505,0.02381,0.03153,0.04118,0.05663,0.02767,0.03024,0.03282
0.1673,0.02703, 1.000,0.1068,0.03539,0.02445,0.03089,0.01995,0.02252,0.02510,0.03797,0.02252,0.02252,0.03475,0.04505,0.08687,0.04247,0.02188,0.03990
0.2272,0.04054,0.1068, 1.000,0.2040,0.05727,0.03282,0.03089,0.07143,0.04762,0.02896,0.02896,0.03604,0.03346,0.01995,0.05084,0.04376,0.06306,0.05341
0.09717,0.03539,0.03539,0.2040, 1.000,0.07915,0.02703,0.03861,0.05277,0.08172,0.02831,0.04118,0.05792,0.01995,0.01673,0.03797,0.05598,0.07465,0.07207
0.06564,0.1615,0.02445,0.05727,0.07915, 1.000,0.1564,0.02510,0.03024,0.04183,0.02059,0.07079,0.05856,0.04505,0.04762,0.04698,0.04762,0.09653,0.07979
0.03990,0.1770,0.03089,0.03282,0.02703,0.1564, 1.000,0.02445,0.03475,0.03797,0.01673,0.05920,0.03861,0.04762,0.05598,0.03925,0.02767,0.03925,0.03282
0.02510,0.02124,0.01995,0.03089,0.03861,0.02510,0.02445, 1.000,0.02124,0.03346,0.04891,0.06242,0.05470,0.02510,0.02831,0.03218,0.02317,0.03604,0.01544
0.03539,0.03732,0.02252,0.07143,0.05277,0.03024,0.03475,0.02124, 1.000,0.06178,0.01480,0.01931,0.02317,0.03282,0.03411,0.04311,0.05534,0.02831,0.04698
0.03282,0.02703,0.02510,0.04762,0.08172,0.04183,0.03797,0.03346,0.06178, 1.000,0.04183,0.02831,0.04054,0.03604,0.04569,0.03475,0.03668,0.04311,0.04955
0.02445,0.01995,0.03797,0.02896,0.02831,0.02059,0.01673,0.04891,0.01480,0.04183, 1.000,0.03218,0.02960,0.01931,0.03089,0.04698,0.02960,0.03475,0.03282
0.02767,0.04505,0.02252,0.02896,0.04118,0.07079,0.05920,0.06242,0.01931,0.02831,0.03218, 1.000,0.1274,0.2169,0.03797,0.01802,0.01737,0.06821,0.03282
0.03925,0.02381,0.02252,0.03604,0.05792,0.05856,0.03861,0.05470,0.02317,0.04054,0.02960,0.1274, 1.000,0.07658,0.02638,0.02445,0.02574,0.1229,0.02510
0.03861,0.03153,0.03475,0.03346,0.01995,0.04505,0.04762,0.02510,0.03282,0.03604,0.01931,0.2169,0.07658, 1.000,0.07014,0.02896,0.02445,0.07143,0.02638
0.04311,0.04118,0.04505,0.01995,0.01673,0.04762,0.05598,0.02831,0.03411,0.04569,0.03089,0.03797,0.02638,0.07014, 1.000,0.05470,0.03797,0.02896,0.03475
0.1055,0.05663,0.08687,0.05084,0.03797,0.04698,0.03925,0.03218,0.04311,0.03475,0.04698,0.01802,0.02445,0.02896,0.05470, 1.000,0.09266,0.03861,0.04505
0.04891,0.02767,0.04247,0.04376,0.05598,0.04762,0.02767,0.02317,0.05534,0.03668,0.02960,0.01737,0.02574,0.02445,0.03797,0.09266, 1.000,0.02960,0.08752
0.06049,0.03024,0.02188,0.06306,0.07465,0.09653,0.03925,0.03604,0.02831,0.04311,0.03475,0.06821,0.1229,0.07143,0.02896,0.03861,0.02960, 1.000,0.03990
0.05470,0.03282,0.03990,0.05341,0.07207,0.07979,0.03282,0.01544,0.04698,0.04955,0.03282,0.03282,0.02510,0.02638,0.03475,0.04505,0.08752,0.03990, 1.000
