Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07567,0.05448,0.3063,0.09988,0.04661,0.03087,0.02663,0.03935,0.02906,0.01271,0.04540,0.03269,0.02058,0.02058,0.05387,0.05085,0.04298,0.06477
0.07567, 1.000,0.02906,0.09201,0.1144,0.2361,0.04540,0.02845,0.01998,0.02663,0.02240,0.02724,0.07688,0.05751,0.02966,0.06416,0.03511,0.08838,0.05327
0.05448,0.02906, 1.000,0.09685,0.02482,0.02482,0.02785,0.02724,0.04722,0.01695,0.03148,0.05024,0.02785,0.03208,0.03571,0.05993,0.03692,0.03390,0.02058
0.3063,0.09201,0.09685, 1.000,0.09140,0.04600,0.02542,0.01877,0.05206,0.02966,0.02906,0.03874,0.04237,0.02966,0.02240,0.04903,0.04540,0.06295,0.03995
0.09988,0.1144,0.02482,0.09140, 1.000,0.1186,0.03935,0.03935,0.03814,0.07022,0.02300,0.04177,0.06477,0.03511,0.02361,0.05872,0.04237,0.05751,0.05751
0.04661,0.2361,0.02482,0.04600,0.1186, 1.000,0.09504,0.02179,0.02966,0.03511,0.02300,0.02542,0.07082,0.05630,0.03753,0.1023,0.03995,0.06719,0.1005
0.03087,0.04540,0.02785,0.02542,0.03935,0.09504, 1.000,0.04298,0.03571,0.03269,0.03269,0.05085,0.03935,0.06356,0.05508,0.05206,0.03087,0.03874,0.04964
0.02663,0.02845,0.02724,0.01877,0.03935,0.02179,0.04298, 1.000,0.03027,0.04177,0.03571,0.03571,0.06719,0.04298,0.02845,0.03632,0.03148,0.02542,0.01877
0.03935,0.01998,0.04722,0.05206,0.03814,0.02966,0.03571,0.03027, 1.000,0.07990,0.03450,0.07809,0.01695,0.02906,0.02785,0.03450,0.05569,0.02906,0.03935
0.02906,0.02663,0.01695,0.02966,0.07022,0.03511,0.03269,0.04177,0.07990, 1.000,0.04964,0.06840,0.05024,0.02845,0.05448,0.03632,0.05690,0.02785,0.03087
0.01271,0.02240,0.03148,0.02906,0.02300,0.02300,0.03269,0.03571,0.03450,0.04964, 1.000,0.02058,0.03148,0.02361,0.03329,0.03208,0.02300,0.02421,0.03269
0.04540,0.02724,0.05024,0.03874,0.04177,0.02542,0.05085,0.03571,0.07809,0.06840,0.02058, 1.000,0.02300,0.03511,0.03208,0.03450,0.07990,0.02119,0.02724
0.03269,0.07688,0.02785,0.04237,0.06477,0.07082,0.03935,0.06719,0.01695,0.05024,0.03148,0.02300, 1.000,0.05690,0.02906,0.02845,0.01877,0.09867,0.02421
0.02058,0.05751,0.03208,0.02966,0.03511,0.05630,0.06356,0.04298,0.02906,0.02845,0.02361,0.03511,0.05690, 1.000,0.1114,0.02542,0.01392,0.08959,0.02482
0.02058,0.02966,0.03571,0.02240,0.02361,0.03753,0.05508,0.02845,0.02785,0.05448,0.03329,0.03208,0.02906,0.1114, 1.000,0.06174,0.02300,0.03814,0.02906
0.05387,0.06416,0.05993,0.04903,0.05872,0.1023,0.05206,0.03632,0.03450,0.03632,0.03208,0.03450,0.02845,0.02542,0.06174, 1.000,0.09262,0.03753,0.08232
0.05085,0.03511,0.03692,0.04540,0.04237,0.03995,0.03087,0.03148,0.05569,0.05690,0.02300,0.07990,0.01877,0.01392,0.02300,0.09262, 1.000,0.02966,0.07446
0.04298,0.08838,0.03390,0.06295,0.05751,0.06719,0.03874,0.02542,0.02906,0.02785,0.02421,0.02119,0.09867,0.08959,0.03814,0.03753,0.02966, 1.000,0.07022
0.06477,0.05327,0.02058,0.03995,0.05751,0.1005,0.04964,0.01877,0.03935,0.03087,0.03269,0.02724,0.02421,0.02482,0.02906,0.08232,0.07446,0.07022, 1.000
