Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04227,0.09425,0.2689,0.09148,0.04712,0.02841,0.02148,0.02426,0.01455,0.01455,0.04227,0.05405,0.05336,0.06999,0.1005,0.04089,0.09009,0.06306
0.04227, 1.000,0.02564,0.03673,0.04574,0.1691,0.1414,0.02079,0.04019,0.02633,0.01733,0.04920,0.05405,0.03950,0.06653,0.05475,0.02148,0.03396,0.04851
0.09425,0.02564, 1.000,0.07900,0.02010,0.02356,0.03119,0.03812,0.03188,0.03465,0.04366,0.02287,0.03604,0.03119,0.05544,0.07484,0.02287,0.02426,0.03396
0.2689,0.03673,0.07900, 1.000,0.1428,0.03049,0.03326,0.02287,0.05336,0.02426,0.02564,0.02426,0.03396,0.02564,0.05059,0.04990,0.03604,0.07069,0.06098
0.09148,0.04574,0.02010,0.1428, 1.000,0.04435,0.03396,0.03673,0.04366,0.03119,0.04019,0.02564,0.04574,0.03812,0.04297,0.03326,0.04089,0.05821,0.05198
0.04712,0.1691,0.02356,0.03049,0.04435, 1.000,0.1726,0.02633,0.03604,0.02287,0.02287,0.1026,0.08732,0.08039,0.09217,0.08663,0.04089,0.06306,0.1240
0.02841,0.1414,0.03119,0.03326,0.03396,0.1726, 1.000,0.02564,0.03950,0.03396,0.01802,0.09078,0.05405,0.06168,0.06029,0.03812,0.03119,0.02703,0.04089
0.02148,0.02079,0.03812,0.02287,0.03673,0.02633,0.02564, 1.000,0.02703,0.01594,0.01871,0.07554,0.05960,0.03950,0.01525,0.02287,0.02495,0.02980,0.01247
0.02426,0.04019,0.03188,0.05336,0.04366,0.03604,0.03950,0.02703, 1.000,0.03326,0.01317,0.03950,0.02564,0.02703,0.02980,0.03326,0.02495,0.02980,0.04297
0.01455,0.02633,0.03465,0.02426,0.03119,0.02287,0.03396,0.01594,0.03326, 1.000,0.03881,0.03673,0.03049,0.03049,0.04990,0.02980,0.02426,0.02287,0.02218
0.01455,0.01733,0.04366,0.02564,0.04019,0.02287,0.01802,0.01871,0.01317,0.03881, 1.000,0.02703,0.02772,0.008316,0.02287,0.03326,0.01802,0.02010,0.01663
0.04227,0.04920,0.02287,0.02426,0.02564,0.1026,0.09078,0.07554,0.03950,0.03673,0.02703, 1.000,0.1441,0.2072,0.08177,0.02911,0.02911,0.07762,0.04158
0.05405,0.05405,0.03604,0.03396,0.04574,0.08732,0.05405,0.05960,0.02564,0.03049,0.02772,0.1441, 1.000,0.06999,0.03119,0.02633,0.04089,0.09078,0.03326
0.05336,0.03950,0.03119,0.02564,0.03812,0.08039,0.06168,0.03950,0.02703,0.03049,0.008316,0.2072,0.06999, 1.000,0.09009,0.01871,0.01247,0.05683,0.02010
0.06999,0.06653,0.05544,0.05059,0.04297,0.09217,0.06029,0.01525,0.02980,0.04990,0.02287,0.08177,0.03119,0.09009, 1.000,0.08385,0.02010,0.05960,0.05475
0.1005,0.05475,0.07484,0.04990,0.03326,0.08663,0.03812,0.02287,0.03326,0.02980,0.03326,0.02911,0.02633,0.01871,0.08385, 1.000,0.08385,0.03812,0.1123
0.04089,0.02148,0.02287,0.03604,0.04089,0.04089,0.03119,0.02495,0.02495,0.02426,0.01802,0.02911,0.04089,0.01247,0.02010,0.08385, 1.000,0.03534,0.07623
0.09009,0.03396,0.02426,0.07069,0.05821,0.06306,0.02703,0.02980,0.02980,0.02287,0.02010,0.07762,0.09078,0.05683,0.05960,0.03812,0.03534, 1.000,0.1143
0.06306,0.04851,0.03396,0.06098,0.05198,0.1240,0.04089,0.01247,0.04297,0.02218,0.01663,0.04158,0.03326,0.02010,0.05475,0.1123,0.07623,0.1143, 1.000
