Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09844,0.05020,0.2595,0.05802,0.09387,0.02803,0.01499,0.03520,0.02282,0.01760,0.03325,0.05737,0.03716,0.04889,0.06193,0.04107,0.05541,0.05997
0.09844, 1.000,0.02999,0.06389,0.1160,0.2392,0.07888,0.01304,0.02542,0.02803,0.02608,0.01890,0.09322,0.06323,0.05606,0.07366,0.05932,0.07953,0.07692
0.05020,0.02999, 1.000,0.09583,0.02216,0.02934,0.02021,0.01108,0.02542,0.01760,0.03911,0.02934,0.02412,0.03455,0.03259,0.04889,0.03651,0.02999,0.01956
0.2595,0.06389,0.09583, 1.000,0.04498,0.05671,0.01239,0.01695,0.03259,0.03064,0.01695,0.03129,0.04563,0.04302,0.05150,0.05802,0.02868,0.08018,0.04628
0.05802,0.1160,0.02216,0.04498, 1.000,0.1441,0.02738,0.02999,0.03194,0.05737,0.02086,0.02868,0.06975,0.03651,0.05020,0.05020,0.04302,0.05541,0.07301
0.09387,0.2392,0.02934,0.05671,0.1441, 1.000,0.08735,0.02086,0.02021,0.03325,0.01760,0.01890,0.08735,0.07953,0.07106,0.1023,0.04433,0.07236,0.1056
0.02803,0.07888,0.02021,0.01239,0.02738,0.08735, 1.000,0.02673,0.03585,0.02803,0.03325,0.06323,0.05671,0.08866,0.08996,0.08214,0.02868,0.04042,0.03064
0.01499,0.01304,0.01108,0.01695,0.02999,0.02086,0.02673, 1.000,0.02477,0.03977,0.02868,0.02412,0.05085,0.02412,0.01434,0.03390,0.03064,0.03129,0.01304
0.03520,0.02542,0.02542,0.03259,0.03194,0.02021,0.03585,0.02477, 1.000,0.07692,0.02738,0.04694,0.01956,0.02412,0.02282,0.02477,0.03585,0.03259,0.04172
0.02282,0.02803,0.01760,0.03064,0.05737,0.03325,0.02803,0.03977,0.07692, 1.000,0.06193,0.06258,0.02803,0.03194,0.02803,0.02934,0.03911,0.02868,0.05085
0.01760,0.02608,0.03911,0.01695,0.02086,0.01760,0.03325,0.02868,0.02738,0.06193, 1.000,0.03194,0.02542,0.02673,0.02738,0.04107,0.04172,0.01173,0.01434
0.03325,0.01890,0.02934,0.03129,0.02868,0.01890,0.06323,0.02412,0.04694,0.06258,0.03194, 1.000,0.02934,0.03455,0.02803,0.02086,0.04498,0.02282,0.02282
0.05737,0.09322,0.02412,0.04563,0.06975,0.08735,0.05671,0.05085,0.01956,0.02803,0.02542,0.02934, 1.000,0.1050,0.03846,0.03455,0.02868,0.1226,0.05411
0.03716,0.06323,0.03455,0.04302,0.03651,0.07953,0.08866,0.02412,0.02412,0.03194,0.02673,0.03455,0.1050, 1.000,0.09778,0.03911,0.01956,0.06454,0.02934
0.04889,0.05606,0.03259,0.05150,0.05020,0.07106,0.08996,0.01434,0.02282,0.02803,0.02738,0.02803,0.03846,0.09778, 1.000,0.09518,0.02216,0.04172,0.05085
0.06193,0.07366,0.04889,0.05802,0.05020,0.1023,0.08214,0.03390,0.02477,0.02934,0.04107,0.02086,0.03455,0.03911,0.09518, 1.000,0.07823,0.05346,0.09126
0.04107,0.05932,0.03651,0.02868,0.04302,0.04433,0.02868,0.03064,0.03585,0.03911,0.04172,0.04498,0.02868,0.01956,0.02216,0.07823, 1.000,0.05020,0.1102
0.05541,0.07953,0.02999,0.08018,0.05541,0.07236,0.04042,0.03129,0.03259,0.02868,0.01173,0.02282,0.1226,0.06454,0.04172,0.05346,0.05020, 1.000,0.08866
0.05997,0.07692,0.01956,0.04628,0.07301,0.1056,0.03064,0.01304,0.04172,0.05085,0.01434,0.02282,0.05411,0.02934,0.05085,0.09126,0.1102,0.08866, 1.000
