Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04805,0.1862,0.3964,0.2553,0.1171,0.03904,0.01502,0.03003,0.03904,0.06907,0.05105,0.06006,0.07508,0.04805,0.1261,0.03604,0.1441,0.09610
0.04805, 1.000,0.04204,0.03003,0.03904,0.2583,0.2342,0.03904,0.04505,0.03003,0.04505,0.08408,0.02703,0.04805,0.09009,0.05706,0.03604,0.08408,0.05105
0.1862,0.04204, 1.000,0.1111,0.08408,0.04805,0.03604,0.04805,0.02703,0.05706,0.08108,0.01502,0.03604,0.02402,0.03604,0.09009,0.04805,0.05105,0.06006
0.3964,0.03003,0.1111, 1.000,0.3303,0.05706,0.03003,0.02102,0.09910,0.06607,0.05405,0.03303,0.05405,0.02102,0.03303,0.06607,0.03003,0.1111,0.09610
0.2553,0.03904,0.08408,0.3303, 1.000,0.1171,0.03003,0.02703,0.03303,0.09610,0.06907,0.06306,0.1261,0.04505,0.02703,0.06607,0.04805,0.1562,0.09610
0.1171,0.2583,0.04805,0.05706,0.1171, 1.000,0.2252,0.006006,0.03003,0.05405,0.03303,0.07508,0.06907,0.05405,0.1081,0.06907,0.05706,0.1802,0.1231
0.03904,0.2342,0.03604,0.03003,0.03003,0.2252, 1.000,0.02402,0.05105,0.04805,0.02102,0.08108,0.02402,0.06306,0.07808,0.02703,0.02703,0.04505,0.06006
0.01502,0.03904,0.04805,0.02102,0.02703,0.006006,0.02402, 1.000,0.03003,0.06607,0.05105,0.1231,0.08709,0.06006,0.02703,0.01802,0.02703,0.01201,0.01502
0.03003,0.04505,0.02703,0.09910,0.03303,0.03003,0.05105,0.03003, 1.000,0.08709,0.03303,0.01201,0.01502,0.03604,0.01502,0.04805,0.07207,0.05706,0.08408
0.03904,0.03003,0.05706,0.06607,0.09610,0.05405,0.04805,0.06607,0.08709, 1.000,0.05405,0.02703,0.05405,0.03904,0.05405,0.02102,0.06006,0.05405,0.1111
0.06907,0.04505,0.08108,0.05405,0.06907,0.03303,0.02102,0.05105,0.03303,0.05405, 1.000,0.1201,0.04505,0.06006,0.03303,0.08108,0.04805,0.06907,0.03003
0.05105,0.08408,0.01502,0.03303,0.06306,0.07508,0.08108,0.1231,0.01201,0.02703,0.1201, 1.000,0.1592,0.2733,0.1171,0.03904,0.02102,0.05405,0.01802
0.06006,0.02703,0.03604,0.05405,0.1261,0.06907,0.02402,0.08709,0.01502,0.05405,0.04505,0.1592, 1.000,0.08408,0.04505,0.03604,0.06607,0.1652,0.04204
0.07508,0.04805,0.02402,0.02102,0.04505,0.05405,0.06306,0.06006,0.03604,0.03904,0.06006,0.2733,0.08408, 1.000,0.1502,0.03604,0.06907,0.09009,0.03604
0.04805,0.09009,0.03604,0.03303,0.02703,0.1081,0.07808,0.02703,0.01502,0.05405,0.03303,0.1171,0.04505,0.1502, 1.000,0.04204,0.05105,0.04204,0.05105
0.1261,0.05706,0.09009,0.06607,0.06607,0.06907,0.02703,0.01802,0.04805,0.02102,0.08108,0.03904,0.03604,0.03604,0.04204, 1.000,0.1081,0.03604,0.09009
0.03604,0.03604,0.04805,0.03003,0.04805,0.05706,0.02703,0.02703,0.07207,0.06006,0.04805,0.02102,0.06607,0.06907,0.05105,0.1081, 1.000,0.04505,0.1411
0.1441,0.08408,0.05105,0.1111,0.1562,0.1802,0.04505,0.01201,0.05706,0.05405,0.06907,0.05405,0.1652,0.09009,0.04204,0.03604,0.04505, 1.000,0.1141
0.09610,0.05105,0.06006,0.09610,0.09610,0.1231,0.06006,0.01502,0.08408,0.1111,0.03003,0.01802,0.04204,0.03604,0.05105,0.09009,0.1411,0.1141, 1.000
