Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1855,0.2957,0.1333,0.04058,0.06377,0.1507,0.05797,0.03768,0.06087,0.06667,0.05217,0.05507,0.1942,0.3594,0.2058,0.03768,0.08986,0.06087
0.1855, 1.000,0.06377,0.03188,0.04638,0.08116,0.2725,0.03188,0.05797,0.03478,0.04058,0.04348,0.06377,0.1942,0.1188,0.06377,0.008696,0.06667,0.03478
0.2957,0.06377, 1.000,0.07246,0.02609,0.03188,0.09855,0.1536,0.02899,0.08696,0.07536,0.04638,0.06667,0.06957,0.2464,0.2058,0.05217,0.05797,0.06667
0.1333,0.03188,0.07246, 1.000,0.1217,0.06377,0.04638,0.04348,0.06087,0.04058,0.03478,0.03768,0.04638,0.03768,0.07826,0.1971,0.1826,0.1072,0.2522
0.04058,0.04638,0.02609,0.1217, 1.000,0.3768,0.07246,0.05507,0.02029,0.2087,0.06957,0.02029,0.1362,0.06667,0.07826,0.02319,0.05217,0.1333,0.07536
0.06377,0.08116,0.03188,0.06377,0.3768, 1.000,0.1014,0.06667,0.02609,0.1101,0.09275,0.02899,0.1536,0.09855,0.07246,0.02899,0.03478,0.1478,0.04348
0.1507,0.2725,0.09855,0.04638,0.07246,0.1014, 1.000,0.04058,0.07826,0.05507,0.02029,0.1043,0.1101,0.2000,0.1420,0.05217,0.02029,0.07246,0.06087
0.05797,0.03188,0.1536,0.04348,0.05507,0.06667,0.04058, 1.000,0.01449,0.1275,0.1362,0.03478,0.08116,0.02609,0.08116,0.07826,0.02029,0.06087,0.02609
0.03768,0.05797,0.02899,0.06087,0.02029,0.02609,0.07826,0.01449, 1.000,0.04928,0.02609,0.1130,0.02609,0.05217,0.05217,0.03188,0.08696,0.03188,0.04058
0.06087,0.03478,0.08696,0.04058,0.2087,0.1101,0.05507,0.1275,0.04928, 1.000,0.1333,0.05217,0.09565,0.02899,0.1304,0.04638,0.02029,0.07246,0.04348
0.06667,0.04058,0.07536,0.03478,0.06957,0.09275,0.02029,0.1362,0.02609,0.1333, 1.000,0.03188,0.06667,0.02609,0.06087,0.09565,0.04638,0.02899,0.03188
0.05217,0.04348,0.04638,0.03768,0.02029,0.02899,0.1043,0.03478,0.1130,0.05217,0.03188, 1.000,0.04348,0.1101,0.09565,0.05797,0.1043,0.03478,0.01159
0.05507,0.06377,0.06667,0.04638,0.1362,0.1536,0.1101,0.08116,0.02609,0.09565,0.06667,0.04348, 1.000,0.1159,0.04638,0.04928,0.04058,0.2174,0.05797
0.1942,0.1942,0.06957,0.03768,0.06667,0.09855,0.2000,0.02609,0.05217,0.02899,0.02609,0.1101,0.1159, 1.000,0.1826,0.08406,0.01739,0.1362,0.02319
0.3594,0.1188,0.2464,0.07826,0.07826,0.07246,0.1420,0.08116,0.05217,0.1304,0.06087,0.09565,0.04638,0.1826, 1.000,0.2174,0.04058,0.09855,0.04638
0.2058,0.06377,0.2058,0.1971,0.02319,0.02899,0.05217,0.07826,0.03188,0.04638,0.09565,0.05797,0.04928,0.08406,0.2174, 1.000,0.1362,0.07826,0.1217
0.03768,0.008696,0.05217,0.1826,0.05217,0.03478,0.02029,0.02029,0.08696,0.02029,0.04638,0.1043,0.04058,0.01739,0.04058,0.1362, 1.000,0.03478,0.2000
0.08986,0.06667,0.05797,0.1072,0.1333,0.1478,0.07246,0.06087,0.03188,0.07246,0.02899,0.03478,0.2174,0.1362,0.09855,0.07826,0.03478, 1.000,0.1333
0.06087,0.03478,0.06667,0.2522,0.07536,0.04348,0.06087,0.02609,0.04058,0.04348,0.03188,0.01159,0.05797,0.02319,0.04638,0.1217,0.2000,0.1333, 1.000
