Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05291,0.05889,0.08700,0.06009,0.04305,0.02720,0.02242,0.02332,0.02212,0.03109,0.02242,0.04484,0.06457,0.09537,0.1226,0.03976,0.06069,0.05680
0.05291, 1.000,0.02242,0.02481,0.02571,0.1262,0.2906,0.02392,0.04634,0.02990,0.02780,0.1109,0.08700,0.1211,0.08311,0.03617,0.02840,0.09716,0.06069
0.05889,0.02242, 1.000,0.06338,0.02242,0.02481,0.02571,0.02870,0.02601,0.02242,0.04335,0.02631,0.02182,0.02511,0.03617,0.04155,0.02631,0.02272,0.02720
0.08700,0.02481,0.06338, 1.000,0.1022,0.02601,0.02601,0.02691,0.03827,0.02930,0.03468,0.04395,0.02242,0.02302,0.02362,0.05112,0.04514,0.03019,0.03288
0.06009,0.02571,0.02242,0.1022, 1.000,0.05531,0.02362,0.02451,0.02422,0.02990,0.02182,0.02750,0.02661,0.02810,0.02152,0.02691,0.03886,0.03617,0.03857
0.04305,0.1262,0.02481,0.02601,0.05531, 1.000,0.09297,0.03976,0.03378,0.02152,0.03886,0.04634,0.08610,0.08640,0.04933,0.03199,0.02601,0.1022,0.06278
0.02720,0.2906,0.02571,0.02601,0.02362,0.09297, 1.000,0.02541,0.05441,0.04066,0.02511,0.3584,0.05262,0.08281,0.05680,0.02571,0.02212,0.06039,0.03827
0.02242,0.02392,0.02870,0.02691,0.02451,0.03976,0.02541, 1.000,0.02481,0.02152,0.03438,0.03348,0.02242,0.02063,0.01764,0.02362,0.02332,0.02750,0.01943
0.02332,0.04634,0.02601,0.03827,0.02422,0.03378,0.05441,0.02481, 1.000,0.04245,0.02661,0.05650,0.03169,0.05351,0.03049,0.01943,0.02661,0.02242,0.02123
0.02212,0.02990,0.02242,0.02930,0.02990,0.02152,0.04066,0.02152,0.04245, 1.000,0.02422,0.04275,0.02332,0.02631,0.04275,0.02422,0.02451,0.01764,0.02332
0.03109,0.02780,0.04335,0.03468,0.02182,0.03886,0.02511,0.03438,0.02661,0.02422, 1.000,0.03229,0.03139,0.02242,0.02003,0.03468,0.02661,0.02990,0.01704
0.02242,0.1109,0.02631,0.04395,0.02750,0.04634,0.3584,0.03348,0.05650,0.04275,0.03229, 1.000,0.04454,0.05800,0.04036,0.02242,0.02511,0.03617,0.02541
0.04484,0.08700,0.02182,0.02242,0.02661,0.08610,0.05262,0.02242,0.03169,0.02332,0.03139,0.04454, 1.000,0.1094,0.03468,0.02272,0.01913,0.1465,0.04335
0.06457,0.1211,0.02511,0.02302,0.02810,0.08640,0.08281,0.02063,0.05351,0.02631,0.02242,0.05800,0.1094, 1.000,0.09327,0.02571,0.02123,0.1280,0.03468
0.09537,0.08311,0.03617,0.02362,0.02152,0.04933,0.05680,0.01764,0.03049,0.04275,0.02003,0.04036,0.03468,0.09327, 1.000,0.06726,0.02003,0.05740,0.05142
0.1226,0.03617,0.04155,0.05112,0.02691,0.03199,0.02571,0.02362,0.01943,0.02422,0.03468,0.02242,0.02272,0.02571,0.06726, 1.000,0.07175,0.03767,0.08161
0.03976,0.02840,0.02631,0.04514,0.03886,0.02601,0.02212,0.02332,0.02661,0.02451,0.02661,0.02511,0.01913,0.02123,0.02003,0.07175, 1.000,0.02750,0.06428
0.06069,0.09716,0.02272,0.03019,0.03617,0.1022,0.06039,0.02750,0.02242,0.01764,0.02990,0.03617,0.1465,0.1280,0.05740,0.03767,0.02750, 1.000,0.09865
0.05680,0.06069,0.02720,0.03288,0.03857,0.06278,0.03827,0.01943,0.02123,0.02332,0.01704,0.02541,0.04335,0.03468,0.05142,0.08161,0.06428,0.09865, 1.000
