Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07649,0.09801,0.1312,0.06773,0.03665,0.02975,0.04170,0.02231,0.02231,0.02417,0.01965,0.03665,0.05206,0.08367,0.1291,0.04303,0.07039,0.05631
0.07649, 1.000,0.02231,0.02948,0.08792,0.2066,0.1371,0.02205,0.02258,0.02019,0.02311,0.02444,0.04303,0.05976,0.05498,0.05684,0.03878,0.05923,0.04117
0.09801,0.02231, 1.000,0.05578,0.02603,0.02311,0.02125,0.1952,0.02205,0.02550,0.04090,0.02258,0.01859,0.02842,0.04568,0.06401,0.03108,0.03533,0.03825
0.1312,0.02948,0.05578, 1.000,0.06853,0.02762,0.02258,0.02550,0.03293,0.02470,0.02523,0.03028,0.02895,0.02576,0.03453,0.05153,0.04834,0.03586,0.04462
0.06773,0.08792,0.02603,0.06853, 1.000,0.1575,0.02311,0.02390,0.02444,0.03293,0.02231,0.02709,0.05286,0.02815,0.02709,0.04648,0.04303,0.05578,0.06135
0.03665,0.2066,0.02311,0.02762,0.1575, 1.000,0.07012,0.02470,0.02178,0.02231,0.03161,0.02045,0.06693,0.04781,0.03320,0.02869,0.02842,0.06029,0.04223
0.02975,0.1371,0.02125,0.02258,0.02311,0.07012, 1.000,0.01965,0.04170,0.02709,0.02497,0.05657,0.03878,0.06799,0.05817,0.03214,0.02045,0.03745,0.02789
0.04170,0.02205,0.1952,0.02550,0.02390,0.02470,0.01965, 1.000,0.02231,0.04197,0.04887,0.02045,0.02337,0.02736,0.04223,0.04276,0.02603,0.02364,0.02762
0.02231,0.02258,0.02205,0.03293,0.02444,0.02178,0.04170,0.02231, 1.000,0.04117,0.02895,0.03851,0.01833,0.02922,0.02258,0.02789,0.03665,0.02019,0.02815
0.02231,0.02019,0.02550,0.02470,0.03293,0.02231,0.02709,0.04197,0.04117, 1.000,0.02497,0.02683,0.02258,0.02789,0.04409,0.02311,0.02948,0.02709,0.02815
0.02417,0.02311,0.04090,0.02523,0.02231,0.03161,0.02497,0.04887,0.02895,0.02497, 1.000,0.02815,0.02815,0.02656,0.02364,0.02948,0.02284,0.02709,0.02151
0.01965,0.02444,0.02258,0.03028,0.02709,0.02045,0.05657,0.02045,0.03851,0.02683,0.02815, 1.000,0.02683,0.03453,0.03028,0.01992,0.02656,0.02205,0.02178
0.03665,0.04303,0.01859,0.02895,0.05286,0.06693,0.03878,0.02337,0.01833,0.02258,0.02815,0.02683, 1.000,0.07729,0.02709,0.02390,0.01992,0.1761,0.01939
0.05206,0.05976,0.02842,0.02576,0.02815,0.04781,0.06799,0.02736,0.02922,0.02789,0.02656,0.03453,0.07729, 1.000,0.09349,0.02417,0.01886,0.08260,0.02736
0.08367,0.05498,0.04568,0.03453,0.02709,0.03320,0.05817,0.04223,0.02258,0.04409,0.02364,0.03028,0.02709,0.09349, 1.000,0.07251,0.02045,0.04622,0.02683
0.1291,0.05684,0.06401,0.05153,0.04648,0.02869,0.03214,0.04276,0.02789,0.02311,0.02948,0.01992,0.02390,0.02417,0.07251, 1.000,0.07331,0.03639,0.09482
0.04303,0.03878,0.03108,0.04834,0.04303,0.02842,0.02045,0.02603,0.03665,0.02948,0.02284,0.02656,0.01992,0.01886,0.02045,0.07331, 1.000,0.02523,0.09535
0.07039,0.05923,0.03533,0.03586,0.05578,0.06029,0.03745,0.02364,0.02019,0.02709,0.02709,0.02205,0.1761,0.08260,0.04622,0.03639,0.02523, 1.000,0.05896
0.05631,0.04117,0.03825,0.04462,0.06135,0.04223,0.02789,0.02762,0.02815,0.02815,0.02151,0.02178,0.01939,0.02736,0.02683,0.09482,0.09535,0.05896, 1.000
