Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1315,0.1394,0.2135,0.1020,0.07968,0.07570,0.1131,0.03745,0.04382,0.04223,0.03984,0.06056,0.1450,0.2558,0.3131,0.09960,0.1315,0.1697
0.1315, 1.000,0.04542,0.06614,0.2343,0.3490,0.3203,0.04382,0.03586,0.03586,0.02390,0.05976,0.1418,0.2032,0.1673,0.08287,0.03665,0.1689,0.1028
0.1394,0.04542, 1.000,0.07809,0.03984,0.02709,0.02709,0.4223,0.03108,0.06693,0.1211,0.02789,0.05020,0.07570,0.1402,0.1267,0.05339,0.05896,0.07012
0.2135,0.06614,0.07809, 1.000,0.09801,0.04701,0.03267,0.05498,0.04382,0.02550,0.04223,0.03825,0.06135,0.04861,0.1211,0.1793,0.1394,0.1243,0.1888
0.1020,0.2343,0.03984,0.09801, 1.000,0.3004,0.1076,0.05339,0.03028,0.04701,0.04462,0.05339,0.2335,0.08924,0.07570,0.07490,0.07171,0.2876,0.1713
0.07968,0.3490,0.02709,0.04701,0.3004, 1.000,0.2438,0.04542,0.04064,0.03187,0.03267,0.06375,0.2112,0.1235,0.09084,0.03904,0.02231,0.1873,0.1028
0.07570,0.3203,0.02709,0.03267,0.1076,0.2438, 1.000,0.03187,0.05817,0.05179,0.01992,0.07649,0.09004,0.1705,0.1211,0.04781,0.01833,0.08765,0.06853
0.1131,0.04382,0.4223,0.05498,0.05339,0.04542,0.03187, 1.000,0.04382,0.07809,0.1418,0.02390,0.05896,0.06056,0.1331,0.08845,0.05657,0.06853,0.05498
0.03745,0.03586,0.03108,0.04382,0.03028,0.04064,0.05817,0.04382, 1.000,0.08446,0.03586,0.1076,0.03825,0.04303,0.07251,0.05100,0.08526,0.03347,0.02709
0.04382,0.03586,0.06693,0.02550,0.04701,0.03187,0.05179,0.07809,0.08446, 1.000,0.07092,0.03347,0.04462,0.05100,0.07012,0.05896,0.04303,0.04303,0.04382
0.04223,0.02390,0.1211,0.04223,0.04462,0.03267,0.01992,0.1418,0.03586,0.07092, 1.000,0.02311,0.05498,0.009562,0.04382,0.06932,0.03426,0.03665,0.05896
0.03984,0.05976,0.02789,0.03825,0.05339,0.06375,0.07649,0.02390,0.1076,0.03347,0.02311, 1.000,0.04940,0.05657,0.05259,0.02789,0.07331,0.05259,0.03586
0.06056,0.1418,0.05020,0.06135,0.2335,0.2112,0.09004,0.05896,0.03825,0.04462,0.05498,0.04940, 1.000,0.1036,0.07331,0.01992,0.03586,0.3482,0.09960
0.1450,0.2032,0.07570,0.04861,0.08924,0.1235,0.1705,0.06056,0.04303,0.05100,0.009562,0.05657,0.1036, 1.000,0.2382,0.07809,0.06614,0.1514,0.07410
0.2558,0.1673,0.1402,0.1211,0.07570,0.09084,0.1211,0.1331,0.07251,0.07012,0.04382,0.05259,0.07331,0.2382, 1.000,0.1641,0.05418,0.1402,0.08685
0.3131,0.08287,0.1267,0.1793,0.07490,0.03904,0.04781,0.08845,0.05100,0.05896,0.06932,0.02789,0.01992,0.07809,0.1641, 1.000,0.1187,0.07809,0.1721
0.09960,0.03665,0.05339,0.1394,0.07171,0.02231,0.01833,0.05657,0.08526,0.04303,0.03426,0.07331,0.03586,0.06614,0.05418,0.1187, 1.000,0.09243,0.1809
0.1315,0.1689,0.05896,0.1243,0.2876,0.1873,0.08765,0.06853,0.03347,0.04303,0.03665,0.05259,0.3482,0.1514,0.1402,0.07809,0.09243, 1.000,0.2271
0.1697,0.1028,0.07012,0.1888,0.1713,0.1028,0.06853,0.05498,0.02709,0.04382,0.05896,0.03586,0.09960,0.07410,0.08685,0.1721,0.1809,0.2271, 1.000
