Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1147,0.02937,0.04615,0.04056,0.03776,0.03636,0.04336,0.03636,0.04755,0.02238,0.01538,0.09790,0.04336,0.02098,0.06853,0.02937,0.03636,0.05594
0.1147, 1.000,0.01538,0.02238,0.03077,0.05594,0.04056,0.02937,0.01958,0.02238,0.05594,0.02937,0.04336,0.04755,0.03217,0.05594,0.03497,0.03357,0.01259
0.02937,0.01538, 1.000,0.06294,0.03217,0.03916,0.02378,0.05734,0.03776,0.02937,0.02238,0.03636,0.04615,0.07133,0.05175,0.02378,0.02517,0.06993,0.05035
0.04615,0.02238,0.06294, 1.000,0.09371,0.04336,0.01818,0.05315,0.01818,0.05594,0.02098,0.02937,0.04056,0.01538,0.009790,0.07972,0.06154,0.05175,0.09650
0.04056,0.03077,0.03217,0.09371, 1.000,0.07972,0.03916,0.1189,0.004196,0.03776,0.05175,0.05455,0.1105,0.01259,0.009790,0.05455,0.04476,0.02797,0.04056
0.03776,0.05594,0.03916,0.04336,0.07972, 1.000,0.02937,0.03077,0.02937,0.05315,0.05035,0.009790,0.03776,0.07692,0.04056,0.05734,0.02517,0.08951,0.03776
0.03636,0.04056,0.02378,0.01818,0.03916,0.02937, 1.000,0.03217,0.02238,0.05315,0.05035,0.01818,0.01678,0.05874,0.06434,0.01678,0.01399,0.04755,0.01678
0.04336,0.02937,0.05734,0.05315,0.1189,0.03077,0.03217, 1.000,0.01119,0.07133,0.06434,0.01678,0.1119,0.03916,0.03636,0.01538,0.03077,0.04755,0.04056
0.03636,0.01958,0.03776,0.01818,0.004196,0.02937,0.02238,0.01119, 1.000,0.03357,0.04895,0.06154,0.01818,0.04336,0.03217,0.01259,0.03636,0.02098,0.02517
0.04755,0.02238,0.02937,0.05594,0.03776,0.05315,0.05315,0.07133,0.03357, 1.000,0.1329,0.02517,0.05874,0.03077,0.03217,0.02378,0.04056,0.05734,0.03077
0.02238,0.05594,0.02238,0.02098,0.05175,0.05035,0.05035,0.06434,0.04895,0.1329, 1.000,0.01399,0.06014,0.02517,0.03916,0.03357,0.03497,0.04196,0.02657
0.01538,0.02937,0.03636,0.02937,0.05455,0.009790,0.01818,0.01678,0.06154,0.02517,0.01399, 1.000,0.02378,0.03776,0.03077,0.05175,0.1175,0.03357,0.01818
0.09790,0.04336,0.04615,0.04056,0.1105,0.03776,0.01678,0.1119,0.01818,0.05874,0.06014,0.02378, 1.000,0.02517,0.01678,0.02378,0.03636,0.1636,0.02657
0.04336,0.04755,0.07133,0.01538,0.01259,0.07692,0.05874,0.03916,0.04336,0.03077,0.02517,0.03776,0.02517, 1.000,0.08252,0.02098,0.03217,0.06154,0.01259
0.02098,0.03217,0.05175,0.009790,0.009790,0.04056,0.06434,0.03636,0.03217,0.03217,0.03916,0.03077,0.01678,0.08252, 1.000,0.03077,0.01678,0.05594,0.01119
0.06853,0.05594,0.02378,0.07972,0.05455,0.05734,0.01678,0.01538,0.01259,0.02378,0.03357,0.05175,0.02378,0.02098,0.03077, 1.000,0.09930,0.02517,0.06014
0.02937,0.03497,0.02517,0.06154,0.04476,0.02517,0.01399,0.03077,0.03636,0.04056,0.03497,0.1175,0.03636,0.03217,0.01678,0.09930, 1.000,0.006993,0.1007
0.03636,0.03357,0.06993,0.05175,0.02797,0.08951,0.04755,0.04755,0.02098,0.05734,0.04196,0.03357,0.1636,0.06154,0.05594,0.02517,0.006993, 1.000,0.03497
0.05594,0.01259,0.05035,0.09650,0.04056,0.03776,0.01678,0.04056,0.02517,0.03077,0.02657,0.01818,0.02657,0.01259,0.01119,0.06014,0.1007,0.03497, 1.000
