Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1229,0.1022,0.3564,0.2043,0.08986,0.07296,0.02919,0.05453,0.03763,0.03763,0.03226,0.05223,0.07757,0.06452,0.1636,0.08756,0.07680,0.1206
0.1229, 1.000,0.07066,0.1060,0.1014,0.3656,0.1498,0.03072,0.04685,0.07527,0.06375,0.02074,0.07373,0.1144,0.2112,0.2097,0.1636,0.03533,0.09677
0.1022,0.07066, 1.000,0.1045,0.05223,0.05760,0.03533,0.04147,0.04531,0.03994,0.07220,0.04071,0.03303,0.03687,0.05453,0.1091,0.05760,0.02919,0.05069
0.3564,0.1060,0.1045, 1.000,0.3126,0.09831,0.06221,0.03226,0.09985,0.04992,0.04762,0.04147,0.07066,0.06221,0.05530,0.1697,0.1344,0.1114,0.1874
0.2043,0.1014,0.05223,0.3126, 1.000,0.1313,0.06298,0.05684,0.08909,0.05069,0.03687,0.03149,0.1068,0.09370,0.05300,0.1490,0.1321,0.1014,0.2857
0.08986,0.3656,0.05760,0.09831,0.1313, 1.000,0.1475,0.04455,0.03994,0.1198,0.07757,0.02304,0.1313,0.1390,0.1175,0.1444,0.1644,0.05607,0.1229
0.07296,0.1498,0.03533,0.06221,0.06298,0.1475, 1.000,0.03610,0.04071,0.04531,0.04916,0.03149,0.07066,0.1091,0.09217,0.07066,0.06836,0.05376,0.05914
0.02919,0.03072,0.04147,0.03226,0.05684,0.04455,0.03610, 1.000,0.03456,0.05146,0.1083,0.03226,0.09754,0.04071,0.04839,0.03610,0.03533,0.03456,0.04071
0.05453,0.04685,0.04531,0.09985,0.08909,0.03994,0.04071,0.03456, 1.000,0.04224,0.03533,0.06912,0.04608,0.06068,0.03994,0.05837,0.07373,0.07296,0.1290
0.03763,0.07527,0.03994,0.04992,0.05069,0.1198,0.04531,0.05146,0.04224, 1.000,0.1114,0.02227,0.08449,0.05760,0.04992,0.04378,0.08756,0.1045,0.08141
0.03763,0.06375,0.07220,0.04762,0.03687,0.07757,0.04916,0.1083,0.03533,0.1114, 1.000,0.04378,0.08218,0.03610,0.05530,0.05760,0.05376,0.04301,0.03994
0.03226,0.02074,0.04071,0.04147,0.03149,0.02304,0.03149,0.03226,0.06912,0.02227,0.04378, 1.000,0.02074,0.02074,0.02842,0.03840,0.05223,0.02765,0.04301
0.05223,0.07373,0.03303,0.07066,0.1068,0.1313,0.07066,0.09754,0.04608,0.08449,0.08218,0.02074, 1.000,0.1014,0.04608,0.04301,0.06836,0.07680,0.08065
0.07757,0.1144,0.03687,0.06221,0.09370,0.1390,0.1091,0.04071,0.06068,0.05760,0.03610,0.02074,0.1014, 1.000,0.08218,0.05607,0.06452,0.05069,0.06452
0.06452,0.2112,0.05453,0.05530,0.05300,0.1175,0.09217,0.04839,0.03994,0.04992,0.05530,0.02842,0.04608,0.08218, 1.000,0.08833,0.07450,0.04071,0.05146
0.1636,0.2097,0.1091,0.1697,0.1490,0.1444,0.07066,0.03610,0.05837,0.04378,0.05760,0.03840,0.04301,0.05607,0.08833, 1.000,0.2035,0.03456,0.1482
0.08756,0.1636,0.05760,0.1344,0.1321,0.1644,0.06836,0.03533,0.07373,0.08756,0.05376,0.05223,0.06836,0.06452,0.07450,0.2035, 1.000,0.07680,0.2366
0.07680,0.03533,0.02919,0.1114,0.1014,0.05607,0.05376,0.03456,0.07296,0.1045,0.04301,0.02765,0.07680,0.05069,0.04071,0.03456,0.07680, 1.000,0.1206
0.1206,0.09677,0.05069,0.1874,0.2857,0.1229,0.05914,0.04071,0.1290,0.08141,0.03994,0.04301,0.08065,0.06452,0.05146,0.1482,0.2366,0.1206, 1.000
