Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1942,0.3504,0.4148,0.3485,0.1768,0.07656,0.04972,0.06709,0.05564,0.02881,0.02841,0.04104,0.05959,0.07814,0.1251,0.09155,0.1121,0.1188
0.1942, 1.000,0.1472,0.1125,0.1511,0.2774,0.2553,0.03118,0.03749,0.05130,0.03315,0.04499,0.06669,0.1283,0.1010,0.08800,0.05722,0.1121,0.08524
0.3504,0.1472, 1.000,0.2601,0.1803,0.1010,0.07103,0.09313,0.07182,0.03828,0.03157,0.02368,0.02841,0.04065,0.08721,0.1823,0.09669,0.08011,0.1326
0.4148,0.1125,0.2601, 1.000,0.4353,0.1283,0.05722,0.05209,0.09669,0.06196,0.02565,0.03710,0.04499,0.05091,0.04696,0.1002,0.1030,0.1038,0.1239
0.3485,0.1511,0.1803,0.4353, 1.000,0.2096,0.07301,0.03670,0.05841,0.08682,0.02289,0.03867,0.06472,0.06117,0.05249,0.05919,0.08919,0.1290,0.1208
0.1768,0.2774,0.1010,0.1283,0.2096, 1.000,0.1523,0.02210,0.03512,0.05249,0.04617,0.03394,0.1050,0.1101,0.05959,0.05170,0.04617,0.1575,0.09353
0.07656,0.2553,0.07103,0.05722,0.07301,0.1523, 1.000,0.02565,0.03749,0.04538,0.03907,0.07695,0.06511,0.1436,0.1066,0.05525,0.02960,0.08524,0.05091
0.04972,0.03118,0.09313,0.05209,0.03670,0.02210,0.02565, 1.000,0.07024,0.02486,0.06038,0.03039,0.03552,0.03433,0.05959,0.1227,0.06038,0.02605,0.04499
0.06709,0.03749,0.07182,0.09669,0.05841,0.03512,0.03749,0.07024, 1.000,0.05288,0.02802,0.04538,0.02644,0.04025,0.03591,0.05249,0.1010,0.03394,0.07182
0.05564,0.05130,0.03828,0.06196,0.08682,0.05249,0.04538,0.02486,0.05288, 1.000,0.05367,0.05051,0.08051,0.04144,0.05446,0.03670,0.05919,0.08248,0.04538
0.02881,0.03315,0.03157,0.02565,0.02289,0.04617,0.03907,0.06038,0.02802,0.05367, 1.000,0.03946,0.07103,0.03946,0.03394,0.03867,0.02605,0.04420,0.02841
0.02841,0.04499,0.02368,0.03710,0.03867,0.03394,0.07695,0.03039,0.04538,0.05051,0.03946, 1.000,0.04696,0.06748,0.03907,0.02249,0.04025,0.03275,0.02328
0.04104,0.06669,0.02841,0.04499,0.06472,0.1050,0.06511,0.03552,0.02644,0.08051,0.07103,0.04696, 1.000,0.1318,0.03788,0.02723,0.03275,0.1740,0.02999
0.05959,0.1283,0.04065,0.05091,0.06117,0.1101,0.1436,0.03433,0.04025,0.04144,0.03946,0.06748,0.1318, 1.000,0.08287,0.03710,0.03631,0.1042,0.03867
0.07814,0.1010,0.08721,0.04696,0.05249,0.05959,0.1066,0.05959,0.03591,0.05446,0.03394,0.03907,0.03788,0.08287, 1.000,0.09432,0.03157,0.04854,0.04499
0.1251,0.08800,0.1823,0.1002,0.05919,0.05170,0.05525,0.1227,0.05249,0.03670,0.03867,0.02249,0.02723,0.03710,0.09432, 1.000,0.1148,0.03986,0.09037
0.09155,0.05722,0.09669,0.1030,0.08919,0.04617,0.02960,0.06038,0.1010,0.05919,0.02605,0.04025,0.03275,0.03631,0.03157,0.1148, 1.000,0.03710,0.1567
0.1121,0.1121,0.08011,0.1038,0.1290,0.1575,0.08524,0.02605,0.03394,0.08248,0.04420,0.03275,0.1740,0.1042,0.04854,0.03986,0.03710, 1.000,0.08564
0.1188,0.08524,0.1326,0.1239,0.1208,0.09353,0.05091,0.04499,0.07182,0.04538,0.02841,0.02328,0.02999,0.03867,0.04499,0.09037,0.1567,0.08564, 1.000
