Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03303,0.01651,0.04587,0.03486,0.04404,0.02936,0.05872,0.01651,0.04954,0.03119,0.01835,0.06055,0.08807,0.04220,0.03853,0.06055,0.06972,0.03670
0.03303, 1.000,0.02018,0.02018,0.06239,0.04587,0.02752,0.03486,0.007339,0.03486,0.03853,0.03670,0.009174,0.01468,0.01101,0.03670,0.02569,0.04404,0.05872
0.01651,0.02018, 1.000,0.01468,0.03670,0.02569,0.01835,0.05321,0.02202,0.003670,0.03486,0.03486,0.01468,0.03119,0.04954,0.04771,0.03486,0.03670,0.03486
0.04587,0.02018,0.01468, 1.000,0.05688,0.05138,0.05138,0.06055,0.06239,0.02385,0.05505,0.03486,0.04587,0.03670,0.01101,0.04404,0.05688,0.06972,0.07523
0.03486,0.06239,0.03670,0.05688, 1.000,0.04404,0.02018,0.04404,0.02202,0.02202,0.03486,0.02752,0.05138,0.03486,0.03486,0.08807,0.05688,0.01835,0.07156
0.04404,0.04587,0.02569,0.05138,0.04404, 1.000,0.02202,0.05872,0.02936,0.01651,0.03853,0.03486,0.1193,0.04771,0.03486,0.05321,0.03486,0.09358,0.03670
0.02936,0.02752,0.01835,0.05138,0.02018,0.02202, 1.000,0.02385,0.02202,0.05505,0.03486,0.06239,0.04404,0.05138,0.08073,0.005505,0.05505,0.04037,0.04220
0.05872,0.03486,0.05321,0.06055,0.04404,0.05872,0.02385, 1.000,0.01284,0.05688,0.03853,0.02202,0.09174,0.007339,0.03303,0.02385,0.02202,0.02752,0.01835
0.01651,0.007339,0.02202,0.06239,0.02202,0.02936,0.02202,0.01284, 1.000,0.005505,0.02018,0.02936,0.009174,0.04220,0.02936,0.04771,0.04404,0.01651,0.03119
0.04954,0.03486,0.003670,0.02385,0.02202,0.01651,0.05505,0.05688,0.005505, 1.000,0.02202,0.005505,0.07890,0.02018,0.007339,0.01651,0.03853,0.05505, 0.000
0.03119,0.03853,0.03486,0.05505,0.03486,0.03853,0.03486,0.03853,0.02018,0.02202, 1.000,0.03670,0.04587,0.01468,0.03670,0.05505,0.03303,0.01835,0.04954
0.01835,0.03670,0.03486,0.03486,0.02752,0.03486,0.06239,0.02202,0.02936,0.005505,0.03670, 1.000,0.02936,0.01651,0.04954,0.007339,0.04771,0.02936,0.02018
0.06055,0.009174,0.01468,0.04587,0.05138,0.1193,0.04404,0.09174,0.009174,0.07890,0.04587,0.02936, 1.000,0.07706,0.05505,0.02569,0.02569,0.06055,0.06055
0.08807,0.01468,0.03119,0.03670,0.03486,0.04771,0.05138,0.007339,0.04220,0.02018,0.01468,0.01651,0.07706, 1.000,0.08073,0.04037,0.02202,0.05505,0.03670
0.04220,0.01101,0.04954,0.01101,0.03486,0.03486,0.08073,0.03303,0.02936,0.007339,0.03670,0.04954,0.05505,0.08073, 1.000,0.06422,0.03853,0.04037,0.07339
0.03853,0.03670,0.04771,0.04404,0.08807,0.05321,0.005505,0.02385,0.04771,0.01651,0.05505,0.007339,0.02569,0.04037,0.06422, 1.000,0.06055,0.01651,0.09908
0.06055,0.02569,0.03486,0.05688,0.05688,0.03486,0.05505,0.02202,0.04404,0.03853,0.03303,0.04771,0.02569,0.02202,0.03853,0.06055, 1.000,0.02936,0.06972
0.06972,0.04404,0.03670,0.06972,0.01835,0.09358,0.04037,0.02752,0.01651,0.05505,0.01835,0.02936,0.06055,0.05505,0.04037,0.01651,0.02936, 1.000,0.04404
0.03670,0.05872,0.03486,0.07523,0.07156,0.03670,0.04220,0.01835,0.03119, 0.000,0.04954,0.02018,0.06055,0.03670,0.07339,0.09908,0.06972,0.04404, 1.000
