Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1022,0.08228,0.2884,0.2107,0.07866,0.07324,0.03707,0.05425,0.04340,0.02622,0.03165,0.06600,0.06600,0.05063,0.1139,0.04702,0.06510,0.1022
0.1022, 1.000,0.07685,0.08409,0.05606,0.2785,0.1004,0.04159,0.03436,0.04973,0.02532,0.03436,0.04973,0.07595,0.09494,0.07957,0.05696,0.09132,0.06872
0.08228,0.07685, 1.000,0.07685,0.05244,0.03888,0.04792,0.08770,0.05425,0.03707,0.05606,0.02893,0.05335,0.04521,0.06781,0.1004,0.04521,0.05515,0.04882
0.2884,0.08409,0.07685, 1.000,0.2532,0.07414,0.04973,0.02803,0.09222,0.05154,0.02893,0.04611,0.08228,0.04702,0.04611,0.1040,0.07505,0.08499,0.1383
0.2107,0.05606,0.05244,0.2532, 1.000,0.07414,0.04882,0.02441,0.06148,0.05425,0.03255,0.03074,0.1293,0.06329,0.04521,0.06510,0.05425,0.1239,0.1221
0.07866,0.2785,0.03888,0.07414,0.07414, 1.000,0.08137,0.03436,0.03797,0.08680,0.03888,0.02712,0.07233,0.09765,0.04882,0.05967,0.06691,0.1257,0.08861
0.07324,0.1004,0.04792,0.04973,0.04882,0.08137, 1.000,0.02441,0.03436,0.02803,0.02893,0.03888,0.03074,0.08590,0.05696,0.05335,0.02622,0.05063,0.04882
0.03707,0.04159,0.08770,0.02803,0.02441,0.03436,0.02441, 1.000,0.03345,0.03526,0.08590,0.03074,0.07505,0.04973,0.03888,0.06239,0.04702,0.04702,0.02984
0.05425,0.03436,0.05425,0.09222,0.06148,0.03797,0.03436,0.03345, 1.000,0.04973,0.03074,0.08590,0.03255,0.05606,0.04521,0.07324,0.08318,0.04069,0.07324
0.04340,0.04973,0.03707,0.05154,0.05425,0.08680,0.02803,0.03526,0.04973, 1.000,0.05787,0.03617,0.05154,0.05244,0.04882,0.04792,0.05606,0.07957,0.09132
0.02622,0.02532,0.05606,0.02893,0.03255,0.03888,0.02893,0.08590,0.03074,0.05787, 1.000,0.05696,0.05063,0.04250,0.03978,0.04702,0.03165,0.05335,0.03074
0.03165,0.03436,0.02893,0.04611,0.03074,0.02712,0.03888,0.03074,0.08590,0.03617,0.05696, 1.000,0.03345,0.05244,0.03797,0.03617,0.1094,0.02622,0.04521
0.06600,0.04973,0.05335,0.08228,0.1293,0.07233,0.03074,0.07505,0.03255,0.05154,0.05063,0.03345, 1.000,0.1212,0.04250,0.04430,0.03436,0.2098,0.05154
0.06600,0.07595,0.04521,0.04702,0.06329,0.09765,0.08590,0.04973,0.05606,0.05244,0.04250,0.05244,0.1212, 1.000,0.04069,0.04159,0.03707,0.1772,0.04250
0.05063,0.09494,0.06781,0.04611,0.04521,0.04882,0.05696,0.03888,0.04521,0.04882,0.03978,0.03797,0.04250,0.04069, 1.000,0.02893,0.03797,0.04250,0.03797
0.1139,0.07957,0.1004,0.1040,0.06510,0.05967,0.05335,0.06239,0.07324,0.04792,0.04702,0.03617,0.04430,0.04159,0.02893, 1.000,0.08228,0.05244,0.1483
0.04702,0.05696,0.04521,0.07505,0.05425,0.06691,0.02622,0.04702,0.08318,0.05606,0.03165,0.1094,0.03436,0.03707,0.03797,0.08228, 1.000,0.02893,0.1022
0.06510,0.09132,0.05515,0.08499,0.1239,0.1257,0.05063,0.04702,0.04069,0.07957,0.05335,0.02622,0.2098,0.1772,0.04250,0.05244,0.02893, 1.000,0.07143
0.1022,0.06872,0.04882,0.1383,0.1221,0.08861,0.04882,0.02984,0.07324,0.09132,0.03074,0.04521,0.05154,0.04250,0.03797,0.1483,0.1022,0.07143, 1.000
