Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04641,0.1790,0.3403,0.3326,0.06298,0.04309,0.05967,0.1227,0.05856,0.03315,0.03094,0.03204,0.03425,0.08840,0.1448,0.1669,0.08508,0.1724
0.04641, 1.000,0.05635,0.05083,0.06409,0.1249,0.2597,0.03867,0.03094,0.07514,0.02652,0.03867,0.04862,0.07072,0.1072,0.08508,0.02431,0.08619,0.06077
0.1790,0.05635, 1.000,0.1182,0.1282,0.06188,0.02873,0.1293,0.05414,0.05525,0.02983,0.02873,0.02983,0.02873,0.1448,0.2166,0.1193,0.06851,0.09613
0.3403,0.05083,0.1182, 1.000,0.3646,0.05193,0.04420,0.04862,0.1547,0.03425,0.01768,0.04530,0.02099,0.02431,0.06188,0.08177,0.1823,0.08729,0.1635
0.3326,0.06409,0.1282,0.3646, 1.000,0.08950,0.04530,0.04641,0.07072,0.04530,0.02099,0.03757,0.03978,0.04309,0.09171,0.09834,0.1746,0.1204,0.1271
0.06298,0.1249,0.06188,0.05193,0.08950, 1.000,0.09503,0.02983,0.02320,0.03425,0.04420,0.03646,0.1028,0.05083,0.04641,0.07735,0.08950,0.08398,0.08840
0.04309,0.2597,0.02873,0.04420,0.04530,0.09503, 1.000,0.02762,0.07072,0.07182,0.02099,0.04530,0.03867,0.09945,0.1006,0.02762,0.02873,0.04199,0.03425
0.05967,0.03867,0.1293,0.04862,0.04641,0.02983,0.02762, 1.000,0.05414,0.04641,0.07403,0.01989,0.04751,0.01989,0.07514,0.09945,0.05083,0.03536,0.04641
0.1227,0.03094,0.05414,0.1547,0.07072,0.02320,0.07072,0.05414, 1.000,0.04309,0.01657,0.06961,0.009945,0.03094,0.05746,0.04972,0.1337,0.02762,0.06961
0.05856,0.07514,0.05525,0.03425,0.04530,0.03425,0.07182,0.04641,0.04309, 1.000,0.06740,0.06188,0.08287,0.01105,0.07514,0.03536,0.02873,0.02983,0.03425
0.03315,0.02652,0.02983,0.01768,0.02099,0.04420,0.02099,0.07403,0.01657,0.06740, 1.000,0.01657,0.1028,0.007735,0.02431,0.07182,0.02541,0.08177,0.03978
0.03094,0.03867,0.02873,0.04530,0.03757,0.03646,0.04530,0.01989,0.06961,0.06188,0.01657, 1.000,0.04972,0.05193,0.03536,0.01547,0.03757,0.02210,0.03315
0.03204,0.04862,0.02983,0.02099,0.03978,0.1028,0.03867,0.04751,0.009945,0.08287,0.1028,0.04972, 1.000,0.07514,0.04088,0.01657,0.01436,0.1083,0.03646
0.03425,0.07072,0.02873,0.02431,0.04309,0.05083,0.09945,0.01989,0.03094,0.01105,0.007735,0.05193,0.07514, 1.000,0.09392,0.03204,0.03204,0.05083,0.03978
0.08840,0.1072,0.1448,0.06188,0.09171,0.04641,0.1006,0.07514,0.05746,0.07514,0.02431,0.03536,0.04088,0.09392, 1.000,0.1580,0.07072,0.04641,0.06851
0.1448,0.08508,0.2166,0.08177,0.09834,0.07735,0.02762,0.09945,0.04972,0.03536,0.07182,0.01547,0.01657,0.03204,0.1580, 1.000,0.1370,0.05083,0.09392
0.1669,0.02431,0.1193,0.1823,0.1746,0.08950,0.02873,0.05083,0.1337,0.02873,0.02541,0.03757,0.01436,0.03204,0.07072,0.1370, 1.000,0.04199,0.1834
0.08508,0.08619,0.06851,0.08729,0.1204,0.08398,0.04199,0.03536,0.02762,0.02983,0.08177,0.02210,0.1083,0.05083,0.04641,0.05083,0.04199, 1.000,0.1436
0.1724,0.06077,0.09613,0.1635,0.1271,0.08840,0.03425,0.04641,0.06961,0.03425,0.03978,0.03315,0.03646,0.03978,0.06851,0.09392,0.1834,0.1436, 1.000
