Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1778,0.1020,0.04306,0.07214,0.07103,0.07398,0.02760,0.02466,0.02245,0.02650,0.02356,0.04233,0.06183,0.08576,0.09312,0.03423,0.03681,0.1049
0.1778, 1.000,0.1027,0.06883,0.07140,0.07729,0.08281,0.02245,0.02245,0.03349,0.01730,0.02024,0.03644,0.04269,0.1362,0.07030,0.04711,0.09643,0.06662
0.1020,0.1027, 1.000,0.03423,0.03312,0.02650,0.1303,0.03791,0.01619,0.02650,0.03607,0.03497,0.01619,0.01840,0.08649,0.04490,0.01472,0.02981,0.04969
0.04306,0.06883,0.03423, 1.000,0.08392,0.04122,0.02282,0.02429,0.01951,0.02576,0.01399,0.02981,0.03533,0.02613,0.02650,0.05410,0.06478,0.03938,0.05815
0.07214,0.07140,0.03312,0.08392, 1.000,0.3647,0.01693,0.02724,0.02797,0.02576,0.02760,0.03312,0.05226,0.02466,0.03423,0.03570,0.07435,0.08134,0.08281
0.07103,0.07729,0.02650,0.04122,0.3647, 1.000,0.02576,0.02871,0.01509,0.03276,0.03644,0.02540,0.06036,0.03055,0.03938,0.02356,0.04674,0.07582,0.06919
0.07398,0.08281,0.1303,0.02282,0.01693,0.02576, 1.000,0.02650,0.03460,0.02760,0.01987,0.08428,0.02061,0.08355,0.09937,0.03386,0.01215,0.04417,0.01914
0.02760,0.02245,0.03791,0.02429,0.02724,0.02871,0.02650, 1.000,0.02319,0.04895,0.06846,0.02540,0.04785,0.02356,0.02392,0.03165,0.02871,0.02356,0.02503
0.02466,0.02245,0.01619,0.01951,0.02797,0.01509,0.03460,0.02319, 1.000,0.03312,0.03128,0.05815,0.02024,0.03460,0.01435,0.02724,0.04527,0.01399,0.03754
0.02245,0.03349,0.02650,0.02576,0.02576,0.03276,0.02760,0.04895,0.03312, 1.000,0.04012,0.03938,0.03312,0.02687,0.03239,0.02245,0.03681,0.03533,0.03018
0.02650,0.01730,0.03607,0.01399,0.02760,0.03644,0.01987,0.06846,0.03128,0.04012, 1.000,0.02760,0.03276,0.01730,0.01987,0.03092,0.02282,0.02466,0.02208
0.02356,0.02024,0.03497,0.02981,0.03312,0.02540,0.08428,0.02540,0.05815,0.03938,0.02760, 1.000,0.01619,0.02760,0.02061,0.01656,0.03791,0.02282,0.01472
0.04233,0.03644,0.01619,0.03533,0.05226,0.06036,0.02061,0.04785,0.02024,0.03312,0.03276,0.01619, 1.000,0.02724,0.01619,0.02540,0.03386,0.09717,0.03791
0.06183,0.04269,0.01840,0.02613,0.02466,0.03055,0.08355,0.02356,0.03460,0.02687,0.01730,0.02760,0.02724, 1.000,0.04821,0.03165,0.01325,0.02834,0.02061
0.08576,0.1362,0.08649,0.02650,0.03423,0.03938,0.09937,0.02392,0.01435,0.03239,0.01987,0.02061,0.01619,0.04821, 1.000,0.04049,0.02797,0.04049,0.03312
0.09312,0.07030,0.04490,0.05410,0.03570,0.02356,0.03386,0.03165,0.02724,0.02245,0.03092,0.01656,0.02540,0.03165,0.04049, 1.000,0.03975,0.01877,0.05226
0.03423,0.04711,0.01472,0.06478,0.07435,0.04674,0.01215,0.02871,0.04527,0.03681,0.02282,0.03791,0.03386,0.01325,0.02797,0.03975, 1.000,0.04527,0.08576
0.03681,0.09643,0.02981,0.03938,0.08134,0.07582,0.04417,0.02356,0.01399,0.03533,0.02466,0.02282,0.09717,0.02834,0.04049,0.01877,0.04527, 1.000,0.09201
0.1049,0.06662,0.04969,0.05815,0.08281,0.06919,0.01914,0.02503,0.03754,0.03018,0.02208,0.01472,0.03791,0.02061,0.03312,0.05226,0.08576,0.09201, 1.000
