Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09219,0.1177,0.1112,0.09562,0.05029,0.03695,0.02895,0.02400,0.02857,0.03733,0.02400,0.02667,0.04038,0.06705,0.1638,0.04114,0.06057,0.08762
0.09219, 1.000,0.05371,0.04152,0.04343,0.05371,0.1505,0.01943,0.02095,0.02476,0.02019,0.03010,0.02819,0.06743,0.05448,0.06781,0.03124,0.05143,0.03467
0.1177,0.05371, 1.000,0.04914,0.02895,0.02248,0.02971,0.03695,0.02248,0.03352,0.03962,0.02210,0.02590,0.02438,0.07124,0.06895,0.02781,0.03314,0.03657
0.1112,0.04152,0.04914, 1.000,0.08571,0.02971,0.02324,0.02286,0.03390,0.02552,0.02971,0.04305,0.02667,0.02629,0.03467,0.05295,0.04000,0.04876,0.05638
0.09562,0.04343,0.02895,0.08571, 1.000,0.1112,0.01600,0.02095,0.02781,0.06324,0.02743,0.03200,0.03886,0.03962,0.03848,0.04686,0.04800,0.06248,0.06781
0.05029,0.05371,0.02248,0.02971,0.1112, 1.000,0.03238,0.02019,0.02552,0.03657,0.03543,0.02400,0.04990,0.05752,0.03314,0.03619,0.02895,0.04838,0.03886
0.03695,0.1505,0.02971,0.02324,0.01600,0.03238, 1.000,0.02324,0.03010,0.02781,0.02933,0.09067,0.02400,0.07390,0.04419,0.02971,0.02095,0.02819,0.02133
0.02895,0.01943,0.03695,0.02286,0.02095,0.02019,0.02324, 1.000,0.02324,0.03543,0.04267,0.02667,0.03695,0.02514,0.03657,0.03314,0.02286,0.02667,0.02857
0.02400,0.02095,0.02248,0.03390,0.02781,0.02552,0.03010,0.02324, 1.000,0.02362,0.03162,0.05219,0.02057,0.05105,0.02286,0.03238,0.04648,0.02133,0.03048
0.02857,0.02476,0.03352,0.02552,0.06324,0.03657,0.02781,0.03543,0.02362, 1.000,0.04000,0.03238,0.04610,0.02590,0.02400,0.02476,0.03124,0.03657,0.04152
0.03733,0.02019,0.03962,0.02971,0.02743,0.03543,0.02933,0.04267,0.03162,0.04000, 1.000,0.03962,0.04838,0.03124,0.02819,0.05029,0.02400,0.03352,0.02857
0.02400,0.03010,0.02210,0.04305,0.03200,0.02400,0.09067,0.02667,0.05219,0.03238,0.03962, 1.000,0.02514,0.03848,0.02400,0.02476,0.07162,0.02324,0.02400
0.02667,0.02819,0.02590,0.02667,0.03886,0.04990,0.02400,0.03695,0.02057,0.04610,0.04838,0.02514, 1.000,0.04419,0.02514,0.02362,0.02362,0.07581,0.01905
0.04038,0.06743,0.02438,0.02629,0.03962,0.05752,0.07390,0.02514,0.05105,0.02590,0.03124,0.03848,0.04419, 1.000,0.04229,0.01981,0.02324,0.04038,0.02362
0.06705,0.05448,0.07124,0.03467,0.03848,0.03314,0.04419,0.03657,0.02286,0.02400,0.02819,0.02400,0.02514,0.04229, 1.000,0.07010,0.01714,0.03352,0.02971
0.1638,0.06781,0.06895,0.05295,0.04686,0.03619,0.02971,0.03314,0.03238,0.02476,0.05029,0.02476,0.02362,0.01981,0.07010, 1.000,0.05371,0.02362,0.06667
0.04114,0.03124,0.02781,0.04000,0.04800,0.02895,0.02095,0.02286,0.04648,0.03124,0.02400,0.07162,0.02362,0.02324,0.01714,0.05371, 1.000,0.02781,0.1299
0.06057,0.05143,0.03314,0.04876,0.06248,0.04838,0.02819,0.02667,0.02133,0.03657,0.03352,0.02324,0.07581,0.04038,0.03352,0.02362,0.02781, 1.000,0.06629
0.08762,0.03467,0.03657,0.05638,0.06781,0.03886,0.02133,0.02857,0.03048,0.04152,0.02857,0.02400,0.01905,0.02362,0.02971,0.06667,0.1299,0.06629, 1.000
