Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06900,0.07538,0.1581,0.1283,0.05684,0.05410,0.03222,0.04529,0.03252,0.02766,0.04225,0.04681,0.09848,0.05106,0.1128,0.02948,0.08024,0.05258
0.06900, 1.000,0.05714,0.02614,0.03739,0.08936,0.1261,0.02158,0.03921,0.03374,0.03313,0.05562,0.02036,0.07842,0.06687,0.09058,0.02310,0.04650,0.02644
0.07538,0.05714, 1.000,0.03921,0.03100,0.05015,0.05167,0.05805,0.04012,0.03040,0.03617,0.04438,0.02401,0.07052,0.08967,0.05805,0.03040,0.06353,0.02705
0.1581,0.02614,0.03921, 1.000,0.2769,0.03860,0.02888,0.02827,0.07508,0.03131,0.02492,0.04012,0.06839,0.04103,0.03100,0.06383,0.04438,0.06261,0.09514
0.1283,0.03739,0.03100,0.2769, 1.000,0.06596,0.03040,0.03009,0.05441,0.03465,0.02796,0.03769,0.09271,0.05897,0.04012,0.04772,0.04985,0.06809,0.09939
0.05684,0.08936,0.05015,0.03860,0.06596, 1.000,0.09970,0.02675,0.04377,0.03435,0.03891,0.05866,0.03161,0.08267,0.05015,0.04681,0.02614,0.07660,0.03921
0.05410,0.1261,0.05167,0.02888,0.03040,0.09970, 1.000,0.03009,0.07964,0.03313,0.02432,0.2116,0.02614,0.08116,0.1304,0.05866,0.04529,0.03617,0.03009
0.03222,0.02158,0.05805,0.02827,0.03009,0.02675,0.03009, 1.000,0.02857,0.02067,0.04650,0.02492,0.05350,0.02827,0.04134,0.03739,0.03161,0.02979,0.02584
0.04529,0.03921,0.04012,0.07508,0.05441,0.04377,0.07964,0.02857, 1.000,0.05015,0.01854,0.1517,0.03921,0.06535,0.05410,0.03283,0.09119,0.03161,0.05441
0.03252,0.03374,0.03040,0.03131,0.03465,0.03435,0.03313,0.02067,0.05015, 1.000,0.1094,0.04985,0.03678,0.02948,0.04286,0.02158,0.1176,0.03009,0.05289
0.02766,0.03313,0.03617,0.02492,0.02796,0.03891,0.02432,0.04650,0.01854,0.1094, 1.000,0.02553,0.04438,0.02340,0.04833,0.03374,0.03556,0.02827,0.03313
0.04225,0.05562,0.04438,0.04012,0.03769,0.05866,0.2116,0.02492,0.1517,0.04985,0.02553, 1.000,0.03830,0.1000,0.1027,0.03799,0.07477,0.03921,0.02705
0.04681,0.02036,0.02401,0.06839,0.09271,0.03161,0.02614,0.05350,0.03921,0.03678,0.04438,0.03830, 1.000,0.03009,0.04316,0.02705,0.05593,0.05350,0.05471
0.09848,0.07842,0.07052,0.04103,0.05897,0.08267,0.08116,0.02827,0.06535,0.02948,0.02340,0.1000,0.03009, 1.000,0.05745,0.04407,0.03860,0.1307,0.02188
0.05106,0.06687,0.08967,0.03100,0.04012,0.05015,0.1304,0.04134,0.05410,0.04286,0.04833,0.1027,0.04316,0.05745, 1.000,0.06687,0.04347,0.03526,0.03435
0.1128,0.09058,0.05805,0.06383,0.04772,0.04681,0.05866,0.03739,0.03283,0.02158,0.03374,0.03799,0.02705,0.04407,0.06687, 1.000,0.02644,0.04772,0.07416
0.02948,0.02310,0.03040,0.04438,0.04985,0.02614,0.04529,0.03161,0.09119,0.1176,0.03556,0.07477,0.05593,0.03860,0.04347,0.02644, 1.000,0.04316,0.1064
0.08024,0.04650,0.06353,0.06261,0.06809,0.07660,0.03617,0.02979,0.03161,0.03009,0.02827,0.03921,0.05350,0.1307,0.03526,0.04772,0.04316, 1.000,0.03860
0.05258,0.02644,0.02705,0.09514,0.09939,0.03921,0.03009,0.02584,0.05441,0.05289,0.03313,0.02705,0.05471,0.02188,0.03435,0.07416,0.1064,0.03860, 1.000
