Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03064,0.07631,0.1404,0.09617,0.03206,0.03064,0.02014,0.01787,0.02326,0.05418,0.02496,0.03404,0.04879,0.04709,0.1041,0.02156,0.03716,0.04879
0.03064, 1.000,0.03035,0.02298,0.02213,0.02752,0.03574,0.02298,0.01986,0.03915,0.03206,0.02809,0.02270,0.02525,0.01929,0.03319,0.02809,0.03007,0.01730
0.07631,0.03035, 1.000,0.03716,0.03149,0.02837,0.02979,0.04766,0.02610,0.02667,0.03149,0.02270,0.02496,0.02950,0.05305,0.05163,0.01730,0.03291,0.02213
0.1404,0.02298,0.03716, 1.000,0.2190,0.02780,0.02865,0.02950,0.04369,0.02894,0.02525,0.03404,0.03319,0.03035,0.02440,0.07234,0.03660,0.04851,0.07234
0.09617,0.02213,0.03149,0.2190, 1.000,0.03489,0.02071,0.02355,0.02014,0.03404,0.02553,0.02326,0.06525,0.04255,0.03092,0.04000,0.03291,0.04397,0.05957
0.03206,0.02752,0.02837,0.02780,0.03489, 1.000,0.06780,0.03262,0.02326,0.03433,0.04738,0.04255,0.03773,0.06582,0.04227,0.03007,0.02695,0.07149,0.02723
0.03064,0.03574,0.02979,0.02865,0.02071,0.06780, 1.000,0.02894,0.03830,0.02809,0.02468,0.1013,0.02326,0.04709,0.04284,0.02894,0.02865,0.02213,0.02270
0.02014,0.02298,0.04766,0.02950,0.02355,0.03262,0.02894, 1.000,0.04823,0.02695,0.02865,0.03688,0.04000,0.03574,0.03319,0.03631,0.02752,0.02355,0.02837
0.01787,0.01986,0.02610,0.04369,0.02014,0.02326,0.03830,0.04823, 1.000,0.03121,0.02241,0.08993,0.02468,0.05702,0.02610,0.02723,0.03461,0.02355,0.03688
0.02326,0.03915,0.02667,0.02894,0.03404,0.03433,0.02809,0.02695,0.03121, 1.000,0.08511,0.02922,0.03007,0.02837,0.02723,0.02496,0.03915,0.03518,0.02865
0.05418,0.03206,0.03149,0.02525,0.02553,0.04738,0.02468,0.02865,0.02241,0.08511, 1.000,0.02638,0.03858,0.02496,0.02468,0.04965,0.02809,0.03518,0.02440
0.02496,0.02809,0.02270,0.03404,0.02326,0.04255,0.1013,0.03688,0.08993,0.02922,0.02638, 1.000,0.02440,0.06411,0.04227,0.02922,0.07830,0.02582,0.02695
0.03404,0.02270,0.02496,0.03319,0.06525,0.03773,0.02326,0.04000,0.02468,0.03007,0.03858,0.02440, 1.000,0.04113,0.02610,0.02071,0.02837,0.05050,0.03121
0.04879,0.02525,0.02950,0.03035,0.04255,0.06582,0.04709,0.03574,0.05702,0.02837,0.02496,0.06411,0.04113, 1.000,0.03801,0.02071,0.02071,0.06723,0.02298
0.04709,0.01929,0.05305,0.02440,0.03092,0.04227,0.04284,0.03319,0.02610,0.02723,0.02468,0.04227,0.02610,0.03801, 1.000,0.05447,0.02950,0.02950,0.02553
0.1041,0.03319,0.05163,0.07234,0.04000,0.03007,0.02894,0.03631,0.02723,0.02496,0.04965,0.02922,0.02071,0.02071,0.05447, 1.000,0.02496,0.02638,0.08879
0.02156,0.02809,0.01730,0.03660,0.03291,0.02695,0.02865,0.02752,0.03461,0.03915,0.02809,0.07830,0.02837,0.02071,0.02950,0.02496, 1.000,0.02723,0.07745
0.03716,0.03007,0.03291,0.04851,0.04397,0.07149,0.02213,0.02355,0.02355,0.03518,0.03518,0.02582,0.05050,0.06723,0.02950,0.02638,0.02723, 1.000,0.02922
0.04879,0.01730,0.02213,0.07234,0.05957,0.02723,0.02270,0.02837,0.03688,0.02865,0.02440,0.02695,0.03121,0.02298,0.02553,0.08879,0.07745,0.02922, 1.000
