Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1375,0.1733,0.1563,0.1959,0.07533,0.1130,0.02448,0.05085,0.03390,0.01130,0.01318,0.04143,0.1375,0.1375,0.1412,0.02637,0.07721,0.08098
0.1375, 1.000,0.09605,0.06403,0.09416,0.1695,0.1733,0.01130,0.08475,0.06591,0.02260,0.02072,0.08286,0.1638,0.1299,0.07533,0.06215,0.1205,0.05085
0.1733,0.09605, 1.000,0.06215,0.04520,0.07721,0.1563,0.07345,0.04708,0.06026,0.02448,0.01318,0.03955,0.05838,0.1412,0.1337,0.02448,0.04331,0.03766
0.1563,0.06403,0.06215, 1.000,0.4030,0.06780,0.05838,0.01883,0.1149,0.01507,0.007533,0.03013,0.06591,0.06026,0.05650,0.09416,0.06215,0.07721,0.1544
0.1959,0.09416,0.04520,0.4030, 1.000,0.08663,0.07721,0.01507,0.1017,0.02260,0.02260,0.03390,0.1149,0.07721,0.05461,0.06403,0.06780,0.1130,0.1751
0.07533,0.1695,0.07721,0.06780,0.08663, 1.000,0.06026,0.02825,0.02448,0.06215,0.04896,0.01507,0.07156,0.1205,0.07345,0.05273,0.06591,0.08663,0.08851
0.1130,0.1733,0.1563,0.05838,0.07721,0.06026, 1.000,0.01695,0.1281,0.03202,0.02825,0.009416,0.03202,0.1318,0.2279,0.05461,0.04520,0.04520,0.04520
0.02448,0.01130,0.07345,0.01883,0.01507,0.02825,0.01695, 1.000,0.03955,0.05650,0.04520,0.02260,0.05650,0.02637,0.01695,0.05650,0.03013,0.04896,0.01695
0.05085,0.08475,0.04708,0.1149,0.1017,0.02448,0.1281,0.03955, 1.000,0.03955,0.03013,0.03202,0.05650,0.1017,0.07910,0.03578,0.1205,0.02637,0.07910
0.03390,0.06591,0.06026,0.01507,0.02260,0.06215,0.03202,0.05650,0.03955, 1.000,0.05461,0.02072,0.06780,0.02072,0.02448,0.02448,0.08098,0.03955,0.05461
0.01130,0.02260,0.02448,0.007533,0.02260,0.04896,0.02825,0.04520,0.03013,0.05461, 1.000,0.03202,0.03390,0.01695,0.01883,0.02825,0.03013,0.03202,0.04331
0.01318,0.02072,0.01318,0.03013,0.03390,0.01507,0.009416,0.02260,0.03202,0.02072,0.03202, 1.000,0.03578,0.03390,0.01507,0.005650,0.03013,0.02448,0.01883
0.04143,0.08286,0.03955,0.06591,0.1149,0.07156,0.03202,0.05650,0.05650,0.06780,0.03390,0.03578, 1.000,0.04896,0.02637,0.01883,0.05085,0.1921,0.07721
0.1375,0.1638,0.05838,0.06026,0.07721,0.1205,0.1318,0.02637,0.1017,0.02072,0.01695,0.03390,0.04896, 1.000,0.1299,0.03955,0.03766,0.1205,0.03578
0.1375,0.1299,0.1412,0.05650,0.05461,0.07345,0.2279,0.01695,0.07910,0.02448,0.01883,0.01507,0.02637,0.1299, 1.000,0.08851,0.02448,0.04520,0.03955
0.1412,0.07533,0.1337,0.09416,0.06403,0.05273,0.05461,0.05650,0.03578,0.02448,0.02825,0.005650,0.01883,0.03955,0.08851, 1.000,0.02448,0.04896,0.09040
0.02637,0.06215,0.02448,0.06215,0.06780,0.06591,0.04520,0.03013,0.1205,0.08098,0.03013,0.03013,0.05085,0.03766,0.02448,0.02448, 1.000,0.06403,0.1846
0.07721,0.1205,0.04331,0.07721,0.1130,0.08663,0.04520,0.04896,0.02637,0.03955,0.03202,0.02448,0.1921,0.1205,0.04520,0.04896,0.06403, 1.000,0.1186
0.08098,0.05085,0.03766,0.1544,0.1751,0.08851,0.04520,0.01695,0.07910,0.05461,0.04331,0.01883,0.07721,0.03578,0.03955,0.09040,0.1846,0.1186, 1.000
