Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3373,0.3178,0.1454,0.1303,0.1008,0.1363,0.04311,0.02506,0.02707,0.02657,0.02456,0.04060,0.06767,0.1078,0.09724,0.04361,0.08471,0.09223
0.3373, 1.000,0.09724,0.06917,0.1078,0.1769,0.4170,0.02807,0.02857,0.02707,0.02356,0.02907,0.05363,0.08722,0.08521,0.06316,0.03910,0.07268,0.06266
0.3178,0.09724, 1.000,0.1654,0.06867,0.04862,0.04411,0.1043,0.03810,0.03008,0.02105,0.02256,0.02857,0.04612,0.06216,0.07368,0.03409,0.07218,0.05564
0.1454,0.06917,0.1654, 1.000,0.2271,0.06917,0.03409,0.04812,0.03910,0.04561,0.02707,0.01754,0.03358,0.02857,0.04662,0.06416,0.05263,0.07218,0.08221
0.1303,0.1078,0.06867,0.2271, 1.000,0.2366,0.05764,0.02506,0.03559,0.06917,0.03208,0.02256,0.07268,0.03509,0.04962,0.05213,0.06667,0.08772,0.1008
0.1008,0.1769,0.04862,0.06917,0.2366, 1.000,0.1168,0.02857,0.02506,0.04261,0.03308,0.02556,0.07118,0.06767,0.05965,0.03358,0.03509,0.07769,0.05013
0.1363,0.4170,0.04411,0.03409,0.05764,0.1168, 1.000,0.03058,0.02857,0.02506,0.02506,0.05764,0.04812,0.08972,0.08571,0.03659,0.03409,0.04962,0.03910
0.04311,0.02807,0.1043,0.04812,0.02506,0.02857,0.03058, 1.000,0.06065,0.02306,0.04511,0.03910,0.03308,0.02657,0.02456,0.07218,0.04060,0.03409,0.02607
0.02506,0.02857,0.03810,0.03910,0.03559,0.02506,0.02857,0.06065, 1.000,0.05714,0.02105,0.04612,0.03008,0.03509,0.02757,0.03509,0.06967,0.02105,0.04160
0.02707,0.02707,0.03008,0.04561,0.06917,0.04261,0.02506,0.02306,0.05714, 1.000,0.04712,0.03258,0.04361,0.01604,0.02607,0.01855,0.06466,0.03960,0.05464
0.02657,0.02356,0.02105,0.02707,0.03208,0.03308,0.02506,0.04511,0.02105,0.04712, 1.000,0.03358,0.05764,0.02607,0.02306,0.03409,0.03008,0.04010,0.03108
0.02456,0.02907,0.02256,0.01754,0.02256,0.02556,0.05764,0.03910,0.04612,0.03258,0.03358, 1.000,0.04361,0.06717,0.03459,0.02055,0.04912,0.02657,0.02256
0.04060,0.05363,0.02857,0.03358,0.07268,0.07118,0.04812,0.03308,0.03008,0.04361,0.05764,0.04361, 1.000,0.06366,0.02256,0.02456,0.02807,0.1323,0.04060
0.06767,0.08722,0.04612,0.02857,0.03509,0.06767,0.08972,0.02657,0.03509,0.01604,0.02607,0.06717,0.06366, 1.000,0.1043,0.02055,0.02957,0.07419,0.03008
0.1078,0.08521,0.06216,0.04662,0.04962,0.05965,0.08571,0.02456,0.02757,0.02607,0.02306,0.03459,0.02256,0.1043, 1.000,0.05664,0.02556,0.03058,0.03409
0.09724,0.06316,0.07368,0.06416,0.05213,0.03358,0.03659,0.07218,0.03509,0.01855,0.03409,0.02055,0.02456,0.02055,0.05664, 1.000,0.04912,0.02556,0.06566
0.04361,0.03910,0.03409,0.05263,0.06667,0.03509,0.03409,0.04060,0.06967,0.06466,0.03008,0.04912,0.02807,0.02957,0.02556,0.04912, 1.000,0.03008,0.09524
0.08471,0.07268,0.07218,0.07218,0.08772,0.07769,0.04962,0.03409,0.02105,0.03960,0.04010,0.02657,0.1323,0.07419,0.03058,0.02556,0.03008, 1.000,0.05764
0.09223,0.06266,0.05564,0.08221,0.1008,0.05013,0.03910,0.02607,0.04160,0.05464,0.03108,0.02256,0.04060,0.03008,0.03409,0.06566,0.09524,0.05764, 1.000
