Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3496,0.3690,0.1493,0.1316,0.1090,0.1595,0.05639,0.02793,0.03813,0.05102,0.03222,0.04887,0.1069,0.1375,0.1552,0.06391,0.1020,0.1182
0.3496, 1.000,0.1327,0.08217,0.1026,0.1498,0.3958,0.02846,0.02095,0.03169,0.03008,0.03706,0.04458,0.1262,0.1294,0.09828,0.03652,0.07787,0.08378
0.3690,0.1327, 1.000,0.1611,0.08808,0.06391,0.07197,0.1267,0.03115,0.03867,0.04189,0.02524,0.03759,0.06069,0.07197,0.1434,0.07358,0.07680,0.1155
0.1493,0.08217,0.1611, 1.000,0.2959,0.07895,0.04619,0.06015,0.06874,0.06122,0.03383,0.02739,0.04941,0.03222,0.04243,0.1074,0.09184,0.08324,0.1536
0.1316,0.1026,0.08808,0.2959, 1.000,0.2336,0.05532,0.03598,0.04243,0.08002,0.04404,0.01665,0.07465,0.04995,0.04082,0.07948,0.09237,0.1160,0.1740
0.1090,0.1498,0.06391,0.07895,0.2336, 1.000,0.08969,0.01987,0.02041,0.04243,0.04135,0.01933,0.07089,0.07358,0.05263,0.05639,0.05693,0.09506,0.1090
0.1595,0.3958,0.07197,0.04619,0.05532,0.08969, 1.000,0.02793,0.02685,0.03437,0.02309,0.08163,0.03759,0.1106,0.1246,0.05639,0.02309,0.05371,0.04672
0.05639,0.02846,0.1267,0.06015,0.03598,0.01987,0.02793, 1.000,0.05532,0.02739,0.04296,0.04511,0.03061,0.02309,0.02739,0.08110,0.04780,0.03437,0.04189
0.02793,0.02095,0.03115,0.06874,0.04243,0.02041,0.02685,0.05532, 1.000,0.09291,0.02739,0.04458,0.03652,0.03008,0.03706,0.03115,0.06230,0.04296,0.04780
0.03813,0.03169,0.03867,0.06122,0.08002,0.04243,0.03437,0.02739,0.09291, 1.000,0.05585,0.04565,0.04619,0.02793,0.02685,0.03706,0.07626,0.05263,0.07089
0.05102,0.03008,0.04189,0.03383,0.04404,0.04135,0.02309,0.04296,0.02739,0.05585, 1.000,0.02309,0.05048,0.02739,0.03115,0.03759,0.02900,0.05747,0.04135
0.03222,0.03706,0.02524,0.02739,0.01665,0.01933,0.08163,0.04511,0.04458,0.04565,0.02309, 1.000,0.03921,0.06391,0.04028,0.02632,0.03813,0.02202,0.01826
0.04887,0.04458,0.03759,0.04941,0.07465,0.07089,0.03759,0.03061,0.03652,0.04619,0.05048,0.03921, 1.000,0.06713,0.03169,0.01826,0.03061,0.1391,0.04135
0.1069,0.1262,0.06069,0.03222,0.04995,0.07358,0.1106,0.02309,0.03008,0.02793,0.02739,0.06391,0.06713, 1.000,0.1278,0.04243,0.01772,0.08485,0.03330
0.1375,0.1294,0.07197,0.04243,0.04082,0.05263,0.1246,0.02739,0.03706,0.02685,0.03115,0.04028,0.03169,0.1278, 1.000,0.07787,0.01557,0.04082,0.04404
0.1552,0.09828,0.1434,0.1074,0.07948,0.05639,0.05639,0.08110,0.03115,0.03706,0.03759,0.02632,0.01826,0.04243,0.07787, 1.000,0.08110,0.03813,0.1369
0.06391,0.03652,0.07358,0.09184,0.09237,0.05693,0.02309,0.04780,0.06230,0.07626,0.02900,0.03813,0.03061,0.01772,0.01557,0.08110, 1.000,0.04135,0.1294
0.1020,0.07787,0.07680,0.08324,0.1160,0.09506,0.05371,0.03437,0.04296,0.05263,0.05747,0.02202,0.1391,0.08485,0.04082,0.03813,0.04135, 1.000,0.07948
0.1182,0.08378,0.1155,0.1536,0.1740,0.1090,0.04672,0.04189,0.04780,0.07089,0.04135,0.01826,0.04135,0.03330,0.04404,0.1369,0.1294,0.07948, 1.000
