Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4561,0.5038,0.2180,0.1278,0.1028,0.2431,0.09774,0.05263,0.03759,0.02005,0.04762,0.04010,0.08772,0.1880,0.2932,0.08521,0.06516,0.1404
0.4561, 1.000,0.2130,0.1203,0.08271,0.1629,0.5464,0.04511,0.06015,0.04261,0.01504,0.04010,0.05263,0.09023,0.1880,0.1704,0.06015,0.06516,0.08271
0.5038,0.2130, 1.000,0.2356,0.09273,0.06015,0.1203,0.1955,0.04511,0.03258,0.03759,0.03258,0.002506,0.08020,0.1278,0.2256,0.06767,0.07268,0.1153
0.2180,0.1203,0.2356, 1.000,0.3634,0.1053,0.04010,0.08772,0.08271,0.04511,0.04010,0.02757,0.03759,0.04762,0.06516,0.1880,0.09524,0.1253,0.2105
0.1278,0.08271,0.09273,0.3634, 1.000,0.3033,0.02506,0.01754,0.07519,0.09023,0.02005,0.02256,0.08521,0.05514,0.06767,0.1078,0.08521,0.1504,0.1729
0.1028,0.1629,0.06015,0.1053,0.3033, 1.000,0.09023,0.02005,0.04511,0.05764,0.04261,0.01003,0.1103,0.1078,0.08271,0.05263,0.03759,0.1579,0.07268
0.2431,0.5464,0.1203,0.04010,0.02506,0.09023, 1.000,0.03509,0.07268,0.05263,0.03759,0.08271,0.04261,0.1078,0.1905,0.09023,0.04010,0.06015,0.04010
0.09774,0.04511,0.1955,0.08772,0.01754,0.02005,0.03509, 1.000,0.08521,0.07268,0.06767,0.04010,0.03509,0.03008,0.03258,0.1028,0.03759,0.05263,0.05263
0.05263,0.06015,0.04511,0.08271,0.07519,0.04511,0.07268,0.08521, 1.000,0.1103,0.05013,0.07268,0.02757,0.05764,0.04762,0.04511,0.1253,0.04762,0.09023
0.03759,0.04261,0.03258,0.04511,0.09023,0.05764,0.05263,0.07268,0.1103, 1.000,0.1128,0.06767,0.04010,0.03759,0.06015,0.03258,0.09023,0.07018,0.05263
0.02005,0.01504,0.03759,0.04010,0.02005,0.04261,0.03759,0.06767,0.05013,0.1128, 1.000,0.04762,0.07018,0.08521,0.04511,0.04511,0.03008,0.05514,0.02506
0.04762,0.04010,0.03258,0.02757,0.02256,0.01003,0.08271,0.04010,0.07268,0.06767,0.04762, 1.000,0.05263,0.1078,0.04762,0.01754,0.05764,0.03759,0.02005
0.04010,0.05263,0.002506,0.03759,0.08521,0.1103,0.04261,0.03509,0.02757,0.04010,0.07018,0.05263, 1.000,0.1053,0.02506,0.02757,0.01253,0.2130,0.02005
0.08772,0.09023,0.08020,0.04762,0.05514,0.1078,0.1078,0.03008,0.05764,0.03759,0.08521,0.1078,0.1053, 1.000,0.1604,0.04010,0.03258,0.1253,0.01754
0.1880,0.1880,0.1278,0.06516,0.06767,0.08271,0.1905,0.03258,0.04762,0.06015,0.04511,0.04762,0.02506,0.1604, 1.000,0.1529,0.04010,0.05514,0.04261
0.2932,0.1704,0.2256,0.1880,0.1078,0.05263,0.09023,0.1028,0.04511,0.03258,0.04511,0.01754,0.02757,0.04010,0.1529, 1.000,0.1128,0.05514,0.1779
0.08521,0.06015,0.06767,0.09524,0.08521,0.03759,0.04010,0.03759,0.1253,0.09023,0.03008,0.05764,0.01253,0.03258,0.04010,0.1128, 1.000,0.03008,0.1654
0.06516,0.06516,0.07268,0.1253,0.1504,0.1579,0.06015,0.05263,0.04762,0.07018,0.05514,0.03759,0.2130,0.1253,0.05514,0.05514,0.03008, 1.000,0.06767
0.1404,0.08271,0.1153,0.2105,0.1729,0.07268,0.04010,0.05263,0.09023,0.05263,0.02506,0.02005,0.02005,0.01754,0.04261,0.1779,0.1654,0.06767, 1.000
