Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3455,0.2107,0.2264,0.07295,0.1236,0.09524,0.07244,0.05218,0.03040,0.02685,0.02280,0.04255,0.06231,0.1717,0.3105,0.07447,0.07548,0.1246
0.3455, 1.000,0.09878,0.1540,0.09169,0.2649,0.2143,0.03951,0.04255,0.04205,0.03749,0.04357,0.06940,0.09017,0.1545,0.1641,0.05319,0.1054,0.1145
0.2107,0.09878, 1.000,0.1434,0.05420,0.05572,0.03698,0.3065,0.06079,0.03901,0.03040,0.01976,0.03445,0.03799,0.08359,0.1499,0.08511,0.05117,0.07852
0.2264,0.1540,0.1434, 1.000,0.1955,0.1834,0.04711,0.08409,0.1444,0.06940,0.03040,0.02685,0.06130,0.04154,0.07599,0.1687,0.1834,0.1332,0.4569
0.07295,0.09169,0.05420,0.1955, 1.000,0.2254,0.03495,0.04965,0.07599,0.07649,0.04306,0.03698,0.07042,0.03394,0.04255,0.06180,0.08561,0.1261,0.2112
0.1236,0.2649,0.05572,0.1834,0.2254, 1.000,0.09726,0.03799,0.05927,0.07447,0.05826,0.04610,0.1383,0.05826,0.05927,0.09017,0.07244,0.2219,0.2102
0.09524,0.2143,0.03698,0.04711,0.03495,0.09726, 1.000,0.02229,0.02938,0.03141,0.02837,0.06130,0.05117,0.1302,0.1570,0.04711,0.02432,0.05471,0.04559
0.07244,0.03951,0.3065,0.08409,0.04965,0.03799,0.02229, 1.000,0.07295,0.03799,0.03191,0.03546,0.03090,0.02280,0.04103,0.07497,0.1120,0.03597,0.05370
0.05218,0.04255,0.06079,0.1444,0.07599,0.05927,0.02938,0.07295, 1.000,0.1424,0.03698,0.03951,0.03495,0.02178,0.02685,0.06282,0.2138,0.08257,0.1925
0.03040,0.04205,0.03901,0.06940,0.07649,0.07447,0.03141,0.03799,0.1424, 1.000,0.1307,0.01621,0.05066,0.02837,0.02989,0.02736,0.06839,0.08815,0.1059
0.02685,0.03749,0.03040,0.03040,0.04306,0.05826,0.02837,0.03191,0.03698,0.1307, 1.000,0.04002,0.1028,0.02229,0.02178,0.02634,0.03293,0.08257,0.05268
0.02280,0.04357,0.01976,0.02685,0.03698,0.04610,0.06130,0.03546,0.03951,0.01621,0.04002, 1.000,0.06130,0.06332,0.02229,0.01773,0.04154,0.03698,0.02989
0.04255,0.06940,0.03445,0.06130,0.07042,0.1383,0.05117,0.03090,0.03495,0.05066,0.1028,0.06130, 1.000,0.05370,0.03647,0.03343,0.03850,0.3207,0.09271
0.06231,0.09017,0.03799,0.04154,0.03394,0.05826,0.1302,0.02280,0.02178,0.02837,0.02229,0.06332,0.05370, 1.000,0.08865,0.03445,0.02280,0.05167,0.04103
0.1717,0.1545,0.08359,0.07599,0.04255,0.05927,0.1570,0.04103,0.02685,0.02989,0.02178,0.02229,0.03647,0.08865, 1.000,0.07548,0.02989,0.04306,0.05218
0.3105,0.1641,0.1499,0.1687,0.06180,0.09017,0.04711,0.07497,0.06282,0.02736,0.02634,0.01773,0.03343,0.03445,0.07548, 1.000,0.1236,0.04762,0.09777
0.07447,0.05319,0.08511,0.1834,0.08561,0.07244,0.02432,0.1120,0.2138,0.06839,0.03293,0.04154,0.03850,0.02280,0.02989,0.1236, 1.000,0.05623,0.1581
0.07548,0.1054,0.05117,0.1332,0.1261,0.2219,0.05471,0.03597,0.08257,0.08815,0.08257,0.03698,0.3207,0.05167,0.04306,0.04762,0.05623, 1.000,0.2209
0.1246,0.1145,0.07852,0.4569,0.2112,0.2102,0.04559,0.05370,0.1925,0.1059,0.05268,0.02989,0.09271,0.04103,0.05218,0.09777,0.1581,0.2209, 1.000
