Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06667,0.02390,0.02390,0.04403,0.06038,0.06038,0.02390,0.02138,0.04277,0.01887,0.08931,0.04528,0.05031,0.06792,0.06164,0.09937,0.04151,0.06541
0.06667, 1.000,0.02390,0.03019,0.1509,0.1245,0.1233,0.04528,0.04403,0.04277,0.06918,0.1082,0.07170,0.06792,0.1371,0.1346,0.1447,0.1069,0.1396
0.02390,0.02390, 1.000,0.04025,0.03019,0.02893,0.03145,0.05535,0.03522,0.02642,0.03899,0.02893,0.03270,0.01635,0.02642,0.03648,0.02893,0.03396,0.02138
0.02390,0.03019,0.04025, 1.000,0.02516,0.04025,0.02893,0.03270,0.03019,0.01509,0.04277,0.02013,0.01132,0.02767,0.02013,0.02642,0.02767,0.02642,0.02642
0.04403,0.1509,0.03019,0.02516, 1.000,0.1333,0.1170,0.03522,0.02893,0.03899,0.07421,0.08553,0.05912,0.06667,0.1019,0.1082,0.1434,0.09686,0.1157
0.06038,0.1245,0.02893,0.04025,0.1333, 1.000,0.1459,0.04277,0.04654,0.04151,0.07925,0.1044,0.06667,0.07421,0.09811,0.1019,0.1346,0.09182,0.1132
0.06038,0.1233,0.03145,0.02893,0.1170,0.1459, 1.000,0.03648,0.04528,0.05409,0.08679,0.08679,0.05660,0.06289,0.07673,0.07925,0.1384,0.08050,0.1082
0.02390,0.04528,0.05535,0.03270,0.03522,0.04277,0.03648, 1.000,0.01761,0.02138,0.04528,0.01761,0.02138,0.02642,0.02893,0.03774,0.03019,0.02516,0.01761
0.02138,0.04403,0.03522,0.03019,0.02893,0.04654,0.04528,0.01761, 1.000,0.02767,0.04151,0.02642,0.01761,0.02138,0.03396,0.01761,0.02642,0.02642,0.03522
0.04277,0.04277,0.02642,0.01509,0.03899,0.04151,0.05409,0.02138,0.02767, 1.000,0.06918,0.04277,0.06415,0.02893,0.03648,0.04277,0.05535,0.04277,0.03899
0.01887,0.06918,0.03899,0.04277,0.07421,0.07925,0.08679,0.04528,0.04151,0.06918, 1.000,0.05157,0.09937,0.04906,0.08176,0.06667,0.06415,0.06918,0.06541
0.08931,0.1082,0.02893,0.02013,0.08553,0.1044,0.08679,0.01761,0.02642,0.04277,0.05157, 1.000,0.07170,0.06038,0.1082,0.1082,0.1409,0.07673,0.1245
0.04528,0.07170,0.03270,0.01132,0.05912,0.06667,0.05660,0.02138,0.01761,0.06415,0.09937,0.07170, 1.000,0.02516,0.05283,0.07296,0.06792,0.05409,0.05535
0.05031,0.06792,0.01635,0.02767,0.06667,0.07421,0.06289,0.02642,0.02138,0.02893,0.04906,0.06038,0.02516, 1.000,0.04528,0.05535,0.05157,0.05786,0.04906
0.06792,0.1371,0.02642,0.02013,0.1019,0.09811,0.07673,0.02893,0.03396,0.03648,0.08176,0.1082,0.05283,0.04528, 1.000,0.09434,0.08553,0.05912,0.1082
0.06164,0.1346,0.03648,0.02642,0.1082,0.1019,0.07925,0.03774,0.01761,0.04277,0.06667,0.1082,0.07296,0.05535,0.09434, 1.000,0.1094,0.1006,0.1233
0.09937,0.1447,0.02893,0.02767,0.1434,0.1346,0.1384,0.03019,0.02642,0.05535,0.06415,0.1409,0.06792,0.05157,0.08553,0.1094, 1.000,0.08176,0.1748
0.04151,0.1069,0.03396,0.02642,0.09686,0.09182,0.08050,0.02516,0.02642,0.04277,0.06918,0.07673,0.05409,0.05786,0.05912,0.1006,0.08176, 1.000,0.08805
0.06541,0.1396,0.02138,0.02642,0.1157,0.1132,0.1082,0.01761,0.03522,0.03899,0.06541,0.1245,0.05535,0.04906,0.1082,0.1233,0.1748,0.08805, 1.000
