Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04082,0.02812,0.02902,0.04444,0.02812,0.02222,0.02812,0.02222,0.1039,0.02812,0.02812,0.08889,0.03991,0.02812,0.07710,0.09206,0.02812,0.08753
0.04082, 1.000,0.03673,0.03311,0.2712,0.03673,0.03311,0.03673,0.03946,0.02540,0.03673,0.03673,0.08707,0.05306,0.03673,0.07120,0.07392,0.03673,0.08481
0.02812,0.03673, 1.000,0.3982,0.03129,0.9986,0.02404, 1.000,0.02086,0.02086,0.9986, 1.000,0.02313,0.02041,0.9986,0.02268,0.02222,0.9986,0.02404
0.02902,0.03311,0.3982, 1.000,0.02676,0.3982,0.02449,0.3982,0.02404,0.03265,0.3982,0.3982,0.02993,0.02358,0.3982,0.03447,0.03129,0.3982,0.03356
0.04444,0.2712,0.03129,0.02676, 1.000,0.03129,0.02993,0.03129,0.04036,0.02494,0.03129,0.03129,0.08844,0.04943,0.03129,0.06984,0.06984,0.03129,0.08844
0.02812,0.03673,0.9986,0.3982,0.03129, 1.000,0.02404,0.9986,0.01995,0.02086, 1.000,0.9986,0.02313,0.02041, 1.000,0.02268,0.02222, 1.000,0.02404
0.02222,0.03311,0.02404,0.02449,0.02993,0.02404, 1.000,0.02404,0.04172,0.01950,0.02404,0.02404,0.03265,0.02857,0.02404,0.02993,0.03129,0.02404,0.02993
0.02812,0.03673, 1.000,0.3982,0.03129,0.9986,0.02404, 1.000,0.02086,0.02086,0.9986, 1.000,0.02313,0.02041,0.9986,0.02268,0.02222,0.9986,0.02404
0.02222,0.03946,0.02086,0.02404,0.04036,0.01995,0.04172,0.02086, 1.000,0.02313,0.01995,0.02086,0.02313,0.02222,0.01995,0.02721,0.02585,0.01995,0.02540
0.1039,0.02540,0.02086,0.03265,0.02494,0.02086,0.01950,0.02086,0.02313, 1.000,0.02086,0.02086,0.06032,0.03356,0.02086,0.07619,0.06893,0.02086,0.07528
0.02812,0.03673,0.9986,0.3982,0.03129, 1.000,0.02404,0.9986,0.01995,0.02086, 1.000,0.9986,0.02313,0.02041, 1.000,0.02268,0.02222, 1.000,0.02404
0.02812,0.03673, 1.000,0.3982,0.03129,0.9986,0.02404, 1.000,0.02086,0.02086,0.9986, 1.000,0.02313,0.02041,0.9986,0.02268,0.02222,0.9986,0.02404
0.08889,0.08707,0.02313,0.02993,0.08844,0.02313,0.03265,0.02313,0.02313,0.06032,0.02313,0.02313, 1.000,0.03356,0.02313,0.1447,0.1714,0.02313,0.1760
0.03991,0.05306,0.02041,0.02358,0.04943,0.02041,0.02857,0.02041,0.02222,0.03356,0.02041,0.02041,0.03356, 1.000,0.02041,0.04263,0.04127,0.02041,0.04308
0.02812,0.03673,0.9986,0.3982,0.03129, 1.000,0.02404,0.9986,0.01995,0.02086, 1.000,0.9986,0.02313,0.02041, 1.000,0.02268,0.02222, 1.000,0.02404
0.07710,0.07120,0.02268,0.03447,0.06984,0.02268,0.02993,0.02268,0.02721,0.07619,0.02268,0.02268,0.1447,0.04263,0.02268, 1.000,0.1868,0.02268,0.1787
0.09206,0.07392,0.02222,0.03129,0.06984,0.02222,0.03129,0.02222,0.02585,0.06893,0.02222,0.02222,0.1714,0.04127,0.02222,0.1868, 1.000,0.02222,0.1937
0.02812,0.03673,0.9986,0.3982,0.03129, 1.000,0.02404,0.9986,0.01995,0.02086, 1.000,0.9986,0.02313,0.02041, 1.000,0.02268,0.02222, 1.000,0.02404
0.08753,0.08481,0.02404,0.03356,0.08844,0.02404,0.02993,0.02404,0.02540,0.07528,0.02404,0.02404,0.1760,0.04308,0.02404,0.1787,0.1937,0.02404, 1.000
