Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000, 1.000, 1.000,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501,0.9986,0.07843,0.1036,0.9986,0.1232
 1.000, 1.000, 1.000, 1.000, 1.000,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501,0.9986,0.07843,0.1036,0.9986,0.1232
 1.000, 1.000, 1.000, 1.000, 1.000,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501,0.9986,0.07843,0.1036,0.9986,0.1232
 1.000, 1.000, 1.000, 1.000, 1.000,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501,0.9986,0.07843,0.1036,0.9986,0.1232
 1.000, 1.000, 1.000, 1.000, 1.000,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501,0.9986,0.07843,0.1036,0.9986,0.1232
0.07983,0.07983,0.07983,0.07983,0.07983, 1.000,0.4762,0.05462,0.08824,0.08263,0.03221,0.4986,0.05182,0.03922,0.07983,0.4440,0.4510,0.07983,0.4594
0.09244,0.09244,0.09244,0.09244,0.09244,0.4762, 1.000,0.06723,0.09384,0.08543,0.03501,0.5140,0.06162,0.05322,0.09244,0.4720,0.5070,0.09244,0.4762
0.03361,0.03361,0.03361,0.03361,0.03361,0.05462,0.06723, 1.000,0.04622,0.04622,0.2199,0.05882,0.7647,0.3179,0.03361,0.06583,0.04342,0.03361,0.04482
0.1541,0.1541,0.1541,0.1541,0.1541,0.08824,0.09384,0.04622, 1.000,0.7255,0.05882,0.08123,0.04202,0.03922,0.1541,0.08263,0.08263,0.1541,0.1008
0.1597,0.1597,0.1597,0.1597,0.1597,0.08263,0.08543,0.04622,0.7255, 1.000,0.06863,0.07843,0.04202,0.04342,0.1597,0.08403,0.08543,0.1597,0.09804
0.04482,0.04482,0.04482,0.04482,0.04482,0.03221,0.03501,0.2199,0.05882,0.06863, 1.000,0.03501,0.2073,0.1485,0.04482,0.03081,0.03501,0.04482,0.03081
0.09664,0.09664,0.09664,0.09664,0.09664,0.4986,0.5140,0.05882,0.08123,0.07843,0.03501, 1.000,0.05882,0.04482,0.09664,0.4678,0.4986,0.09664,0.5084
0.03501,0.03501,0.03501,0.03501,0.03501,0.05182,0.06162,0.7647,0.04202,0.04202,0.2073,0.05882, 1.000,0.3207,0.03501,0.06303,0.04062,0.03501,0.03922
0.03501,0.03501,0.03501,0.03501,0.03501,0.03922,0.05322,0.3179,0.03922,0.04342,0.1485,0.04482,0.3207, 1.000,0.03501,0.05182,0.05182,0.03501,0.04622
0.9986,0.9986,0.9986,0.9986,0.9986,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501, 1.000,0.07843,0.1036, 1.000,0.1232
0.07843,0.07843,0.07843,0.07843,0.07843,0.4440,0.4720,0.06583,0.08263,0.08403,0.03081,0.4678,0.06303,0.05182,0.07843, 1.000,0.5042,0.07843,0.4930
0.1036,0.1036,0.1036,0.1036,0.1036,0.4510,0.5070,0.04342,0.08263,0.08543,0.03501,0.4986,0.04062,0.05182,0.1036,0.5042, 1.000,0.1036,0.5546
0.9986,0.9986,0.9986,0.9986,0.9986,0.07983,0.09244,0.03361,0.1541,0.1597,0.04482,0.09664,0.03501,0.03501, 1.000,0.07843,0.1036, 1.000,0.1232
0.1232,0.1232,0.1232,0.1232,0.1232,0.4594,0.4762,0.04482,0.1008,0.09804,0.03081,0.5084,0.03922,0.04622,0.1232,0.4930,0.5546,0.1232, 1.000
