Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1492,0.08177,0.05304,0.1193,0.1227,0.1790,0.05083,0.03536,0.05635,0.08619,0.04199,0.1182,0.07182,0.03315,0.07845,0.04199,0.1127,0.1260
0.1492, 1.000,0.2464,0.1337,0.3635,0.5525,0.3503,0.05525,0.08287,0.08508,0.1470,0.05635,0.2420,0.1105,0.1072,0.1061,0.05414,0.3293,0.2210
0.08177,0.2464, 1.000,0.1260,0.1779,0.1613,0.1856,0.07182,0.02320,0.07845,0.08398,0.07956,0.2088,0.1171,0.1127,0.07624,0.03425,0.2199,0.09282
0.05304,0.1337,0.1260, 1.000,0.1315,0.09724,0.1293,0.03757,0.04199,0.06961,0.1182,0.03757,0.1967,0.07182,0.05083,0.07956,0.01878,0.1392,0.08066
0.1193,0.3635,0.1779,0.1315, 1.000,0.3182,0.3182,0.06409,0.07514,0.06519,0.1448,0.07956,0.3624,0.1028,0.07403,0.06409,0.09834,0.2265,0.1934
0.1227,0.5525,0.1613,0.09724,0.3182, 1.000,0.2530,0.05967,0.09061,0.06409,0.1470,0.03978,0.2265,0.08840,0.08950,0.1050,0.06077,0.2564,0.1812
0.1790,0.3503,0.1856,0.1293,0.3182,0.2530, 1.000,0.03315,0.08398,0.06961,0.1249,0.07624,0.2331,0.09282,0.08619,0.1271,0.07072,0.2796,0.2376
0.05083,0.05525,0.07182,0.03757,0.06409,0.05967,0.03315, 1.000,0.01547,0.01989,0.06409,0.09503,0.04862,0.06188,0.02320,0.02652,0.03646,0.01436,0.03536
0.03536,0.08287,0.02320,0.04199,0.07514,0.09061,0.08398,0.01547, 1.000,0.03094,0.06188,0.03646,0.03425,0.06740,0.06409,0.08508,0.06409,0.07182,0.07182
0.05635,0.08508,0.07845,0.06961,0.06519,0.06409,0.06961,0.01989,0.03094, 1.000,0.07293,0.03867,0.07956,0.03646,0.04199,0.04309,0.02210,0.07624,0.08177
0.08619,0.1470,0.08398,0.1182,0.1448,0.1470,0.1249,0.06409,0.06188,0.07293, 1.000,0.03536,0.1746,0.07293,0.07624,0.08619,0.1238,0.08950,0.1436
0.04199,0.05635,0.07956,0.03757,0.07956,0.03978,0.07624,0.09503,0.03646,0.03867,0.03536, 1.000,0.08066,0.07403,0.04862,0.06077,0.03315,0.05193,0.06740
0.1182,0.2420,0.2088,0.1967,0.3624,0.2265,0.2331,0.04862,0.03425,0.07956,0.1746,0.08066, 1.000,0.1072,0.06519,0.07845,0.04751,0.1901,0.1271
0.07182,0.1105,0.1171,0.07182,0.1028,0.08840,0.09282,0.06188,0.06740,0.03646,0.07293,0.07403,0.1072, 1.000,0.1204,0.1105,0.03315,0.05856,0.08950
0.03315,0.1072,0.1127,0.05083,0.07403,0.08950,0.08619,0.02320,0.06409,0.04199,0.07624,0.04862,0.06519,0.1204, 1.000,0.06409,0.03204,0.06298,0.04972
0.07845,0.1061,0.07624,0.07956,0.06409,0.1050,0.1271,0.02652,0.08508,0.04309,0.08619,0.06077,0.07845,0.1105,0.06409, 1.000,0.05967,0.1204,0.1171
0.04199,0.05414,0.03425,0.01878,0.09834,0.06077,0.07072,0.03646,0.06409,0.02210,0.1238,0.03315,0.04751,0.03315,0.03204,0.05967, 1.000,0.08398,0.09282
0.1127,0.3293,0.2199,0.1392,0.2265,0.2564,0.2796,0.01436,0.07182,0.07624,0.08950,0.05193,0.1901,0.05856,0.06298,0.1204,0.08398, 1.000,0.2077
0.1260,0.2210,0.09282,0.08066,0.1934,0.1812,0.2376,0.03536,0.07182,0.08177,0.1436,0.06740,0.1271,0.08950,0.04972,0.1171,0.09282,0.2077, 1.000
