Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04188,0.01642,0.03350,0.03451,0.06164,0.05226,0.06164,0.01541,0.04355,0.03384,0.05729,0.09715,0.06332,0.02814,0.02379,0.01809,0.08744,0.05025
0.04188, 1.000,0.02613,0.05360,0.09581,0.1290,0.1524,0.04020,0.01776,0.05963,0.03652,0.04824,0.1404,0.1980,0.08844,0.09146,0.06600,0.1531,0.1863
0.01642,0.02613, 1.000,0.05628,0.02044,0.02814,0.02412,0.07136,0.02680,0.02144,0.04590,0.02345,0.02379,0.02848,0.06432,0.07035,0.04121,0.02680,0.03216
0.03350,0.05360,0.05628, 1.000,0.06700,0.04154,0.02814,0.02881,0.03283,0.04791,0.01675,0.02580,0.04791,0.07739,0.06533,0.08174,0.08610,0.08107,0.08878
0.03451,0.09581,0.02044,0.06700, 1.000,0.07370,0.05059,0.02814,0.02848,0.04791,0.02948,0.02479,0.08442,0.1025,0.05863,0.03819,0.07303,0.1146,0.09782
0.06164,0.1290,0.02814,0.04154,0.07370, 1.000,0.1300,0.08945,0.01943,0.04891,0.04791,0.03216,0.1668,0.07739,0.05963,0.04623,0.04422,0.1069,0.1129
0.05226,0.1524,0.02412,0.02814,0.05059,0.1300, 1.000,0.1055,0.02010,0.03183,0.04824,0.04590,0.1886,0.09347,0.04288,0.03652,0.02814,0.1464,0.07772
0.06164,0.04020,0.07136,0.02881,0.02814,0.08945,0.1055, 1.000,0.02077,0.03082,0.1116,0.03652,0.1032,0.04020,0.02915,0.02680,0.02044,0.04891,0.02814
0.01541,0.01776,0.02680,0.03283,0.02848,0.01943,0.02010,0.02077, 1.000,0.02848,0.02379,0.03049,0.01776,0.02379,0.02848,0.02915,0.02312,0.02010,0.02312
0.04355,0.05963,0.02144,0.04791,0.04791,0.04891,0.03183,0.03082,0.02848, 1.000,0.02312,0.02278,0.04154,0.04556,0.02881,0.02580,0.03886,0.05059,0.04992
0.03384,0.03652,0.04590,0.01675,0.02948,0.04791,0.04824,0.1116,0.02379,0.02312, 1.000,0.03484,0.05662,0.03116,0.02178,0.01977,0.02412,0.04690,0.03551
0.05729,0.04824,0.02345,0.02580,0.02479,0.03216,0.04590,0.03652,0.03049,0.02278,0.03484, 1.000,0.07605,0.05997,0.03920,0.02513,0.02245,0.03819,0.02948
0.09715,0.1404,0.02379,0.04791,0.08442,0.1668,0.1886,0.1032,0.01776,0.04154,0.05662,0.07605, 1.000,0.2425,0.05327,0.03652,0.02613,0.1132,0.08978
0.06332,0.1980,0.02848,0.07739,0.1025,0.07739,0.09347,0.04020,0.02379,0.04556,0.03116,0.05997,0.2425, 1.000,0.06198,0.05896,0.03451,0.1219,0.1226
0.02814,0.08844,0.06432,0.06533,0.05863,0.05963,0.04288,0.02915,0.02848,0.02881,0.02178,0.03920,0.05327,0.06198, 1.000,0.09414,0.05092,0.08174,0.06600
0.02379,0.09146,0.07035,0.08174,0.03819,0.04623,0.03652,0.02680,0.02915,0.02580,0.01977,0.02513,0.03652,0.05896,0.09414, 1.000,0.1089,0.05461,0.05595
0.01809,0.06600,0.04121,0.08610,0.07303,0.04422,0.02814,0.02044,0.02312,0.03886,0.02412,0.02245,0.02613,0.03451,0.05092,0.1089, 1.000,0.05662,0.06700
0.08744,0.1531,0.02680,0.08107,0.1146,0.1069,0.1464,0.04891,0.02010,0.05059,0.04690,0.03819,0.1132,0.1219,0.08174,0.05461,0.05662, 1.000,0.1678
0.05025,0.1863,0.03216,0.08878,0.09782,0.1129,0.07772,0.02814,0.02312,0.04992,0.03551,0.02948,0.08978,0.1226,0.06600,0.05595,0.06700,0.1678, 1.000
