Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2369,0.1557,0.1169,0.05169,0.03015,0.04923,0.02154,0.02831,0.03015,0.07200,0.02277,0.02769,0.06338,0.1083,0.08431,0.01723,0.04492,0.02338
0.2369, 1.000,0.07262,0.05723,0.03938,0.07877,0.1305,0.02954,0.04677,0.03754,0.06277,0.03262,0.04923,0.1372,0.1329,0.06277,0.02708,0.05969,0.03508
0.1557,0.07262, 1.000,0.1157,0.03692,0.02215,0.03138,0.08738,0.02400,0.05046,0.06277,0.01908,0.02585,0.03877,0.1212,0.1163,0.03262,0.04492,0.03815
0.1169,0.05723,0.1157, 1.000,0.1526,0.03138,0.02523,0.03754,0.03077,0.02154,0.03569,0.02277,0.01723,0.03138,0.05046,0.06769,0.04185,0.06400,0.04246
0.05169,0.03938,0.03692,0.1526, 1.000,0.09169,0.02338,0.02031,0.01477,0.03015,0.01785,0.02646,0.05108,0.02831,0.01600,0.04062,0.03692,0.07323,0.05169
0.03015,0.07877,0.02215,0.03138,0.09169, 1.000,0.06092,0.03138,0.03385,0.03015,0.02462,0.01846,0.06031,0.07385,0.04000,0.01969,0.02892,0.08000,0.04554
0.04923,0.1305,0.03138,0.02523,0.02338,0.06092, 1.000,0.02954,0.07262,0.04431,0.02462,0.1292,0.03508,0.1102,0.09600,0.06031,0.04185,0.04492,0.03815
0.02154,0.02954,0.08738,0.03754,0.02031,0.03138,0.02954, 1.000,0.03015,0.03877,0.08000,0.02215,0.04246,0.02646,0.03754,0.06769,0.01969,0.03138,0.04738
0.02831,0.04677,0.02400,0.03077,0.01477,0.03385,0.07262,0.03015, 1.000,0.05723,0.03446,0.05662,0.03938,0.03877,0.03015,0.02400,0.05723,0.02154,0.02769
0.03015,0.03754,0.05046,0.02154,0.03015,0.03015,0.04431,0.03877,0.05723, 1.000,0.04677,0.03323,0.01538,0.03200,0.07015,0.02092,0.02769,0.02954,0.02646
0.07200,0.06277,0.06277,0.03569,0.01785,0.02462,0.02462,0.08000,0.03446,0.04677, 1.000,0.02338,0.03569,0.03385,0.02954,0.1477,0.02215,0.01908,0.02954
0.02277,0.03262,0.01908,0.02277,0.02646,0.01846,0.1292,0.02215,0.05662,0.03323,0.02338, 1.000,0.04615,0.02585,0.02154,0.02954,0.06831,0.02154,0.009846
0.02769,0.04923,0.02585,0.01723,0.05108,0.06031,0.03508,0.04246,0.03938,0.01538,0.03569,0.04615, 1.000,0.03754,0.03323,0.01723,0.04738,0.06523,0.02338
0.06338,0.1372,0.03877,0.03138,0.02831,0.07385,0.1102,0.02646,0.03877,0.03200,0.03385,0.02585,0.03754, 1.000,0.09354,0.04062,0.03200,0.05969,0.02462
0.1083,0.1329,0.1212,0.05046,0.01600,0.04000,0.09600,0.03754,0.03015,0.07015,0.02954,0.02154,0.03323,0.09354, 1.000,0.09662,0.01292,0.04554,0.04554
0.08431,0.06277,0.1163,0.06769,0.04062,0.01969,0.06031,0.06769,0.02400,0.02092,0.1477,0.02954,0.01723,0.04062,0.09662, 1.000,0.02462,0.01969,0.03323
0.01723,0.02708,0.03262,0.04185,0.03692,0.02892,0.04185,0.01969,0.05723,0.02769,0.02215,0.06831,0.04738,0.03200,0.01292,0.02462, 1.000,0.02954,0.03015
0.04492,0.05969,0.04492,0.06400,0.07323,0.08000,0.04492,0.03138,0.02154,0.02954,0.01908,0.02154,0.06523,0.05969,0.04554,0.01969,0.02954, 1.000,0.05538
0.02338,0.03508,0.03815,0.04246,0.05169,0.04554,0.03815,0.04738,0.02769,0.02646,0.02954,0.009846,0.02338,0.02462,0.04554,0.03323,0.03015,0.05538, 1.000
