Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1384,0.1441,0.3701,0.3983,0.08757,0.04237,0.04237,0.02260,0.02260,0.01412,0.04520,0.06780,0.07627,0.09322,0.06215,0.05932,0.07627,0.06780
0.1384, 1.000,0.04237,0.08475,0.09887,0.3136,0.1554,0.03390,0.03107,0.03955,0.02260,0.03955,0.04237,0.1186,0.09040,0.04520,0.04520,0.08757,0.03672
0.1441,0.04237, 1.000,0.1695,0.07910,0.01977,0.03955,0.02542,0.07627,0.04802,0.02542,0.04802,0.02825,0.03955,0.05932,0.1017,0.1243,0.04237,0.06780
0.3701,0.08475,0.1695, 1.000,0.4689,0.05932,0.03107,0.03107,0.06497,0.07910,0.01977,0.06215,0.04520,0.04802,0.02542,0.05650,0.1271,0.09322,0.1299
0.3983,0.09887,0.07910,0.4689, 1.000,0.1582,0.02825,0.03390,0.04802,0.03107,0.01130,0.03107,0.07345,0.05085,0.02825,0.03672,0.05367,0.08192,0.1158
0.08757,0.3136,0.01977,0.05932,0.1582, 1.000,0.05650,0.03390,0.02825,0.02260,0.03955,0.02260,0.06497,0.08475,0.03672,0.02260,0.03390,0.1271,0.08192
0.04237,0.1554,0.03955,0.03107,0.02825,0.05650, 1.000,0.02542,0.07627,0.04520,0.005650,0.2034,0.05932,0.1073,0.1073,0.03955,0.01695,0.05367,0.02825
0.04237,0.03390,0.02542,0.03107,0.03390,0.03390,0.02542, 1.000,0.06780,0.04237,0.06497,0.01695,0.1130,0.04802,0.03672,0.03107,0.02542,0.01977,0.01130
0.02260,0.03107,0.07627,0.06497,0.04802,0.02825,0.07627,0.06780, 1.000,0.1299,0.02825,0.1723,0.02825,0.06215,0.02825,0.03107,0.08192,0.01412,0.06497
0.02260,0.03955,0.04802,0.07910,0.03107,0.02260,0.04520,0.04237,0.1299, 1.000,0.04802,0.09040,0.05650,0.03390,0.05085,0.008475,0.06497,0.02825,0.07910
0.01412,0.02260,0.02542,0.01977,0.01130,0.03955,0.005650,0.06497,0.02825,0.04802, 1.000,0.008475,0.04802,0.01695,0.01412,0.07910,0.03107,0.04520,0.03955
0.04520,0.03955,0.04802,0.06215,0.03107,0.02260,0.2034,0.01695,0.1723,0.09040,0.008475, 1.000,0.01130,0.05650,0.09040,0.04237,0.1356,0.02542,0.02542
0.06780,0.04237,0.02825,0.04520,0.07345,0.06497,0.05932,0.1130,0.02825,0.05650,0.04802,0.01130, 1.000,0.08475,0.01130,0.03390,0.01130,0.07627,0.04237
0.07627,0.1186,0.03955,0.04802,0.05085,0.08475,0.1073,0.04802,0.06215,0.03390,0.01695,0.05650,0.08475, 1.000,0.1328,0.03390,0.01412,0.07345,0.03955
0.09322,0.09040,0.05932,0.02542,0.02825,0.03672,0.1073,0.03672,0.02825,0.05085,0.01412,0.09040,0.01130,0.1328, 1.000,0.1045,0.03107,0.03390,0.01977
0.06215,0.04520,0.1017,0.05650,0.03672,0.02260,0.03955,0.03107,0.03107,0.008475,0.07910,0.04237,0.03390,0.03390,0.1045, 1.000,0.1158,0.05367,0.05367
0.05932,0.04520,0.1243,0.1271,0.05367,0.03390,0.01695,0.02542,0.08192,0.06497,0.03107,0.1356,0.01130,0.01412,0.03107,0.1158, 1.000,0.01977,0.07062
0.07627,0.08757,0.04237,0.09322,0.08192,0.1271,0.05367,0.01977,0.01412,0.02825,0.04520,0.02542,0.07627,0.07345,0.03390,0.05367,0.01977, 1.000,0.1695
0.06780,0.03672,0.06780,0.1299,0.1158,0.08192,0.02825,0.01130,0.06497,0.07910,0.03955,0.02542,0.04237,0.03955,0.01977,0.05367,0.07062,0.1695, 1.000
