Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06441,0.05763,0.2441,0.2763,0.07119,0.04237,0.02203,0.01864,0.02542,0.02203,0.02881,0.05254,0.02203,0.06102,0.06271,0.07458,0.04576,0.05593
0.06441, 1.000,0.05085,0.03220,0.05763,0.3136,0.08814,0.06610,0.07288,0.05254,0.07458,0.04407,0.08814,0.1441,0.06102,0.06610,0.04407,0.05593,0.04915
0.05763,0.05085, 1.000,0.06949,0.03559,0.04237,0.05424,0.05593,0.06441,0.04576,0.02712,0.05932,0.02542,0.02542,0.02542,0.07458,0.06271,0.04746,0.03559
0.2441,0.03220,0.06949, 1.000,0.4254,0.06441,0.03220,0.01864,0.06271,0.09322,0.02373,0.06441,0.03051,0.01525,0.05763,0.05763,0.1254,0.06102,0.08475
0.2763,0.05763,0.03559,0.4254, 1.000,0.07458,0.09153,0.01356,0.05424,0.07797,0.04068,0.08644,0.08475,0.04237,0.07119,0.06271,0.06610,0.09322,0.1169
0.07119,0.3136,0.04237,0.06441,0.07458, 1.000,0.03559,0.04576,0.04746,0.06949,0.06271,0.03051,0.09661,0.06271,0.04576,0.04068,0.05085,0.08983,0.09322
0.04237,0.08814,0.05424,0.03220,0.09153,0.03559, 1.000,0.02034,0.1000,0.05593,0.05932,0.1864,0.05085,0.1169,0.06949,0.06102,0.03220,0.04746,0.01695
0.02203,0.06610,0.05593,0.01864,0.01356,0.04576,0.02034, 1.000,0.04068,0.02203,0.04746,0.006780,0.04407,0.04407,0.02373,0.01695,0.01864,0.03390,0.01695
0.01864,0.07288,0.06441,0.06271,0.05424,0.04746,0.1000,0.04068, 1.000,0.1407,0.04576,0.1542,0.06271,0.1000,0.03390,0.05593,0.1186,0.04576,0.07288
0.02542,0.05254,0.04576,0.09322,0.07797,0.06949,0.05593,0.02203,0.1407, 1.000,0.09831,0.1102,0.04576,0.04237,0.04576,0.03898,0.1051,0.09492,0.1000
0.02203,0.07458,0.02712,0.02373,0.04068,0.06271,0.05932,0.04746,0.04576,0.09831, 1.000,0.03559,0.06102,0.03729,0.05254,0.04237,0.01186,0.03051,0.03390
0.02881,0.04407,0.05932,0.06441,0.08644,0.03051,0.1864,0.006780,0.1542,0.1102,0.03559, 1.000,0.06780,0.05593,0.06271,0.06780,0.09492,0.04915,0.05254
0.05254,0.08814,0.02542,0.03051,0.08475,0.09661,0.05085,0.04407,0.06271,0.04576,0.06102,0.06780, 1.000,0.1220,0.06441,0.01695,0.03051,0.1153,0.04068
0.02203,0.1441,0.02542,0.01525,0.04237,0.06271,0.1169,0.04407,0.1000,0.04237,0.03729,0.05593,0.1220, 1.000,0.1525,0.05424,0.02881,0.08136,0.03559
0.06102,0.06102,0.02542,0.05763,0.07119,0.04576,0.06949,0.02373,0.03390,0.04576,0.05254,0.06271,0.06441,0.1525, 1.000,0.09153,0.05085,0.07119,0.03051
0.06271,0.06610,0.07458,0.05763,0.06271,0.04068,0.06102,0.01695,0.05593,0.03898,0.04237,0.06780,0.01695,0.05424,0.09153, 1.000,0.05085,0.03898,0.02203
0.07458,0.04407,0.06271,0.1254,0.06610,0.05085,0.03220,0.01864,0.1186,0.1051,0.01186,0.09492,0.03051,0.02881,0.05085,0.05085, 1.000,0.06102,0.1169
0.04576,0.05593,0.04746,0.06102,0.09322,0.08983,0.04746,0.03390,0.04576,0.09492,0.03051,0.04915,0.1153,0.08136,0.07119,0.03898,0.06102, 1.000,0.1136
0.05593,0.04915,0.03559,0.08475,0.1169,0.09322,0.01695,0.01695,0.07288,0.1000,0.03390,0.05254,0.04068,0.03559,0.03051,0.02203,0.1169,0.1136, 1.000
