Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1983,0.09373,0.1808,0.1028,0.06661,0.03134,0.02833,0.02471,0.02502,0.03074,0.02291,0.03376,0.04310,0.04551,0.06751,0.04340,0.05093,0.08198
0.1983, 1.000,0.03617,0.07354,0.09976,0.1350,0.08469,0.01929,0.02291,0.02532,0.01778,0.02592,0.03707,0.05877,0.04129,0.03647,0.03556,0.05003,0.05033
0.09373,0.03617, 1.000,0.09011,0.03466,0.02622,0.01658,0.1392,0.02652,0.03255,0.03466,0.02863,0.02562,0.03767,0.06118,0.06751,0.03888,0.03165,0.04159
0.1808,0.07354,0.09011, 1.000,0.2104,0.06329,0.01838,0.02803,0.03767,0.03104,0.02984,0.03195,0.02652,0.02893,0.03195,0.06510,0.07203,0.05124,0.09373
0.1028,0.09976,0.03466,0.2104, 1.000,0.1462,0.02532,0.02471,0.03376,0.05214,0.02170,0.02954,0.04792,0.03406,0.02471,0.04159,0.05967,0.06088,0.06932
0.06661,0.1350,0.02622,0.06329,0.1462, 1.000,0.05033,0.02562,0.02562,0.02984,0.02592,0.01929,0.05998,0.05365,0.03345,0.03104,0.02984,0.06811,0.05636
0.03134,0.08469,0.01658,0.01838,0.02532,0.05033, 1.000,0.01808,0.02954,0.02110,0.02351,0.05455,0.03134,0.06450,0.04732,0.02170,0.02260,0.03647,0.02532
0.02833,0.01929,0.1392,0.02803,0.02471,0.02562,0.01808, 1.000,0.02682,0.04039,0.04822,0.03345,0.04762,0.02532,0.02923,0.04400,0.02833,0.02230,0.01959
0.02471,0.02291,0.02652,0.03767,0.03376,0.02562,0.02954,0.02682, 1.000,0.05093,0.02411,0.05515,0.02471,0.02712,0.02592,0.02803,0.05335,0.02652,0.04400
0.02502,0.02532,0.03255,0.03104,0.05214,0.02984,0.02110,0.04039,0.05093, 1.000,0.03406,0.02502,0.04069,0.02200,0.03828,0.02381,0.04219,0.03617,0.02532
0.03074,0.01778,0.03466,0.02984,0.02170,0.02592,0.02351,0.04822,0.02411,0.03406, 1.000,0.03074,0.03707,0.03225,0.02049,0.04822,0.03044,0.03858,0.02260
0.02291,0.02592,0.02863,0.03195,0.02954,0.01929,0.05455,0.03345,0.05515,0.02502,0.03074, 1.000,0.02351,0.03677,0.02230,0.02562,0.05063,0.02954,0.02622
0.03376,0.03707,0.02562,0.02652,0.04792,0.05998,0.03134,0.04762,0.02471,0.04069,0.03707,0.02351, 1.000,0.05907,0.02080,0.02019,0.02351,0.06389,0.02471
0.04310,0.05877,0.03767,0.02893,0.03406,0.05365,0.06450,0.02532,0.02712,0.02200,0.03225,0.03677,0.05907, 1.000,0.06209,0.01627,0.02954,0.05455,0.03617
0.04551,0.04129,0.06118,0.03195,0.02471,0.03345,0.04732,0.02923,0.02592,0.03828,0.02049,0.02230,0.02080,0.06209, 1.000,0.04129,0.01959,0.03526,0.02984
0.06751,0.03647,0.06751,0.06510,0.04159,0.03104,0.02170,0.04400,0.02803,0.02381,0.04822,0.02562,0.02019,0.01627,0.04129, 1.000,0.07384,0.02441,0.05606
0.04340,0.03556,0.03888,0.07203,0.05967,0.02984,0.02260,0.02833,0.05335,0.04219,0.03044,0.05063,0.02351,0.02954,0.01959,0.07384, 1.000,0.02502,0.06269
0.05093,0.05003,0.03165,0.05124,0.06088,0.06811,0.03647,0.02230,0.02652,0.03617,0.03858,0.02954,0.06389,0.05455,0.03526,0.02441,0.02502, 1.000,0.05696
0.08198,0.05033,0.04159,0.09373,0.06932,0.05636,0.02532,0.01959,0.04400,0.02532,0.02260,0.02622,0.02471,0.03617,0.02984,0.05606,0.06269,0.05696, 1.000
