Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1410,0.09927,0.3245,0.3166,0.07930,0.02663,0.03995,0.02482,0.03935,0.01816,0.02058,0.05024,0.04116,0.04298,0.05508,0.04903,0.07203,0.06174
0.1410, 1.000,0.02421,0.05024,0.07567,0.2863,0.06659,0.01695,0.01695,0.01877,0.01937,0.02058,0.05024,0.08717,0.08051,0.04419,0.03571,0.05993,0.04964
0.09927,0.02421, 1.000,0.1096,0.05993,0.02240,0.02240,0.04903,0.03571,0.03269,0.02663,0.02240,0.02421,0.02845,0.03027,0.04843,0.06416,0.03208,0.02603
0.3245,0.05024,0.1096, 1.000,0.4522,0.05690,0.02724,0.03935,0.03874,0.06416,0.01816,0.04722,0.03874,0.02906,0.02603,0.03208,0.07506,0.06961,0.07264
0.3166,0.07567,0.05993,0.4522, 1.000,0.1077,0.01695,0.04177,0.03632,0.05266,0.02119,0.04177,0.05085,0.02966,0.03450,0.03753,0.07385,0.08656,0.09625
0.07930,0.2863,0.02240,0.05690,0.1077, 1.000,0.03935,0.03269,0.02179,0.02058,0.02785,0.01937,0.06235,0.04419,0.04116,0.03632,0.03692,0.08838,0.09262
0.02663,0.06659,0.02240,0.02724,0.01695,0.03935, 1.000,0.01937,0.03814,0.03148,0.01271,0.1132,0.02785,0.05932,0.04116,0.02058,0.02300,0.03390,0.02966
0.03995,0.01695,0.04903,0.03935,0.04177,0.03269,0.01937, 1.000,0.04540,0.02482,0.04358,0.02845,0.07688,0.01998,0.02058,0.03995,0.03329,0.02300,0.02482
0.02482,0.01695,0.03571,0.03874,0.03632,0.02179,0.03814,0.04540, 1.000,0.05387,0.02119,0.08111,0.01816,0.03632,0.02482,0.02966,0.07446,0.01877,0.02603
0.03935,0.01877,0.03269,0.06416,0.05266,0.02058,0.03148,0.02482,0.05387, 1.000,0.03692,0.05448,0.04056,0.02421,0.02603,0.01453,0.03087,0.03692,0.03753
0.01816,0.01937,0.02663,0.01816,0.02119,0.02785,0.01271,0.04358,0.02119,0.03692, 1.000,0.02845,0.03874,0.02542,0.03511,0.05569,0.02361,0.02785,0.03027
0.02058,0.02058,0.02240,0.04722,0.04177,0.01937,0.1132,0.02845,0.08111,0.05448,0.02845, 1.000,0.01574,0.03814,0.03692,0.02240,0.05630,0.02906,0.03087
0.05024,0.05024,0.02421,0.03874,0.05085,0.06235,0.02785,0.07688,0.01816,0.04056,0.03874,0.01574, 1.000,0.07506,0.02300,0.02179,0.02421,0.08414,0.03148
0.04116,0.08717,0.02845,0.02906,0.02966,0.04419,0.05932,0.01998,0.03632,0.02421,0.02542,0.03814,0.07506, 1.000,0.06659,0.02058,0.03027,0.05569,0.02482
0.04298,0.08051,0.03027,0.02603,0.03450,0.04116,0.04116,0.02058,0.02482,0.02603,0.03511,0.03692,0.02300,0.06659, 1.000,0.07264,0.02724,0.01937,0.02906
0.05508,0.04419,0.04843,0.03208,0.03753,0.03632,0.02058,0.03995,0.02966,0.01453,0.05569,0.02240,0.02179,0.02058,0.07264, 1.000,0.04600,0.01755,0.03995
0.04903,0.03571,0.06416,0.07506,0.07385,0.03692,0.02300,0.03329,0.07446,0.03087,0.02361,0.05630,0.02421,0.03027,0.02724,0.04600, 1.000,0.03269,0.07324
0.07203,0.05993,0.03208,0.06961,0.08656,0.08838,0.03390,0.02300,0.01877,0.03692,0.02785,0.02906,0.08414,0.05569,0.01937,0.01755,0.03269, 1.000,0.08475
0.06174,0.04964,0.02603,0.07264,0.09625,0.09262,0.02966,0.02482,0.02603,0.03753,0.03027,0.03087,0.03148,0.02482,0.02906,0.03995,0.07324,0.08475, 1.000
