Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05195,0.1311,0.1724,0.1057,0.04191,0.02302,0.02302,0.03247,0.03365,0.02656,0.04368,0.02597,0.04073,0.04782,0.04427,0.04900,0.02774,0.03601
0.05195, 1.000,0.01830,0.05195,0.07379,0.1452,0.08619,0.03188,0.02361,0.02420,0.03011,0.02302,0.04427,0.1104,0.04486,0.03424,0.02597,0.04191,0.03424
0.1311,0.01830, 1.000,0.08501,0.03660,0.01712,0.03778,0.06966,0.03837,0.02125,0.02420,0.06494,0.02479,0.02774,0.05313,0.06789,0.05667,0.02007,0.02952
0.1724,0.05195,0.08501, 1.000,0.3017,0.06080,0.03070,0.02479,0.04900,0.05018,0.01948,0.07084,0.03837,0.03306,0.02656,0.04959,0.1151,0.07438,0.1098
0.1057,0.07379,0.03660,0.3017, 1.000,0.1370,0.02361,0.02302,0.04073,0.06966,0.02538,0.03424,0.07615,0.03837,0.02420,0.02479,0.09386,0.1494,0.1370
0.04191,0.1452,0.01712,0.06080,0.1370, 1.000,0.03424,0.02952,0.03306,0.03070,0.03719,0.01535,0.1068,0.06730,0.02420,0.03188,0.05549,0.1541,0.1009
0.02302,0.08619,0.03778,0.03070,0.02361,0.03424, 1.000,0.03306,0.03778,0.01417,0.01948,0.04309,0.02420,0.05018,0.03719,0.02007,0.02125,0.02834,0.02361
0.02302,0.03188,0.06966,0.02479,0.02302,0.02952,0.03306, 1.000,0.03011,0.03660,0.05962,0.04132,0.1411,0.03365,0.03660,0.05195,0.02656,0.04604,0.03719
0.03247,0.02361,0.03837,0.04900,0.04073,0.03306,0.03778,0.03011, 1.000,0.05726,0.01771,0.07851,0.02656,0.04959,0.03542,0.03896,0.07025,0.03896,0.04959
0.03365,0.02420,0.02125,0.05018,0.06966,0.03070,0.01417,0.03660,0.05726, 1.000,0.04250,0.02715,0.06080,0.02361,0.03188,0.02479,0.04959,0.09091,0.08619
0.02656,0.03011,0.02420,0.01948,0.02538,0.03719,0.01948,0.05962,0.01771,0.04250, 1.000,0.04014,0.06612,0.03306,0.03896,0.03306,0.01653,0.04664,0.02302
0.04368,0.02302,0.06494,0.07084,0.03424,0.01535,0.04309,0.04132,0.07851,0.02715,0.04014, 1.000,0.02361,0.04486,0.02597,0.03542,0.09681,0.02066,0.03365
0.02597,0.04427,0.02479,0.03837,0.07615,0.1068,0.02420,0.1411,0.02656,0.06080,0.06612,0.02361, 1.000,0.03483,0.02656,0.02893,0.02715,0.1712,0.04959
0.04073,0.1104,0.02774,0.03306,0.03837,0.06730,0.05018,0.03365,0.04959,0.02361,0.03306,0.04486,0.03483, 1.000,0.04959,0.01771,0.02893,0.03837,0.02361
0.04782,0.04486,0.05313,0.02656,0.02420,0.02420,0.03719,0.03660,0.03542,0.03188,0.03896,0.02597,0.02656,0.04959, 1.000,0.05608,0.02538,0.01948,0.02420
0.04427,0.03424,0.06789,0.04959,0.02479,0.03188,0.02007,0.05195,0.03896,0.02479,0.03306,0.03542,0.02893,0.01771,0.05608, 1.000,0.09504,0.02302,0.04014
0.04900,0.02597,0.05667,0.1151,0.09386,0.05549,0.02125,0.02656,0.07025,0.04959,0.01653,0.09681,0.02715,0.02893,0.02538,0.09504, 1.000,0.03070,0.1659
0.02774,0.04191,0.02007,0.07438,0.1494,0.1541,0.02834,0.04604,0.03896,0.09091,0.04664,0.02066,0.1712,0.03837,0.01948,0.02302,0.03070, 1.000,0.1316
0.03601,0.03424,0.02952,0.1098,0.1370,0.1009,0.02361,0.03719,0.04959,0.08619,0.02302,0.03365,0.04959,0.02361,0.02420,0.04014,0.1659,0.1316, 1.000
