Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04823,0.06809,0.08511,0.04255,0.07518,0.07376,0.04539,0.05248,0.05248,0.03262,0.06809,0.08936,0.1177,0.1433,0.04255,0.04397,0.1021,0.02837
0.04823, 1.000,0.05106,0.07660,0.09220,0.09504,0.1546,0.04965,0.05674,0.06241,0.02553,0.06525,0.06525,0.09504,0.08652,0.07943,0.06099,0.08794,0.1589
0.06809,0.05106, 1.000,0.04681,0.08085,0.03404,0.06950,0.05816,0.06099,0.04681,0.02411,0.04397,0.03688,0.08085,0.2511,0.02695,0.04681,0.09078,0.03830
0.08511,0.07660,0.04681, 1.000,0.1050,0.05390,0.02837,0.03404,0.04397,0.03404,0.02979,0.03404,0.08085,0.03546,0.04823,0.03404,0.08794,0.08652,0.07092
0.04255,0.09220,0.08085,0.1050, 1.000,0.05957,0.04255,0.1021,0.06525,0.06525,0.03262,0.04539,0.1106,0.04397,0.04113,0.06809,0.08936,0.06099,0.06667
0.07518,0.09504,0.03404,0.05390,0.05957, 1.000,0.05532,0.03404,0.03404,0.01986,0.03830,0.03262,0.07518,0.1589,0.03546,0.05532,0.04681,0.1050,0.1092
0.07376,0.1546,0.06950,0.02837,0.04255,0.05532, 1.000,0.03830,0.1262,0.1206,0.02979,0.1957,0.05957,0.1007,0.1504,0.1078,0.05532,0.06383,0.06099
0.04539,0.04965,0.05816,0.03404,0.1021,0.03404,0.03830, 1.000,0.04255,0.04681,0.06525,0.02411,0.2355,0.09787,0.05674,0.04539,0.04965,0.05816,0.03830
0.05248,0.05674,0.06099,0.04397,0.06525,0.03404,0.1262,0.04255, 1.000,0.06667,0.04681,0.1433,0.02411,0.1560,0.06099,0.04397,0.1234,0.04113,0.02837
0.05248,0.06241,0.04681,0.03404,0.06525,0.01986,0.1206,0.04681,0.06667, 1.000,0.05248,0.1007,0.09078,0.04539,0.04397,0.03546,0.1291,0.05248,0.04255
0.03262,0.02553,0.02411,0.02979,0.03262,0.03830,0.02979,0.06525,0.04681,0.05248, 1.000,0.03972,0.09362,0.04681,0.01702,0.06950,0.05106,0.05816,0.02411
0.06809,0.06525,0.04397,0.03404,0.04539,0.03262,0.1957,0.02411,0.1433,0.1007,0.03972, 1.000,0.04113,0.07660,0.07801,0.06667,0.1475,0.04681,0.02411
0.08936,0.06525,0.03688,0.08085,0.1106,0.07518,0.05957,0.2355,0.02411,0.09078,0.09362,0.04113, 1.000,0.1135,0.04539,0.03404,0.04965,0.1816,0.03404
0.1177,0.09504,0.08085,0.03546,0.04397,0.1589,0.1007,0.09787,0.1560,0.04539,0.04681,0.07660,0.1135, 1.000,0.1007,0.01844,0.05532,0.1546,0.04113
0.1433,0.08652,0.2511,0.04823,0.04113,0.03546,0.1504,0.05674,0.06099,0.04397,0.01702,0.07801,0.04539,0.1007, 1.000,0.05106,0.04965,0.07943,0.05532
0.04255,0.07943,0.02695,0.03404,0.06809,0.05532,0.1078,0.04539,0.04397,0.03546,0.06950,0.06667,0.03404,0.01844,0.05106, 1.000,0.07518,0.03404,0.08369
0.04397,0.06099,0.04681,0.08794,0.08936,0.04681,0.05532,0.04965,0.1234,0.1291,0.05106,0.1475,0.04965,0.05532,0.04965,0.07518, 1.000,0.04681,0.05532
0.1021,0.08794,0.09078,0.08652,0.06099,0.1050,0.06383,0.05816,0.04113,0.05248,0.05816,0.04681,0.1816,0.1546,0.07943,0.03404,0.04681, 1.000,0.09645
0.02837,0.1589,0.03830,0.07092,0.06667,0.1092,0.06099,0.03830,0.02837,0.04255,0.02411,0.02411,0.03404,0.04113,0.05532,0.08369,0.05532,0.09645, 1.000
