Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1169,0.1937,0.3993,0.09013,0.05028,0.03128,0.04916,0.03054,0.02384,0.02682,0.03240,0.03538,0.04581,0.06778,0.09832,0.04655,0.05177,0.05847
0.1169, 1.000,0.03203,0.09311,0.1032,0.1881,0.05400,0.02235,0.02346,0.03277,0.02495,0.03128,0.1028,0.1624,0.05996,0.04209,0.02235,0.1356,0.04358
0.1937,0.03203, 1.000,0.1080,0.03426,0.02011,0.02831,0.1393,0.02682,0.02458,0.05661,0.03128,0.02384,0.02533,0.06890,0.1300,0.04060,0.02868,0.03091
0.3993,0.09311,0.1080, 1.000,0.1676,0.06220,0.02533,0.02942,0.02868,0.02309,0.02346,0.03389,0.03873,0.04209,0.03762,0.04581,0.07337,0.06071,0.06331
0.09013,0.1032,0.03426,0.1676, 1.000,0.1825,0.02197,0.02793,0.02533,0.04395,0.02309,0.02346,0.07821,0.07896,0.04507,0.03277,0.04283,0.1020,0.06592
0.05028,0.1881,0.02011,0.06220,0.1825, 1.000,0.06443,0.03315,0.03091,0.03873,0.05773,0.03613,0.2547,0.2294,0.04246,0.02458,0.01862,0.1732,0.04916
0.03128,0.05400,0.02831,0.02533,0.02197,0.06443, 1.000,0.04395,0.04283,0.01937,0.06145,0.3080,0.05698,0.04991,0.03948,0.03538,0.03389,0.05289,0.02086
0.04916,0.02235,0.1393,0.02942,0.02793,0.03315,0.04395, 1.000,0.05140,0.02719,0.1203,0.04283,0.05251,0.03389,0.04171,0.1445,0.03054,0.02421,0.02793
0.03054,0.02346,0.02682,0.02868,0.02533,0.03091,0.04283,0.05140, 1.000,0.03985,0.03389,0.06592,0.02868,0.05140,0.02793,0.03501,0.1058,0.02682,0.04469
0.02384,0.03277,0.02458,0.02309,0.04395,0.03873,0.01937,0.02719,0.03985, 1.000,0.05177,0.01974,0.05400,0.02570,0.02421,0.02682,0.04507,0.04581,0.05214
0.02682,0.02495,0.05661,0.02346,0.02309,0.05773,0.06145,0.1203,0.03389,0.05177, 1.000,0.05996,0.08417,0.04320,0.02533,0.04693,0.02235,0.03948,0.02086
0.03240,0.03128,0.03128,0.03389,0.02346,0.03613,0.3080,0.04283,0.06592,0.01974,0.05996, 1.000,0.03128,0.03426,0.03240,0.02346,0.06369,0.02495,0.01825
0.03538,0.1028,0.02384,0.03873,0.07821,0.2547,0.05698,0.05251,0.02868,0.05400,0.08417,0.03128, 1.000,0.1050,0.03091,0.02682,0.02533,0.1989,0.02905
0.04581,0.1624,0.02533,0.04209,0.07896,0.2294,0.04991,0.03389,0.05140,0.02570,0.04320,0.03426,0.1050, 1.000,0.07225,0.02719,0.02942,0.06108,0.02384
0.06778,0.05996,0.06890,0.03762,0.04507,0.04246,0.03948,0.04171,0.02793,0.02421,0.02533,0.03240,0.03091,0.07225, 1.000,0.08864,0.02607,0.03277,0.02942
0.09832,0.04209,0.1300,0.04581,0.03277,0.02458,0.03538,0.1445,0.03501,0.02682,0.04693,0.02346,0.02682,0.02719,0.08864, 1.000,0.03315,0.02607,0.04693
0.04655,0.02235,0.04060,0.07337,0.04283,0.01862,0.03389,0.03054,0.1058,0.04507,0.02235,0.06369,0.02533,0.02942,0.02607,0.03315, 1.000,0.02607,0.07076
0.05177,0.1356,0.02868,0.06071,0.1020,0.1732,0.05289,0.02421,0.02682,0.04581,0.03948,0.02495,0.1989,0.06108,0.03277,0.02607,0.02607, 1.000,0.06034
0.05847,0.04358,0.03091,0.06331,0.06592,0.04916,0.02086,0.02793,0.04469,0.05214,0.02086,0.01825,0.02905,0.02384,0.02942,0.04693,0.07076,0.06034, 1.000
